#wls	flux	fluxerr
1.593625E+03	1.870913E-02	6.099643E-04
1.633466E+03	1.558288E-02	4.985677E-04
1.673307E+03	1.287266E-02	4.040225E-04
1.713147E+03	1.055430E-02	3.248405E-04
1.752988E+03	8.600720E-03	2.594951E-04
1.792829E+03	6.974999E-03	2.062308E-04
1.832669E+03	5.641010E-03	1.634012E-04
1.872510E+03	4.558544E-03	1.293313E-04
1.912351E+03	3.689525E-03	1.025027E-04
1.952191E+03	2.998618E-03	8.156502E-05
1.992032E+03	2.454698E-03	6.536653E-05
2.031873E+03	2.030903E-03	5.294285E-05
2.071713E+03	1.705107E-03	4.351617E-05
2.111554E+03	1.462950E-03	3.655682E-05
2.151394E+03	1.295701E-03	3.170922E-05
2.191235E+03	1.198572E-03	2.873664E-05
2.231076E+03	1.170842E-03	2.751457E-05
2.270916E+03	1.216920E-03	2.804634E-05
2.310757E+03	1.346875E-03	3.046539E-05
2.350598E+03	1.579019E-03	3.508398E-05
2.390438E+03	1.942506E-03	4.243825E-05
2.430279E+03	2.480035E-03	5.332843E-05
2.470120E+03	3.244660E-03	6.873484E-05
2.509960E+03	4.294491E-03	8.969922E-05
2.549801E+03	5.676273E-03	1.169847E-04
2.589641E+03	7.407221E-03	1.507244E-04
2.629482E+03	9.457789E-03	1.901099E-04
2.669323E+03	1.174437E-02	2.332953E-04
2.709163E+03	1.413588E-02	2.775772E-04
2.749004E+03	1.648655E-02	3.200734E-04
2.788845E+03	1.865421E-02	3.580801E-04
2.828685E+03	2.052363E-02	3.895106E-04
2.868526E+03	2.202203E-02	4.131597E-04
2.908367E+03	2.313022E-02	4.288719E-04
2.948207E+03	2.387847E-02	4.374162E-04
2.988048E+03	2.433838E-02	4.402895E-04
2.998008E+03	2.442036E-02	4.403583E-04
3.007968E+03	2.449208E-02	4.402234E-04
3.017928E+03	2.455512E-02	4.399150E-04
3.027888E+03	2.461278E-02	4.394928E-04
3.037849E+03	2.466583E-02	4.389714E-04
3.047809E+03	2.471681E-02	4.383959E-04
3.057769E+03	2.476655E-02	4.377814E-04
3.067729E+03	2.481922E-02	4.372013E-04
3.077689E+03	2.487490E-02	4.366559E-04
3.087649E+03	2.493611E-02	4.361888E-04
3.097610E+03	2.500540E-02	4.358428E-04
3.107570E+03	2.508449E-02	4.356462E-04
3.117530E+03	2.517594E-02	4.356411E-04
3.127490E+03	2.528076E-02	4.358427E-04
3.137450E+03	2.540225E-02	4.363043E-04
3.147410E+03	2.554227E-02	4.370547E-04
3.157371E+03	2.570339E-02	4.381336E-04
3.167331E+03	2.588685E-02	4.395577E-04
3.177291E+03	2.609534E-02	4.413679E-04
3.187251E+03	2.633164E-02	4.436056E-04
3.197211E+03	2.659785E-02	4.463001E-04
3.207171E+03	2.689687E-02	4.494934E-04
3.217131E+03	2.723103E-02	4.532164E-04
3.227092E+03	2.760344E-02	4.575132E-04
3.237052E+03	2.801661E-02	4.624165E-04
3.247012E+03	2.847317E-02	4.679603E-04
3.256972E+03	2.897666E-02	4.741924E-04
3.266932E+03	2.952996E-02	4.811490E-04
3.276892E+03	3.013613E-02	4.888682E-04
3.286853E+03	3.079969E-02	4.974107E-04
3.296813E+03	3.152327E-02	5.068050E-04
3.306773E+03	3.231024E-02	5.170909E-04
3.316733E+03	3.316403E-02	5.283077E-04
3.326693E+03	3.408951E-02	5.405168E-04
3.336653E+03	3.508871E-02	5.537326E-04
3.346614E+03	3.616566E-02	5.680002E-04
3.356574E+03	3.732355E-02	5.833504E-04
3.366534E+03	3.856455E-02	5.997969E-04
3.376494E+03	3.989120E-02	6.173582E-04
3.386454E+03	4.130642E-02	6.360575E-04
3.396414E+03	4.280953E-02	6.558618E-04
3.406375E+03	4.440316E-02	6.767888E-04
3.416335E+03	4.608444E-02	6.987716E-04
3.426295E+03	4.784903E-02	7.217219E-04
3.436255E+03	4.968724E-02	7.454723E-04
3.446215E+03	5.159018E-02	7.698703E-04
3.456175E+03	5.353952E-02	7.946263E-04
3.466135E+03	5.551831E-02	8.194769E-04
3.476096E+03	5.750730E-02	8.441303E-04
3.486056E+03	5.948566E-02	8.682781E-04
3.496016E+03	6.142950E-02	8.915747E-04
3.505976E+03	6.331712E-02	9.137141E-04
3.515936E+03	6.512355E-02	9.343509E-04
3.525896E+03	6.682558E-02	9.531732E-04
3.535857E+03	6.840451E-02	9.699416E-04
3.545817E+03	6.984123E-02	9.844171E-04
3.555777E+03	7.112464E-02	9.964804E-04
3.565737E+03	7.224951E-02	1.006097E-03
3.575697E+03	7.321396E-02	1.013282E-03
3.585657E+03	7.402247E-02	1.018134E-03
3.595618E+03	7.468550E-02	1.020834E-03
3.605578E+03	7.521811E-02	1.021623E-03
3.615538E+03	7.564002E-02	1.020797E-03
3.625498E+03	7.597211E-02	1.018663E-03
3.635458E+03	7.624073E-02	1.015594E-03
3.645418E+03	7.647182E-02	1.011947E-03
3.655378E+03	7.669698E-02	1.008147E-03
3.665339E+03	7.694634E-02	1.004587E-03
3.675299E+03	7.725231E-02	1.001678E-03
3.685259E+03	7.764915E-02	9.998458E-04
3.695219E+03	7.816976E-02	9.994837E-04
3.705179E+03	7.884911E-02	1.001001E-03
3.715139E+03	7.971881E-02	1.004749E-03
3.725100E+03	8.080885E-02	1.011051E-03
3.735060E+03	8.214712E-02	1.020188E-03
3.745020E+03	8.376149E-02	1.032432E-03
3.754980E+03	8.567456E-02	1.047980E-03
3.764940E+03	8.790976E-02	1.067027E-03
3.774900E+03	9.048792E-02	1.089729E-03
3.784861E+03	9.342484E-02	1.116173E-03
3.794821E+03	9.673109E-02	1.146375E-03
3.804781E+03	1.004108E-01	1.180272E-03
3.814741E+03	1.044290E-01	1.217342E-03
3.824701E+03	1.087356E-01	1.256900E-03
3.834661E+03	1.132627E-01	1.298078E-03
3.844622E+03	1.179267E-01	1.339852E-03
3.854582E+03	1.226223E-01	1.380991E-03
3.864542E+03	1.272356E-01	1.420209E-03
3.874502E+03	1.316472E-01	1.456202E-03
3.884462E+03	1.357313E-01	1.487649E-03
3.894422E+03	1.393693E-01	1.513359E-03
3.904382E+03	1.424583E-01	1.532360E-03
3.914343E+03	1.449114E-01	1.543892E-03
3.924303E+03	1.466703E-01	1.547538E-03
