#wls	flux	fluxerr	mangling_mask
3.999950E+03	7.272720E-16	3.066391E-16	1.501542E+00
4.001420E+03	7.350101E-16	3.079611E-16	1.501768E+00
4.002890E+03	7.382299E-16	3.050390E-16	1.501994E+00
4.004360E+03	7.368544E-16	3.033628E-16	1.502221E+00
4.005820E+03	7.362143E-16	3.041872E-16	1.502447E+00
4.007290E+03	7.363115E-16	3.043367E-16	1.502677E+00
4.008760E+03	7.360785E-16	3.039930E-16	1.502907E+00
4.010230E+03	7.382209E-16	3.015633E-16	1.503137E+00
4.011690E+03	7.441220E-16	2.932026E-16	1.503368E+00
4.013160E+03	7.511839E-16	2.817469E-16	1.503601E+00
4.014630E+03	7.596019E-16	2.597727E-16	1.503835E+00
4.016090E+03	7.693157E-16	2.345881E-16	1.504068E+00
4.017560E+03	7.780860E-16	2.122483E-16	1.504304E+00
4.019030E+03	7.861224E-16	1.929667E-16	1.504540E+00
4.020500E+03	7.959073E-16	1.874257E-16	1.504778E+00
4.021960E+03	8.081631E-16	1.869002E-16	1.505015E+00
4.023430E+03	8.220198E-16	1.869980E-16	1.505255E+00
4.024900E+03	8.353093E-16	1.872330E-16	1.505496E+00
4.026370E+03	8.463600E-16	1.826917E-16	1.505737E+00
4.027830E+03	8.543265E-16	1.833156E-16	1.505978E+00
4.029300E+03	8.592093E-16	1.832069E-16	1.506222E+00
4.030770E+03	8.614730E-16	1.837303E-16	1.506467E+00
4.032240E+03	8.635421E-16	1.840051E-16	1.506712E+00
4.033700E+03	8.655511E-16	1.842789E-16	1.506957E+00
4.035170E+03	8.667484E-16	1.807571E-16	1.507205E+00
4.036640E+03	8.667256E-16	1.630518E-16	1.507454E+00
4.038100E+03	8.639432E-16	1.473167E-16	1.507702E+00
4.039570E+03	8.578892E-16	1.345853E-16	1.507952E+00
4.041040E+03	8.518336E-16	1.180226E-16	1.508204E+00
4.042510E+03	8.472700E-16	1.045575E-16	1.508457E+00
4.043970E+03	8.430664E-16	9.897012E-17	1.508709E+00
4.045440E+03	8.411264E-16	9.755798E-17	1.508963E+00
4.046910E+03	8.406049E-16	1.010408E-16	1.509219E+00
4.048380E+03	8.393742E-16	1.042838E-16	1.509476E+00
4.049840E+03	8.360140E-16	1.049032E-16	1.509732E+00
4.051310E+03	8.322465E-16	1.038454E-16	1.509991E+00
4.052780E+03	8.300035E-16	1.070178E-16	1.510250E+00
4.054250E+03	8.292707E-16	1.074776E-16	1.510511E+00
4.055710E+03	8.288394E-16	1.051831E-16	1.510771E+00
4.057180E+03	8.284246E-16	1.029623E-16	1.511034E+00
4.058650E+03	8.281613E-16	1.030227E-16	1.511298E+00
4.060110E+03	8.238917E-16	1.043595E-16	1.511562E+00
4.061580E+03	8.171126E-16	1.050630E-16	1.511828E+00
4.063050E+03	8.124182E-16	1.010135E-16	1.512095E+00
4.064520E+03	8.094166E-16	9.821320E-17	1.512363E+00
4.065980E+03	8.056873E-16	9.677636E-17	1.512630E+00
4.067450E+03	8.026996E-16	9.853819E-17	1.512900E+00
4.068920E+03	8.018297E-16	1.024786E-16	1.513172E+00
4.070390E+03	7.998098E-16	1.023518E-16	1.513444E+00
4.071850E+03	7.952305E-16	1.002433E-16	1.513716E+00
4.073320E+03	7.889554E-16	9.969976E-17	1.513990E+00
4.074790E+03	7.832387E-16	1.120722E-16	1.514266E+00
4.076260E+03	7.775054E-16	1.294836E-16	1.514542E+00
4.077720E+03	7.703001E-16	1.401216E-16	1.514818E+00
4.079190E+03	7.635481E-16	1.430568E-16	1.515097E+00
4.080660E+03	7.595673E-16	1.429944E-16	1.515376E+00
4.082120E+03	7.558422E-16	1.429562E-16	1.515655E+00
4.083590E+03	7.512531E-16	1.446006E-16	1.515937E+00
4.085060E+03	7.487552E-16	1.495320E-16	1.516220E+00
4.086530E+03	7.490926E-16	1.507821E-16	1.516505E+00
4.087990E+03	7.521903E-16	1.506945E-16	1.516788E+00
4.089460E+03	7.583550E-16	1.513302E-16	1.517074E+00
4.090930E+03	7.657214E-16	1.506851E-16	1.517362E+00
4.092400E+03	7.745024E-16	1.508823E-16	1.517650E+00
4.093860E+03	7.845006E-16	1.510480E-16	1.517938E+00
4.095330E+03	7.923786E-16	1.508534E-16	1.518228E+00
4.096800E+03	7.979368E-16	1.492584E-16	1.518520E+00
4.098270E+03	8.035129E-16	1.491615E-16	1.518813E+00
4.099730E+03	8.067967E-16	1.497912E-16	1.519105E+00
4.101200E+03	8.089134E-16	1.474660E-16	1.519400E+00
4.102670E+03	8.145117E-16	1.430774E-16	1.519696E+00
4.104130E+03	8.233491E-16	1.415715E-16	1.519992E+00
4.105600E+03	8.319332E-16	1.416143E-16	1.520290E+00
4.107070E+03	8.408709E-16	1.412686E-16	1.520590E+00
4.108540E+03	8.495846E-16	1.420486E-16	1.520890E+00
4.110000E+03	8.559737E-16	1.444518E-16	1.521190E+00
4.111470E+03	8.594001E-16	1.472764E-16	1.521493E+00
4.112940E+03	8.619763E-16	1.494673E-16	1.521797E+00
4.114410E+03	8.638387E-16	1.502963E-16	1.522102E+00
4.115870E+03	8.644225E-16	1.501747E-16	1.522407E+00
4.117340E+03	8.629830E-16	1.476883E-16	1.522714E+00
4.118810E+03	8.594874E-16	1.473215E-16	1.523023E+00
4.120280E+03	8.556710E-16	1.504491E-16	1.523332E+00
4.121740E+03	8.536200E-16	1.519606E-16	1.523641E+00
4.123210E+03	8.515089E-16	1.541231E-16	1.523953E+00
4.124680E+03	8.505559E-16	1.494361E-16	1.524266E+00
4.126140E+03	8.533829E-16	1.372641E-16	1.524579E+00
4.127610E+03	8.569905E-16	1.277056E-16	1.524894E+00
4.129080E+03	8.604934E-16	1.243888E-16	1.525211E+00
4.130550E+03	8.654171E-16	1.246005E-16	1.525529E+00
4.132010E+03	8.711662E-16	1.280685E-16	1.525845E+00
4.133480E+03	8.753475E-16	1.348022E-16	1.526166E+00
4.134950E+03	8.774399E-16	1.364313E-16	1.526487E+00
4.136420E+03	8.776253E-16	1.352178E-16	1.526809E+00
4.137880E+03	8.753667E-16	1.345726E-16	1.527131E+00
4.139350E+03	8.710621E-16	1.318665E-16	1.527456E+00
4.140820E+03	8.658092E-16	1.302504E-16	1.527782E+00
4.142290E+03	8.600044E-16	1.300731E-16	1.528109E+00
4.143750E+03	8.552205E-16	1.292155E-16	1.528435E+00
4.145220E+03	8.526990E-16	1.289611E-16	1.528765E+00
4.146690E+03	8.497336E-16	1.319645E-16	1.529095E+00
4.148150E+03	8.472097E-16	1.342941E-16	1.529425E+00
4.149620E+03	8.478226E-16	1.374715E-16	1.529758E+00
4.151090E+03	8.486352E-16	1.410652E-16	1.530093E+00
4.152560E+03	8.472297E-16	1.411325E-16	1.530428E+00
4.154020E+03	8.435573E-16	1.410079E-16	1.530763E+00
4.155490E+03	8.393340E-16	1.409508E-16	1.531100E+00
4.156960E+03	8.353238E-16	1.410519E-16	1.531440E+00
4.158430E+03	8.306384E-16	1.432290E-16	1.531780E+00
4.159890E+03	8.250156E-16	1.419739E-16	1.532119E+00
4.161360E+03	8.186259E-16	1.374476E-16	1.532462E+00
4.162830E+03	8.101340E-16	1.339607E-16	1.532806E+00
4.164300E+03	7.986799E-16	1.318198E-16	1.533151E+00
4.165760E+03	7.861158E-16	1.314651E-16	1.533496E+00
4.167230E+03	7.748669E-16	1.307445E-16	1.533843E+00
4.168700E+03	7.639663E-16	1.267377E-16	1.534192E+00
4.170160E+03	7.539041E-16	1.230010E-16	1.534540E+00
4.171630E+03	7.456042E-16	1.222963E-16	1.534891E+00
4.173100E+03	7.375312E-16	1.216886E-16	1.535244E+00
4.174570E+03	7.285490E-16	1.221933E-16	1.535598E+00
4.176030E+03	7.199768E-16	1.236383E-16	1.535951E+00
4.177500E+03	7.113408E-16	1.231477E-16	1.536307E+00
4.178970E+03	7.011954E-16	1.221100E-16	1.536665E+00
4.180440E+03	6.894626E-16	1.218566E-16	1.537023E+00
4.181900E+03	6.781542E-16	1.197596E-16	1.537381E+00
4.183370E+03	6.689488E-16	1.129839E-16	1.537743E+00
4.184840E+03	6.592011E-16	1.034596E-16	1.538105E+00
4.186310E+03	6.492340E-16	1.041676E-16	1.538469E+00
4.187770E+03	6.416159E-16	1.117065E-16	1.538832E+00
4.189240E+03	6.349039E-16	1.182066E-16	1.539198E+00
4.190710E+03	6.285432E-16	1.238688E-16	1.539566E+00
4.192170E+03	6.260288E-16	1.314276E-16	1.539932E+00
4.193640E+03	6.267184E-16	1.333814E-16	1.540303E+00
4.195110E+03	6.269004E-16	1.340006E-16	1.540674E+00
4.196580E+03	6.259271E-16	1.360633E-16	1.541047E+00
4.198040E+03	6.221783E-16	1.390487E-16	1.541419E+00
4.199510E+03	6.150988E-16	1.454324E-16	1.541794E+00
4.200980E+03	6.059961E-16	1.503341E-16	1.542171E+00
4.202450E+03	5.971824E-16	1.522316E-16	1.542549E+00
4.203910E+03	5.908325E-16	1.526552E-16	1.542926E+00
4.205380E+03	5.871354E-16	1.526525E-16	1.543306E+00
4.206850E+03	5.835759E-16	1.525618E-16	1.543688E+00
4.208320E+03	5.799378E-16	1.500594E-16	1.544071E+00
4.209780E+03	5.767761E-16	1.498802E-16	1.544453E+00
4.211250E+03	5.730736E-16	1.508580E-16	1.544839E+00
4.212720E+03	5.697713E-16	1.509384E-16	1.545226E+00
4.214180E+03	5.687699E-16	1.509643E-16	1.545612E+00
4.215650E+03	5.681248E-16	1.523110E-16	1.546002E+00
4.217120E+03	5.676036E-16	1.572555E-16	1.546393E+00
4.218590E+03	5.689387E-16	1.645059E-16	1.546786E+00
4.220050E+03	5.706916E-16	1.726735E-16	1.547177E+00
4.221520E+03	5.712243E-16	1.765393E-16	1.547572E+00
4.222990E+03	5.706585E-16	1.762936E-16	1.547968E+00
4.224460E+03	5.689936E-16	1.755968E-16	1.548366E+00
