#wls	flux	fluxerr	mangling_mask
3.766424E+03	1.955067E-15	7.062646E-16	1.428203E+00
3.768122E+03	1.960377E-15	6.595928E-16	1.427909E+00
3.769820E+03	1.967825E-15	6.087977E-16	1.427615E+00
3.771518E+03	1.965420E-15	5.505299E-16	1.427320E+00
3.773216E+03	1.956451E-15	5.101232E-16	1.427025E+00
3.774914E+03	1.948484E-15	4.712705E-16	1.426729E+00
3.776612E+03	1.939948E-15	4.325862E-16	1.426433E+00
3.778309E+03	1.930132E-15	4.349625E-16	1.426136E+00
3.780007E+03	1.928304E-15	4.548187E-16	1.425838E+00
3.781705E+03	1.937167E-15	4.921487E-16	1.425540E+00
3.783403E+03	1.946168E-15	5.379443E-16	1.425242E+00
3.785101E+03	1.955591E-15	5.422554E-16	1.424943E+00
3.786799E+03	1.964298E-15	5.438604E-16	1.424643E+00
3.788497E+03	1.969297E-15	5.547854E-16	1.424343E+00
3.790195E+03	1.972299E-15	5.547289E-16	1.424043E+00
3.791893E+03	1.966045E-15	5.461876E-16	1.423741E+00
3.793590E+03	1.954525E-15	5.358013E-16	1.423440E+00
3.795288E+03	1.948133E-15	5.170672E-16	1.423138E+00
3.796986E+03	1.949284E-15	5.105801E-16	1.422835E+00
3.798684E+03	1.956123E-15	5.091721E-16	1.422532E+00
3.800382E+03	1.968932E-15	5.051756E-16	1.422228E+00
3.802080E+03	1.986570E-15	5.089216E-16	1.421924E+00
3.803778E+03	2.006899E-15	5.081908E-16	1.421619E+00
3.805476E+03	2.026509E-15	4.828469E-16	1.421314E+00
3.807174E+03	2.044830E-15	4.450829E-16	1.421008E+00
3.808872E+03	2.074082E-15	4.064472E-16	1.420701E+00
3.810570E+03	2.115535E-15	3.833212E-16	1.420394E+00
3.812267E+03	2.164355E-15	4.044705E-16	1.420087E+00
3.813965E+03	2.220534E-15	4.388952E-16	1.419779E+00
3.815663E+03	2.282225E-15	4.940293E-16	1.419470E+00
3.817361E+03	2.339913E-15	5.509092E-16	1.419161E+00
3.819059E+03	2.383813E-15	5.816818E-16	1.418852E+00
3.820757E+03	2.412230E-15	6.039091E-16	1.418542E+00
3.822455E+03	2.437088E-15	6.169702E-16	1.418231E+00
3.824153E+03	2.464912E-15	6.164086E-16	1.417920E+00
3.825851E+03	2.501795E-15	6.173106E-16	1.417608E+00
3.827548E+03	2.549148E-15	6.276419E-16	1.417296E+00
3.829246E+03	2.602856E-15	6.405535E-16	1.416983E+00
3.830944E+03	2.662064E-15	6.328118E-16	1.416670E+00
3.832642E+03	2.723227E-15	6.027337E-16	1.416356E+00
3.834340E+03	2.778698E-15	5.853490E-16	1.416041E+00
3.836038E+03	2.834001E-15	5.761509E-16	1.415727E+00
3.837736E+03	2.891543E-15	5.670297E-16	1.415411E+00
3.839434E+03	2.939435E-15	5.716372E-16	1.415095E+00
3.841131E+03	2.980231E-15	5.774489E-16	1.414778E+00
3.842829E+03	3.022562E-15	5.844024E-16	1.414461E+00
3.844527E+03	3.062328E-15	5.979048E-16	1.414144E+00
3.846225E+03	3.101509E-15	6.018072E-16	1.413825E+00
3.847923E+03	3.139257E-15	6.008612E-16	1.413507E+00
3.849621E+03	3.165823E-15	6.006731E-16	1.413187E+00
3.851319E+03	3.185169E-15	5.997860E-16	1.412868E+00
3.853017E+03	3.211002E-15	5.993703E-16	1.412547E+00
3.854715E+03	3.242895E-15	5.964609E-16	1.412226E+00
3.856413E+03	3.270819E-15	5.970290E-16	1.411905E+00
3.858110E+03	3.298587E-15	5.995761E-16	1.411583E+00
3.859808E+03	3.330010E-15	5.997190E-16	1.411260E+00
