#wls	flux	fluxerr	mangling_mask
3.700000E+03	4.436830E-15	5.860662E-16	2.247520E+00
3.701270E+03	4.415014E-15	5.854362E-16	2.247398E+00
3.702540E+03	4.384210E-15	5.846292E-16	2.247276E+00
3.703810E+03	4.347341E-15	5.837084E-16	2.247152E+00
3.705080E+03	4.311374E-15	5.828155E-16	2.247029E+00
3.706350E+03	4.281027E-15	5.820426E-16	2.246904E+00
3.707620E+03	4.254952E-15	5.813602E-16	2.246780E+00
3.708890E+03	4.229327E-15	5.806924E-16	2.246655E+00
3.710160E+03	4.203031E-15	5.800177E-16	2.246529E+00
3.711430E+03	4.177860E-15	5.793702E-16	2.246403E+00
3.712700E+03	4.153364E-15	5.787412E-16	2.246276E+00
3.713970E+03	4.127298E-15	5.780882E-16	2.246149E+00
3.715240E+03	4.098764E-15	5.773954E-16	2.246021E+00
3.716510E+03	4.069782E-15	5.767012E-16	2.245893E+00
3.717770E+03	4.043051E-15	5.760558E-16	2.245765E+00
3.719040E+03	4.017442E-15	5.754354E-16	2.245636E+00
3.720310E+03	3.990938E-15	5.748046E-16	2.245506E+00
3.721580E+03	3.962863E-15	5.741520E-16	2.245376E+00
3.722850E+03	3.933220E-15	5.734784E-16	2.245245E+00
3.724120E+03	3.904477E-15	5.728273E-16	2.245113E+00
3.725390E+03	3.877981E-15	5.722002E-16	2.244982E+00
3.726660E+03	3.857324E-15	5.711079E-16	2.244849E+00
3.727930E+03	3.844975E-15	5.603891E-16	2.244716E+00
3.729200E+03	3.837563E-15	5.148366E-16	2.244583E+00
3.730470E+03	3.827234E-15	4.497601E-16	2.244449E+00
3.731740E+03	3.809948E-15	4.268213E-16	2.244315E+00
3.733010E+03	3.789746E-15	4.285787E-16	2.244180E+00
3.734280E+03	3.773585E-15	4.289839E-16	2.244044E+00
3.735550E+03	3.762136E-15	4.279612E-16	2.243908E+00
3.736820E+03	3.751811E-15	4.266812E-16	2.243772E+00
3.738090E+03	3.737446E-15	4.266906E-16	2.243635E+00
3.739360E+03	3.716577E-15	4.229839E-16	2.243497E+00
3.740630E+03	3.690550E-15	4.094714E-16	2.243359E+00
3.741900E+03	3.664300E-15	3.984350E-16	2.243220E+00
3.743170E+03	3.641418E-15	3.993854E-16	2.243081E+00
3.744440E+03	3.621902E-15	3.943594E-16	2.242941E+00
3.745710E+03	3.605527E-15	3.811902E-16	2.242801E+00
3.746980E+03	3.591397E-15	3.708035E-16	2.242661E+00
3.748250E+03	3.579509E-15	3.670793E-16	2.242519E+00
3.749520E+03	3.568295E-15	3.602652E-16	2.242377E+00
3.750780E+03	3.557981E-15	3.444344E-16	2.242236E+00
3.752050E+03	3.550131E-15	3.403643E-16	2.242093E+00
3.753320E+03	3.545644E-15	3.333995E-16	2.241950E+00
3.754590E+03	3.542950E-15	3.075839E-16	2.241806E+00
3.755860E+03	3.540032E-15	3.050801E-16	2.241662E+00
