#wls	flux	fluxerr	mangling_mask
3.795705E+03	1.259228E-15	4.426537E-16	1.192224E+00
3.797403E+03	1.286158E-15	4.247292E-16	1.192212E+00
3.799100E+03	1.308081E-15	3.990597E-16	1.192199E+00
3.800798E+03	1.322612E-15	3.991919E-16	1.192187E+00
3.802495E+03	1.330824E-15	4.081103E-16	1.192174E+00
3.804193E+03	1.334743E-15	4.138481E-16	1.192161E+00
3.805891E+03	1.338902E-15	4.115804E-16	1.192148E+00
3.807588E+03	1.341033E-15	4.141307E-16	1.192135E+00
3.809286E+03	1.345668E-15	4.173399E-16	1.192122E+00
3.810983E+03	1.355786E-15	4.161662E-16	1.192109E+00
3.812681E+03	1.365427E-15	4.149917E-16	1.192096E+00
3.814379E+03	1.371134E-15	3.902277E-16	1.192083E+00
3.816076E+03	1.377317E-15	3.732393E-16	1.192070E+00
3.817774E+03	1.389342E-15	3.772476E-16	1.192057E+00
3.819471E+03	1.401366E-15	3.733894E-16	1.192043E+00
3.821169E+03	1.410529E-15	3.719805E-16	1.192030E+00
3.822866E+03	1.418023E-15	3.664637E-16	1.192016E+00
3.824564E+03	1.423252E-15	3.649267E-16	1.192003E+00
3.826262E+03	1.419540E-15	3.686914E-16	1.191989E+00
3.827959E+03	1.407008E-15	3.696825E-16	1.191976E+00
3.829657E+03	1.396980E-15	3.627329E-16	1.191962E+00
3.831354E+03	1.393507E-15	3.409692E-16	1.191948E+00
3.833052E+03	1.395398E-15	3.255724E-16	1.191935E+00
3.834749E+03	1.397527E-15	3.271096E-16	1.191921E+00
3.836447E+03	1.403113E-15	3.337633E-16	1.191907E+00
3.838145E+03	1.413823E-15	3.441059E-16	1.191893E+00
3.839842E+03	1.421435E-15	3.469620E-16	1.191879E+00
3.841540E+03	1.419988E-15	3.367807E-16	1.191865E+00
3.843237E+03	1.421639E-15	3.163561E-16	1.191851E+00
3.844935E+03	1.435329E-15	3.040549E-16	1.191836E+00
3.846633E+03	1.453308E-15	3.063369E-16	1.191822E+00
3.848330E+03	1.473194E-15	3.319417E-16	1.191808E+00
