#wls	flux	fluxerr	mangling_mask
3.338101E+03	4.929256E-15	1.027589E-15	2.742589E+00
3.343585E+03	4.706174E-15	1.020472E-15	2.742046E+00
3.349069E+03	4.516332E-15	1.014587E-15	2.741491E+00
3.354553E+03	4.365743E-15	1.009962E-15	2.740923E+00
3.360037E+03	4.277676E-15	1.007044E-15	2.740343E+00
3.365521E+03	4.214833E-15	9.202789E-16	2.739751E+00
3.371005E+03	4.179389E-15	1.019117E-15	2.739146E+00
3.376488E+03	4.194878E-15	1.019089E-15	2.738529E+00
3.381972E+03	4.240731E-15	9.647255E-16	2.737899E+00
3.387456E+03	4.316379E-15	7.476230E-16	2.737256E+00
3.392940E+03	4.416599E-15	6.605472E-16	2.736600E+00
3.398424E+03	4.573931E-15	5.616801E-16	2.735932E+00
3.403908E+03	4.777115E-15	5.701668E-16	2.735250E+00
3.409392E+03	4.999315E-15	5.549119E-16	2.734556E+00
3.414876E+03	5.241334E-15	5.267300E-16	2.733848E+00
3.420360E+03	5.497412E-15	5.149693E-16	2.733127E+00
3.425844E+03	5.750595E-15	5.782083E-16	2.732393E+00
3.431327E+03	6.013992E-15	6.241815E-16	2.731646E+00
3.436811E+03	6.210033E-15	6.089615E-16	2.730885E+00
3.442295E+03	6.367165E-15	6.116264E-16	2.730111E+00
3.447779E+03	6.483508E-15	6.071191E-16	2.729323E+00
3.453263E+03	6.615574E-15	6.291751E-16	2.728522E+00
3.458747E+03	6.617962E-15	6.256931E-16	2.727707E+00
3.464231E+03	6.759385E-15	6.336144E-16	2.726878E+00
3.469715E+03	6.868245E-15	6.111720E-16	2.726035E+00
3.475199E+03	6.965011E-15	5.718189E-16	2.725178E+00
3.480683E+03	7.035252E-15	5.119036E-16	2.724308E+00
3.486167E+03	7.110584E-15	5.161424E-16	2.723423E+00
3.491651E+03	7.210604E-15	5.263305E-16	2.722524E+00
3.497134E+03	7.217166E-15	5.320347E-16	2.721610E+00
3.502618E+03	7.316732E-15	5.425479E-16	2.720683E+00
3.508102E+03	7.379200E-15	5.328580E-16	2.719740E+00
