#wls	flux	fluxerr	mangling_mask
3.650000E+03	5.493148E-15	1.124839E-15	2.324257E+00
3.651270E+03	5.417190E-15	1.124233E-15	2.324077E+00
3.652540E+03	5.345194E-15	1.123660E-15	2.323896E+00
3.653810E+03	5.274371E-15	1.123102E-15	2.323716E+00
3.655080E+03	5.206579E-15	1.122570E-15	2.323536E+00
3.656350E+03	5.139029E-15	1.122046E-15	2.323355E+00
3.657620E+03	5.066612E-15	1.121502E-15	2.323175E+00
3.658890E+03	4.989094E-15	1.120937E-15	2.322994E+00
3.660160E+03	4.913214E-15	1.120390E-15	2.322813E+00
3.661430E+03	4.843385E-15	1.119884E-15	2.322632E+00
3.662700E+03	4.779140E-15	1.119416E-15	2.322451E+00
3.663970E+03	4.718621E-15	1.118973E-15	2.322270E+00
3.665240E+03	4.660897E-15	1.118551E-15	2.322089E+00
3.666510E+03	4.609451E-15	1.118167E-15	2.321908E+00
3.667780E+03	4.567997E-15	1.117837E-15	2.321726E+00
3.669050E+03	4.534210E-15	1.117549E-15	2.321545E+00
3.670320E+03	4.500195E-15	1.117262E-15	2.321363E+00
3.671590E+03	4.459687E-15	1.116945E-15	2.321182E+00
3.672860E+03	4.415703E-15	1.116614E-15	2.321000E+00
3.674130E+03	4.376135E-15	1.116307E-15	2.320818E+00
3.675400E+03	4.345855E-15	1.076839E-15	2.320636E+00
3.676670E+03	4.322774E-15	1.098123E-15	2.320454E+00
3.677940E+03	4.299696E-15	1.103830E-15	2.320272E+00
3.679210E+03	4.271981E-15	1.103655E-15	2.320090E+00
3.680480E+03	4.244735E-15	1.102518E-15	2.319907E+00
3.681750E+03	4.228627E-15	1.099595E-15	2.319725E+00
3.683020E+03	4.224815E-15	1.151486E-15	2.319542E+00
3.684290E+03	4.224946E-15	1.271417E-15	2.319360E+00
3.685560E+03	4.222526E-15	1.357301E-15	2.319177E+00
3.686830E+03	4.218019E-15	1.341110E-15	2.318994E+00
3.688100E+03	4.210497E-15	1.259544E-15	2.318811E+00
3.689370E+03	4.198572E-15	1.208209E-15	2.318628E+00
3.690640E+03	4.185953E-15	1.201640E-15	2.318445E+00
3.691910E+03	4.178899E-15	1.205084E-15	2.318262E+00
3.693180E+03	4.176714E-15	1.219643E-15	2.318078E+00
3.694450E+03	4.174993E-15	1.214499E-15	2.317895E+00
3.695720E+03	4.169331E-15	1.202918E-15	2.317711E+00
3.696990E+03	4.158572E-15	1.205542E-15	2.317528E+00
3.698260E+03	4.146887E-15	1.199163E-15	2.317344E+00
3.699530E+03	4.140070E-15	1.185788E-15	2.317160E+00
3.700800E+03	4.137425E-15	1.187455E-15	2.316976E+00
3.702070E+03	4.136169E-15	1.218028E-15	2.316792E+00
3.703340E+03	4.135609E-15	1.236733E-15	2.316608E+00
3.704610E+03	4.137365E-15	1.241039E-15	2.316424E+00
3.705880E+03	4.140047E-15	1.253796E-15	2.316240E+00
3.707150E+03	4.143191E-15	1.224299E-15	2.316055E+00
3.708420E+03	4.148651E-15	1.146792E-15	2.315871E+00
3.709690E+03	4.155035E-15	1.109639E-15	2.315686E+00
3.710960E+03	4.159566E-15	1.107662E-15	2.315501E+00
3.712230E+03	4.162244E-15	1.107125E-15	2.315316E+00
3.713500E+03	4.164922E-15	1.107713E-15	2.315131E+00
3.714770E+03	4.166672E-15	1.111121E-15	2.314946E+00
3.716040E+03	4.166802E-15	1.110366E-15	2.314761E+00
