#wls	flux	fluxerr	mangling_mask
3.650000E+03	6.413733E-15	1.313265E-15	2.334984E+00
3.651270E+03	6.455014E-15	1.313639E-15	2.334882E+00
3.652540E+03	6.495356E-15	1.314000E-15	2.334779E+00
3.653810E+03	6.538962E-15	1.314406E-15	2.334677E+00
3.655080E+03	6.583731E-15	1.314829E-15	2.334574E+00
3.656350E+03	6.624526E-15	1.315195E-15	2.334470E+00
3.657630E+03	6.660412E-15	1.315489E-15	2.334365E+00
3.658900E+03	6.695128E-15	1.315768E-15	2.334261E+00
3.660170E+03	6.731241E-15	1.316066E-15	2.334157E+00
3.661440E+03	6.765949E-15	1.316343E-15	2.334052E+00
3.662710E+03	6.797853E-15	1.316579E-15	2.333947E+00
3.663980E+03	6.828585E-15	1.316797E-15	2.333841E+00
3.665250E+03	6.856746E-15	1.316978E-15	2.333735E+00
3.666520E+03	6.880704E-15	1.317097E-15	2.333629E+00
3.667790E+03	6.902324E-15	1.317182E-15	2.333522E+00
3.669060E+03	6.921141E-15	1.317226E-15	2.333415E+00
3.670330E+03	6.935755E-15	1.317208E-15	2.333307E+00
3.671610E+03	6.947098E-15	1.317141E-15	2.333198E+00
3.672880E+03	6.960308E-15	1.317102E-15	2.333090E+00
3.674150E+03	6.975382E-15	1.317089E-15	2.332982E+00
3.675420E+03	6.988120E-15	1.317961E-15	2.332873E+00
3.676690E+03	6.995724E-15	1.303735E-15	2.332763E+00
3.677960E+03	6.997494E-15	1.290669E-15	2.332654E+00
3.679230E+03	6.992266E-15	1.278249E-15	2.332543E+00
3.680500E+03	6.982371E-15	1.266126E-15	2.332433E+00
3.681770E+03	6.972477E-15	1.266175E-15	2.332322E+00
3.683040E+03	6.964915E-15	1.276310E-15	2.332211E+00
3.684310E+03	6.958518E-15	1.248019E-15	2.332099E+00
3.685590E+03	6.950253E-15	1.143604E-15	2.331987E+00
3.686860E+03	6.938025E-15	1.030175E-15	2.331874E+00
3.688130E+03	6.920202E-15	1.014239E-15	2.331761E+00
3.689400E+03	6.897949E-15	1.016195E-15	2.331648E+00
3.690670E+03	6.873598E-15	9.848069E-16	2.331535E+00
3.691940E+03	6.848083E-15	9.481595E-16	2.331421E+00
3.693210E+03	6.821637E-15	9.037429E-16	2.331307E+00
3.694480E+03	6.792861E-15	8.548726E-16	2.331192E+00
3.695750E+03	6.758492E-15	8.048565E-16	2.331077E+00
3.697020E+03	6.716201E-15	7.828932E-16	2.330962E+00
3.698290E+03	6.668318E-15	7.922082E-16	2.330846E+00
3.699560E+03	6.617409E-15	8.091221E-16	2.330730E+00
3.700840E+03	6.563239E-15	8.127082E-16	2.330613E+00
3.702110E+03	6.502083E-15	8.088433E-16	2.330496E+00
3.703380E+03	6.432078E-15	8.115117E-16	2.330379E+00
3.704650E+03	6.355787E-15	8.299368E-16	2.330261E+00
3.705920E+03	6.276706E-15	8.544837E-16	2.330143E+00
3.707190E+03	6.195302E-15	8.760723E-16	2.330025E+00
3.708460E+03	6.112275E-15	8.957891E-16	2.329906E+00
3.709730E+03	6.030886E-15	9.181207E-16	2.329787E+00
3.711000E+03	5.953231E-15	9.336671E-16	2.329667E+00
3.712270E+03	5.874419E-15	9.373685E-16	2.329547E+00
3.713540E+03	5.789092E-15	9.332436E-16	2.329427E+00
3.714820E+03	5.697481E-15	9.310212E-16	2.329305E+00
3.716090E+03	5.603551E-15	9.290835E-16	2.329184E+00
3.717360E+03	5.509864E-15	9.215847E-16	2.329063E+00
3.718630E+03	5.417349E-15	9.181098E-16	2.328941E+00
3.719900E+03	5.326008E-15	9.121289E-16	2.328819E+00
