#wls	flux	fluxerr	mangling_mask
3.417812E+03	4.088789E-15	1.415238E-15	2.196266E+00
3.419508E+03	4.120557E-15	1.384665E-15	2.195991E+00
3.421205E+03	4.155169E-15	1.402892E-15	2.195714E+00
3.422901E+03	4.207114E-15	1.407276E-15	2.195436E+00
3.424598E+03	4.297020E-15	1.404719E-15	2.195157E+00
3.426295E+03	4.391509E-15	1.406175E-15	2.194877E+00
3.427991E+03	4.451736E-15	1.417484E-15	2.194595E+00
3.429688E+03	4.460598E-15	1.426289E-15	2.194312E+00
3.431385E+03	4.458485E-15	1.426180E-15	2.194028E+00
3.433081E+03	4.448472E-15	1.427525E-15	2.193743E+00
3.434778E+03	4.430124E-15	1.413319E-15	2.193457E+00
3.436475E+03	4.420771E-15	1.363965E-15	2.193169E+00
3.438171E+03	4.426109E-15	1.310685E-15	2.192880E+00
3.439868E+03	4.442626E-15	1.262005E-15	2.192590E+00
3.441565E+03	4.472070E-15	1.194422E-15	2.192299E+00
3.443261E+03	4.509395E-15	1.173718E-15	2.192006E+00
3.444958E+03	4.560953E-15	1.192676E-15	2.191712E+00
3.446655E+03	4.626958E-15	1.220572E-15	2.191417E+00
3.448351E+03	4.690313E-15	1.228384E-15	2.191121E+00
3.450048E+03	4.742476E-15	1.178048E-15	2.190823E+00
3.451744E+03	4.795278E-15	1.149220E-15	2.190525E+00
3.453441E+03	4.846310E-15	1.154810E-15	2.190225E+00
3.455138E+03	4.886814E-15	1.155576E-15	2.189923E+00
3.456834E+03	4.924677E-15	1.120206E-15	2.189621E+00
3.458531E+03	4.972377E-15	1.052905E-15	2.189317E+00
3.460228E+03	5.000361E-15	1.001131E-15	2.189012E+00
3.461924E+03	5.012793E-15	9.859700E-16	2.188706E+00
3.463621E+03	5.036162E-15	9.787205E-16	2.188399E+00
3.465318E+03	5.050768E-15	9.391795E-16	2.188090E+00
3.467014E+03	5.049614E-15	9.288068E-16	2.187780E+00
3.468711E+03	5.057427E-15	8.863128E-16	2.187469E+00
3.470408E+03	5.059767E-15	8.257447E-16	2.187156E+00
3.472104E+03	5.038047E-15	8.413266E-16	2.186842E+00
3.473801E+03	5.019610E-15	8.390231E-16	2.186527E+00
3.475497E+03	5.017791E-15	8.702572E-16	2.186211E+00
3.477194E+03	5.024713E-15	8.428201E-16	2.185893E+00
3.478891E+03	5.035563E-15	8.004567E-16	2.185574E+00
3.480588E+03	5.058863E-15	8.054010E-16	2.185254E+00
3.482284E+03	5.091986E-15	8.123212E-16	2.184933E+00
3.483981E+03	5.115483E-15	8.107526E-16	2.184610E+00
3.485677E+03	5.130669E-15	8.088461E-16	2.184286E+00
3.487374E+03	5.152400E-15	8.279586E-16	2.183961E+00
3.489071E+03	5.184166E-15	8.333126E-16	2.183634E+00
3.490767E+03	5.224870E-15	8.292066E-16	2.183306E+00
3.492464E+03	5.290227E-15	8.021779E-16	2.182977E+00
3.494161E+03	5.372366E-15	7.629473E-16	2.182647E+00
3.495857E+03	5.445967E-15	6.984411E-16	2.182315E+00
3.497554E+03	5.500122E-15	6.644087E-16	2.181982E+00
3.499251E+03	5.538112E-15	6.887959E-16	2.181647E+00
3.500947E+03	5.553620E-15	7.286913E-16	2.181312E+00
3.502644E+03	5.565848E-15	7.378242E-16	2.180975E+00
3.504340E+03	5.580685E-15	7.281153E-16	2.180637E+00
