#wls	flux	fluxerr	mangling_mask
4.172000E+03	7.201975E-15	3.934956E-16	1.001248E-15
4.176000E+03	7.186481E-15	3.898509E-16	1.000596E-15
4.180000E+03	7.172941E-15	3.863132E-16	9.999361E-16
4.184000E+03	7.168147E-15	3.831898E-16	9.992678E-16
4.188000E+03	7.165790E-15	3.801839E-16	9.985911E-16
4.192000E+03	7.165265E-15	3.772650E-16	9.979061E-16
4.196000E+03	7.169360E-15	3.745544E-16	9.972126E-16
4.200000E+03	7.167502E-15	3.637980E-16	9.965106E-16
4.204000E+03	7.168565E-15	3.677458E-16	9.958000E-16
4.208000E+03	7.176523E-15	3.745006E-16	9.950809E-16
4.212000E+03	7.186389E-15	3.792165E-16	9.943531E-16
4.216000E+03	7.195275E-15	3.866626E-16	9.936166E-16
4.220000E+03	7.202786E-15	3.699217E-16	9.928714E-16
4.224000E+03	7.210709E-15	3.657589E-16	9.921174E-16
4.228000E+03	7.222811E-15	3.674382E-16	9.913546E-16
4.232000E+03	7.239180E-15	3.659761E-16	9.905829E-16
4.236000E+03	7.252776E-15	3.711199E-16	9.898022E-16
4.240000E+03	7.267759E-15	3.749052E-16	9.890126E-16
4.244000E+03	7.283038E-15	3.738323E-16	9.882139E-16
4.248000E+03	7.296043E-15	3.698508E-16	9.874061E-16
4.252000E+03	7.304213E-15	3.663032E-16	9.865892E-16
4.256000E+03	7.298689E-15	3.503852E-16	9.857632E-16
4.260000E+03	7.284034E-15	3.365353E-16	9.849279E-16
4.264000E+03	7.264798E-15	3.152556E-16	9.840833E-16
4.268000E+03	7.230177E-15	3.096946E-16	9.832293E-16
4.272000E+03	7.183748E-15	3.088178E-16	9.823660E-16
4.276000E+03	7.133983E-15	3.127532E-16	9.814932E-16
4.280000E+03	7.082757E-15	3.061228E-16	9.806109E-16
4.284000E+03	7.032620E-15	2.960203E-16	9.797191E-16
4.288000E+03	6.975936E-15	2.851852E-16	9.788177E-16
4.292000E+03	6.910964E-15	2.776953E-16	9.779066E-16
4.296000E+03	6.849746E-15	2.727803E-16	9.769859E-16
4.300000E+03	6.782706E-15	2.693398E-16	9.760554E-16
4.304000E+03	6.715032E-15	2.687163E-16	9.751150E-16
4.308000E+03	6.649357E-15	2.658351E-16	9.741648E-16
4.312000E+03	6.580032E-15	2.636090E-16	9.732047E-16
4.316000E+03	6.510763E-15	2.650015E-16	9.722346E-16
4.320000E+03	6.441165E-15	2.611855E-16	9.712545E-16
4.324000E+03	6.372405E-15	2.458181E-16	9.702643E-16
4.328000E+03	6.302251E-15	2.422931E-16	9.692639E-16
