#wls	flux	fluxerr	mangling_mask
3.650000E+03	8.451372E-15	7.894165E-16	2.321359E+00
3.651270E+03	8.442977E-15	7.889069E-16	2.321221E+00
3.652540E+03	8.434815E-15	7.884037E-16	2.321083E+00
3.653810E+03	8.423867E-15	7.878424E-16	2.320944E+00
3.655080E+03	8.409439E-15	7.872089E-16	2.320806E+00
3.656350E+03	8.391995E-15	7.865140E-16	2.320667E+00
3.657620E+03	8.372928E-15	7.857879E-16	2.320528E+00
3.658900E+03	8.354554E-15	7.850771E-16	2.320387E+00
3.660170E+03	8.339202E-15	7.844352E-16	2.320248E+00
3.661440E+03	8.325011E-15	7.838200E-16	2.320108E+00
3.662710E+03	8.308501E-15	7.831592E-16	2.319968E+00
3.663980E+03	8.287120E-15	7.824007E-16	2.319828E+00
3.665250E+03	8.260174E-15	7.815318E-16	2.319687E+00
3.666520E+03	8.228359E-15	7.805684E-16	2.319546E+00
3.667790E+03	8.192372E-15	7.795266E-16	2.319405E+00
3.669060E+03	8.151750E-15	7.783985E-16	2.319264E+00
3.670330E+03	8.104407E-15	7.771444E-16	2.319123E+00
3.671600E+03	8.052199E-15	7.758040E-16	2.318981E+00
3.672870E+03	8.001851E-15	7.745118E-16	2.318840E+00
3.674150E+03	7.955911E-15	7.733143E-16	2.318696E+00
3.675420E+03	7.909747E-15	7.984708E-16	2.318554E+00
3.676690E+03	7.857792E-15	8.154327E-16	2.318412E+00
3.677960E+03	7.800743E-15	8.288952E-16	2.318269E+00
3.679230E+03	7.742772E-15	8.401525E-16	2.318126E+00
3.680500E+03	7.682954E-15	8.462555E-16	2.317983E+00
3.681770E+03	7.617347E-15	8.450197E-16	2.317839E+00
3.683040E+03	7.546417E-15	8.410806E-16	2.317696E+00
3.684310E+03	7.474105E-15	8.379208E-16	2.317552E+00
3.685580E+03	7.401800E-15	8.353524E-16	2.317408E+00
3.686850E+03	7.326724E-15	8.335259E-16	2.317263E+00
3.688120E+03	7.247716E-15	8.324066E-16	2.317119E+00
3.689390E+03	7.165011E-15	8.226610E-16	2.316974E+00
3.690670E+03	7.078141E-15	7.903793E-16	2.316828E+00
3.691940E+03	6.987115E-15	7.448797E-16	2.316683E+00
3.693210E+03	6.895637E-15	7.221647E-16	2.316537E+00
3.694480E+03	6.807875E-15	7.266512E-16	2.316392E+00
3.695750E+03	6.721514E-15	7.360490E-16	2.316246E+00
3.697020E+03	6.631225E-15	7.382148E-16	2.316100E+00
3.698290E+03	6.535620E-15	7.111011E-16	2.315953E+00
3.699560E+03	6.437479E-15	6.713000E-16	2.315807E+00
