#wls	flux	fluxerr	mangling_mask
4.751478E+03	1.044812E-15	1.575752E-16	8.280328E-01
4.754990E+03	1.023187E-15	1.573114E-16	8.280888E-01
4.758502E+03	9.994876E-16	1.570369E-16	8.281445E-01
4.762015E+03	9.752053E-16	1.567671E-16	8.281998E-01
4.765527E+03	9.510021E-16	1.565085E-16	8.282548E-01
4.769039E+03	9.258014E-16	1.562514E-16	8.283093E-01
4.772551E+03	9.030819E-16	1.560254E-16	8.283635E-01
4.776064E+03	8.814361E-16	1.558170E-16	8.284173E-01
4.779576E+03	8.607811E-16	1.479417E-16	8.284708E-01
4.783088E+03	8.407031E-16	1.040306E-16	8.285238E-01
4.786600E+03	8.193130E-16	1.044140E-16	8.285765E-01
4.790112E+03	7.991544E-16	9.705777E-17	8.286287E-01
4.793625E+03	7.790012E-16	9.221752E-17	8.286806E-01
4.797137E+03	7.603036E-16	8.152738E-17	8.287321E-01
4.800649E+03	7.436091E-16	7.651808E-17	8.287831E-01
4.804161E+03	7.309982E-16	7.952137E-17	8.288338E-01
4.807673E+03	7.178136E-16	7.347592E-17	8.288841E-01
4.811186E+03	7.045772E-16	6.257529E-17	8.289339E-01
4.814698E+03	6.959564E-16	5.840879E-17	8.289834E-01
4.818210E+03	6.859248E-16	6.522910E-17	8.290324E-01
4.821722E+03	6.774421E-16	6.391829E-17	8.290810E-01
4.825234E+03	6.727472E-16	6.558279E-17	8.291292E-01
4.828747E+03	6.666169E-16	6.807993E-17	8.291770E-01
4.832259E+03	6.593080E-16	5.638158E-17	8.292244E-01
4.835771E+03	6.534741E-16	5.624748E-17	8.292713E-01
4.839283E+03	6.458727E-16	5.663014E-17	8.293178E-01
4.842796E+03	6.377477E-16	5.443031E-17	8.293639E-01
4.846308E+03	6.295218E-16	5.583422E-17	8.294095E-01
4.849820E+03	6.195778E-16	5.523368E-17	8.294548E-01
4.853332E+03	6.047881E-16	4.629663E-17	8.294995E-01
4.856844E+03	5.754629E-16	4.666935E-17	8.295439E-01
4.860357E+03	5.567861E-16	4.746716E-17	8.295877E-01
4.863869E+03	5.417575E-16	4.831720E-17	8.296312E-01
4.867381E+03	5.277309E-16	4.531725E-17	8.296742E-01
4.870893E+03	5.145073E-16	4.482831E-17	8.297167E-01
4.874405E+03	4.982121E-16	4.237227E-17	8.297588E-01
4.877918E+03	4.807781E-16	4.012463E-17	8.298004E-01
4.881430E+03	4.676240E-16	4.334999E-17	8.298416E-01
4.884942E+03	4.570411E-16	4.294733E-17	8.298823E-01
4.888454E+03	4.467390E-16	4.421505E-17	8.299225E-01
4.891967E+03	4.367261E-16	4.458030E-17	8.299623E-01
4.895479E+03	4.239316E-16	4.015687E-17	8.300016E-01
4.898991E+03	4.170704E-16	4.182591E-17	8.300404E-01
4.902503E+03	4.131551E-16	4.284735E-17	8.300787E-01
4.906015E+03	4.037023E-16	4.135097E-17	8.301166E-01
4.909528E+03	4.012051E-16	4.004054E-17	8.301539E-01
4.913040E+03	4.014720E-16	3.984434E-17	8.301908E-01
4.916552E+03	4.001778E-16	4.211520E-17	8.302272E-01
