#wls	flux	fluxerr	mangling_mask
3.429572E+03	7.794599E-16	2.687904E-16	2.677728E+00
3.432336E+03	8.018203E-16	2.690413E-16	2.677464E+00
3.435099E+03	8.000535E-16	2.585054E-16	2.677197E+00
3.437863E+03	8.150972E-16	2.580911E-16	2.676926E+00
3.440627E+03	8.105435E-16	2.235829E-16	2.676651E+00
3.443390E+03	8.026710E-16	2.319792E-16	2.676373E+00
3.446154E+03	8.026668E-16	2.098945E-16	2.676091E+00
3.448918E+03	8.083608E-16	2.152279E-16	2.675805E+00
3.451682E+03	8.089691E-16	2.233766E-16	2.675516E+00
3.454445E+03	8.040116E-16	2.236053E-16	2.675223E+00
3.457209E+03	8.006858E-16	2.211894E-16	2.674927E+00
3.459972E+03	7.923849E-16	2.215472E-16	2.674627E+00
3.462736E+03	7.719967E-16	2.209921E-16	2.674323E+00
3.465500E+03	7.612386E-16	2.137778E-16	2.674015E+00
3.468264E+03	7.609895E-16	2.077881E-16	2.673703E+00
3.471027E+03	7.546708E-16	2.051948E-16	2.673388E+00
3.473791E+03	7.539125E-16	1.658322E-16	2.673069E+00
3.476555E+03	7.423019E-16	1.647515E-16	2.672747E+00
3.479318E+03	7.399932E-16	1.555445E-16	2.672420E+00
3.482082E+03	7.414515E-16	1.543677E-16	2.672090E+00
3.484846E+03	7.367099E-16	1.602639E-16	2.671756E+00
3.487609E+03	7.406773E-16	1.505665E-16	2.671418E+00
3.490373E+03	7.281086E-16	1.343183E-16	2.671076E+00
3.493137E+03	7.166905E-16	1.509764E-16	2.670731E+00
3.495900E+03	7.134457E-16	1.668694E-16	2.670381E+00
3.498664E+03	7.034455E-16	1.526309E-16	2.670028E+00
3.501428E+03	6.962767E-16	1.636214E-16	2.669670E+00
3.504191E+03	6.832898E-16	1.636828E-16	2.669309E+00
3.506955E+03	6.883474E-16	1.585576E-16	2.668944E+00
3.509719E+03	6.942565E-16	1.597177E-16	2.668575E+00
3.512482E+03	6.993892E-16	1.599026E-16	2.668202E+00
3.515246E+03	6.839771E-16	1.618418E-16	2.667825E+00
3.518010E+03	6.816921E-16	1.569023E-16	2.667444E+00
3.520773E+03	6.666049E-16	1.581002E-16	2.667060E+00
3.523537E+03	6.604010E-16	1.581262E-16	2.666671E+00
3.526301E+03	6.530781E-16	1.573533E-16	2.666278E+00
3.529064E+03	6.525543E-16	1.582277E-16	2.665881E+00
3.531828E+03	6.436867E-16	1.499632E-16	2.665480E+00
3.534592E+03	6.285046E-16	1.495196E-16	2.665075E+00
3.537355E+03	6.204408E-16	1.483949E-16	2.664666E+00
3.540119E+03	6.137639E-16	1.309556E-16	2.664253E+00
3.542883E+03	6.007748E-16	9.720134E-17	2.663835E+00
3.545646E+03	6.005466E-16	9.661284E-17	2.663414E+00
3.548410E+03	6.039658E-16	7.553121E-17	2.662989E+00
3.551174E+03	6.028300E-16	7.458480E-17	2.662559E+00
3.553937E+03	5.912846E-16	7.980539E-17	2.662125E+00
3.556701E+03	5.900428E-16	7.743228E-17	2.661687E+00
3.559465E+03	5.837175E-16	8.847772E-17	2.661245E+00
3.562228E+03	5.720983E-16	8.462147E-17	2.660799E+00
3.564992E+03	5.763910E-16	8.249599E-17	2.660348E+00
3.567756E+03	5.684724E-16	8.064967E-17	2.659893E+00
3.570519E+03	5.572579E-16	8.522076E-17	2.659434E+00
3.573283E+03	5.586498E-16	8.829306E-17	2.658971E+00
3.576047E+03	5.573287E-16	8.974671E-17	2.658504E+00
3.578811E+03	5.555021E-16	9.463369E-17	2.658032E+00
3.581574E+03	5.466592E-16	9.578875E-17	2.657556E+00
3.584338E+03	5.404757E-16	9.582861E-17	2.657075E+00
3.587102E+03	5.349842E-16	9.653184E-17	2.656590E+00
3.589865E+03	5.296001E-16	9.640990E-17	2.656101E+00
3.592629E+03	5.221191E-16	9.894360E-17	2.655608E+00
3.595392E+03	5.179058E-16	9.939150E-17	2.655110E+00
3.598156E+03	5.114898E-16	9.921424E-17	2.654608E+00
3.600920E+03	5.072784E-16	9.749265E-17	2.654101E+00
3.603684E+03	5.037576E-16	1.024440E-16	2.653590E+00
3.606447E+03	4.955148E-16	9.152800E-17	2.653075E+00
3.609211E+03	4.905105E-16	9.218852E-17	2.652555E+00
3.611974E+03	4.846586E-16	9.296859E-17	2.652031E+00
3.614738E+03	4.876907E-16	9.790933E-17	2.651502E+00
3.617502E+03	4.738871E-16	9.337687E-17	2.650968E+00
3.620266E+03	4.700539E-16	9.350523E-17	2.650431E+00
3.623029E+03	4.729786E-16	9.529231E-17	2.649888E+00
3.625793E+03	4.674233E-16	8.934910E-17	2.649341E+00
3.628557E+03	4.648891E-16	8.828911E-17	2.648790E+00
3.631320E+03	4.630967E-16	8.833639E-17	2.648234E+00
3.634084E+03	4.583652E-16	8.724296E-17	2.647674E+00
3.636848E+03	4.513584E-16	8.692311E-17	2.647108E+00
3.639611E+03	4.520553E-16	8.769381E-17	2.646539E+00
3.642375E+03	4.529891E-16	8.638570E-17	2.645964E+00
3.645139E+03	4.491070E-16	8.548695E-17	2.645385E+00
3.647902E+03	4.454375E-16	8.113041E-17	2.644801E+00
3.650666E+03	4.421653E-16	7.432835E-17	2.644213E+00
3.653430E+03	4.422512E-16	7.511802E-17	2.643620E+00
3.656193E+03	4.420455E-16	7.324721E-17	2.643022E+00
3.658957E+03	4.426317E-16	7.415730E-17	2.642420E+00
3.661721E+03	4.461757E-16	6.418349E-17	2.641813E+00
3.664484E+03	4.478420E-16	6.664798E-17	2.641201E+00
3.667248E+03	4.492425E-16	6.231086E-17	2.640584E+00
3.670012E+03	4.513016E-16	5.492012E-17	2.639962E+00
3.672775E+03	4.546784E-16	5.498410E-17	2.639336E+00
3.675539E+03	4.528282E-16	5.455773E-17	2.638705E+00
3.678303E+03	4.520859E-16	5.495336E-17	2.638069E+00
3.681066E+03	4.445122E-16	5.599553E-17	2.637428E+00
3.683830E+03	4.397362E-16	5.760283E-17	2.636783E+00
3.686594E+03	4.334856E-16	5.233633E-17	2.636132E+00
3.689357E+03	4.302152E-16	5.205105E-17	2.635477E+00
3.692121E+03	4.292906E-16	5.203461E-17	2.634816E+00
3.694885E+03	4.284447E-16	5.319952E-17	2.634151E+00
3.697648E+03	4.204615E-16	5.626934E-17	2.633481E+00
3.700412E+03	4.210120E-16	5.512146E-17	2.632806E+00
3.703176E+03	4.136385E-16	5.583863E-17	2.632126E+00
3.705939E+03	4.126625E-16	5.274574E-17	2.631440E+00
3.708703E+03	4.078715E-16	5.224386E-17	2.630750E+00
3.711467E+03	4.055808E-16	4.956895E-17	2.630055E+00
3.714230E+03	4.005296E-16	5.102756E-17	2.629355E+00
3.716994E+03	3.955066E-16	5.132209E-17	2.628650E+00
3.719758E+03	3.949004E-16	5.369089E-17	2.627939E+00
3.722521E+03	3.968159E-16	6.471526E-17	2.627224E+00
3.725285E+03	3.942644E-16	6.823657E-17	2.626503E+00
3.728049E+03	3.904269E-16	6.673491E-17	2.625778E+00
3.730812E+03	3.910007E-16	6.829165E-17	2.625047E+00
3.733576E+03	3.895002E-16	7.042229E-17	2.624311E+00
3.736340E+03	3.944275E-16	7.130570E-17	2.623570E+00
3.739104E+03	3.957840E-16	7.121323E-17	2.622823E+00
3.741867E+03	3.956182E-16	6.962985E-17	2.622072E+00
3.744631E+03	4.009826E-16	6.621196E-17	2.621315E+00
3.747394E+03	4.022025E-16	6.732206E-17	2.620553E+00
3.750158E+03	4.131665E-16	7.155198E-17	2.619786E+00
3.752922E+03	4.167899E-16	7.210573E-17	2.619014E+00
3.755686E+03	4.227666E-16	7.333003E-17	2.618236E+00
3.758449E+03	4.303879E-16	7.462456E-17	2.617454E+00
3.761213E+03	4.350730E-16	7.243138E-17	2.616666E+00
3.763977E+03	4.427887E-16	7.274454E-17	2.615872E+00
3.766740E+03	4.521201E-16	7.288585E-17	2.615074E+00
3.769504E+03	4.622291E-16	6.376393E-17	2.614270E+00
3.772268E+03	4.708673E-16	5.899384E-17	2.613461E+00
3.775031E+03	4.790027E-16	5.923298E-17	2.612647E+00
3.777795E+03	4.896655E-16	5.935471E-17	2.611828E+00
3.780559E+03	5.037409E-16	5.319167E-17	2.611003E+00
3.783322E+03	5.185109E-16	5.618158E-17	2.610173E+00
3.786086E+03	5.350448E-16	5.852848E-17	2.609338E+00
3.788850E+03	5.505756E-16	6.010410E-17	2.608498E+00
3.791613E+03	5.686768E-16	6.364170E-17	2.607652E+00
3.794377E+03	5.846533E-16	6.324265E-17	2.606801E+00
