#wls	flux	fluxerr	mangling_mask
4.172000E+03	7.484670E-15	3.566042E-16	3.103740E-15
4.176000E+03	7.508054E-15	3.546678E-16	3.101604E-15
4.180000E+03	7.533832E-15	3.528130E-16	3.099449E-15
4.184000E+03	7.560760E-15	3.509866E-16	3.097276E-15
4.188000E+03	7.588216E-15	3.491626E-16	3.095083E-15
4.192000E+03	7.614960E-15	3.472915E-16	3.092872E-15
4.196000E+03	7.640684E-15	3.453622E-16	3.090642E-15
4.200000E+03	7.666007E-15	3.391845E-16	3.088392E-15
4.204000E+03	7.688767E-15	3.348135E-16	3.086123E-15
4.208000E+03	7.709280E-15	3.335487E-16	3.083835E-15
4.212000E+03	7.728163E-15	3.307750E-16	3.081528E-15
4.216000E+03	7.744806E-15	3.294832E-16	3.079201E-15
4.220000E+03	7.759519E-15	3.259623E-16	3.076854E-15
4.224000E+03	7.775073E-15	3.227240E-16	3.074488E-15
4.228000E+03	7.789009E-15	3.164103E-16	3.072102E-15
4.232000E+03	7.799486E-15	3.108187E-16	3.069697E-15
4.236000E+03	7.808659E-15	3.107234E-16	3.067271E-15
4.240000E+03	7.818064E-15	3.059594E-16	3.064826E-15
4.244000E+03	7.824637E-15	2.980161E-16	3.062360E-15
4.248000E+03	7.831749E-15	2.956561E-16	3.059875E-15
4.252000E+03	7.843068E-15	2.929788E-16	3.057369E-15
4.256000E+03	7.857666E-15	2.900786E-16	3.054842E-15
4.260000E+03	7.875534E-15	2.876556E-16	3.052296E-15
4.264000E+03	7.901542E-15	2.855932E-16	3.049729E-15
4.268000E+03	7.935364E-15	2.837884E-16	3.047141E-15
4.272000E+03	7.978806E-15	2.823076E-16	3.044532E-15
4.276000E+03	8.030016E-15	2.800155E-16	3.041903E-15
4.280000E+03	8.083197E-15	2.785860E-16	3.039253E-15
4.284000E+03	8.138647E-15	2.725686E-16	3.036582E-15
4.288000E+03	8.197267E-15	2.710847E-16	3.033890E-15
4.292000E+03	8.250256E-15	2.683495E-16	3.031177E-15
4.296000E+03	8.309439E-15	2.657024E-16	3.028442E-15
4.300000E+03	8.355130E-15	2.642620E-16	3.025686E-15
4.304000E+03	8.384341E-15	2.657495E-16	3.022909E-15
4.308000E+03	8.403457E-15	2.696406E-16	3.020110E-15
4.312000E+03	8.412506E-15	2.717668E-16	3.017290E-15
4.316000E+03	8.402171E-15	2.728452E-16	3.014448E-15
4.320000E+03	8.370698E-15	2.739046E-16	3.011584E-15
4.324000E+03	8.326272E-15	2.680771E-16	3.008699E-15
4.328000E+03	8.262017E-15	2.608558E-16	3.005791E-15
4.332000E+03	8.182797E-15	2.524616E-16	3.002861E-15
4.336000E+03	8.085955E-15	2.433834E-16	2.999909E-15
4.340000E+03	7.967652E-15	2.390534E-16	2.996935E-15
4.344000E+03	7.830946E-15	2.357925E-16	2.993939E-15
4.348000E+03	7.678887E-15	2.341653E-16	2.990920E-15
4.352000E+03	7.516605E-15	2.303135E-16	2.987878E-15
4.356000E+03	7.341747E-15	2.230616E-16	2.984814E-15
4.360000E+03	7.148691E-15	2.163320E-16	2.981727E-15
4.364000E+03	6.956263E-15	2.080411E-16	2.978618E-15
4.368000E+03	6.756434E-15	1.917971E-16	2.975485E-15
4.372000E+03	6.548339E-15	1.795498E-16	2.972329E-15
