#wls	flux	fluxerr	mangling_mask
3.901200E+03	5.655466E-16	1.132227E-16	1.727493E+00
3.902470E+03	5.686597E-16	1.132506E-16	1.727504E+00
3.903740E+03	5.715138E-16	1.132761E-16	1.727515E+00
3.905010E+03	5.737287E-16	1.132959E-16	1.727526E+00
3.906280E+03	5.750452E-16	1.133074E-16	1.727537E+00
3.907550E+03	5.757917E-16	1.133137E-16	1.727548E+00
3.908830E+03	5.757609E-16	1.133127E-16	1.727559E+00
3.910100E+03	5.748662E-16	1.133038E-16	1.727570E+00
3.911370E+03	5.740060E-16	1.132953E-16	1.727581E+00
3.912640E+03	5.736641E-16	1.132915E-16	1.727592E+00
3.913910E+03	5.739614E-16	1.132936E-16	1.727602E+00
3.915180E+03	5.753989E-16	1.133062E-16	1.727613E+00
3.916450E+03	5.780630E-16	1.133301E-16	1.727624E+00
3.917720E+03	5.813145E-16	1.133595E-16	1.727635E+00
3.918990E+03	5.844106E-16	1.133876E-16	1.727645E+00
3.920260E+03	5.865565E-16	1.134070E-16	1.727656E+00
3.921530E+03	5.872166E-16	1.134124E-16	1.727667E+00
3.922800E+03	5.869093E-16	1.134088E-16	1.727677E+00
3.924070E+03	5.864118E-16	1.134035E-16	1.727688E+00
3.925340E+03	5.862426E-16	1.134012E-16	1.727698E+00
3.926610E+03	5.866435E-16	1.159996E-16	1.727709E+00
3.927880E+03	5.877701E-16	1.201937E-16	1.727719E+00
3.929160E+03	5.888622E-16	1.217799E-16	1.727730E+00
3.930430E+03	5.890385E-16	1.191933E-16	1.727740E+00
3.931700E+03	5.886101E-16	1.138663E-16	1.727751E+00
3.932970E+03	5.882162E-16	1.038527E-16	1.727761E+00
3.934240E+03	5.880296E-16	9.317197E-17	1.727771E+00
3.935510E+03	5.885169E-16	8.866568E-17	1.727781E+00
3.936780E+03	5.896262E-16	8.836271E-17	1.727792E+00
3.938050E+03	5.906663E-16	9.008865E-17	1.727802E+00
3.939320E+03	5.916719E-16	9.287917E-17	1.727812E+00
3.940590E+03	5.927812E-16	9.311689E-17	1.727822E+00
