#wls	flux	fluxerr
1.583061E+03	7.054486E-02	7.557008E-03
1.622638E+03	7.260795E-02	7.678418E-03
1.662214E+03	7.464834E-02	7.790259E-03
1.701791E+03	7.666650E-02	7.892569E-03
1.741367E+03	7.866096E-02	7.985194E-03
1.780944E+03	8.059327E-02	8.064296E-03
1.820520E+03	8.243460E-02	8.127220E-03
1.860097E+03	8.416896E-02	8.172748E-03
1.899673E+03	8.576663E-02	8.198462E-03
1.939250E+03	8.719133E-02	8.201526E-03
1.978827E+03	8.849635E-02	8.187642E-03
2.018403E+03	8.969060E-02	8.158168E-03
2.057980E+03	9.095423E-02	8.129732E-03
2.097556E+03	9.245302E-02	8.116574E-03
2.137133E+03	9.441834E-02	8.137527E-03
2.176709E+03	9.696754E-02	8.200276E-03
2.216286E+03	1.000859E-01	8.300734E-03
2.255862E+03	1.037348E-01	8.432906E-03
2.295439E+03	1.078181E-01	8.586432E-03
2.335015E+03	1.122531E-01	8.752608E-03
2.374592E+03	1.170078E-01	8.927119E-03
2.414168E+03	1.220595E-01	9.106549E-03
2.453745E+03	1.274264E-01	9.290635E-03
2.493321E+03	1.331270E-01	9.479012E-03
2.532898E+03	1.392215E-01	9.674114E-03
2.572475E+03	1.457925E-01	9.879503E-03
2.612051E+03	1.529288E-01	1.009860E-02
2.651628E+03	1.606655E-01	1.033080E-02
2.691204E+03	1.689853E-01	1.057206E-02
2.730781E+03	1.778370E-01	1.081641E-02
2.770357E+03	1.872451E-01	1.106272E-02
2.809934E+03	1.971658E-01	1.130581E-02
2.849510E+03	2.076314E-01	1.154521E-02
2.889087E+03	2.186143E-01	1.177707E-02
2.928663E+03	2.300915E-01	1.199820E-02
2.968240E+03	2.420058E-01	1.220403E-02
2.978134E+03	2.450629E-01	1.225348E-02
2.988028E+03	2.481201E-01	1.230052E-02
2.997922E+03	2.512023E-01	1.234641E-02
3.007816E+03	2.543064E-01	1.239097E-02
3.017710E+03	2.574023E-01	1.243277E-02
3.027605E+03	2.605446E-01	1.247444E-02
3.037499E+03	2.636710E-01	1.251300E-02
3.047393E+03	2.668047E-01	1.254957E-02
3.057287E+03	2.699681E-01	1.258524E-02
3.067181E+03	2.730975E-01	1.261705E-02
3.077075E+03	2.762440E-01	1.264741E-02
