#wls	flux	fluxerr
1.583061E+03	8.501068E-02	7.943023E-03
1.622638E+03	8.726500E-02	8.053741E-03
1.662214E+03	8.954077E-02	8.160233E-03
1.701791E+03	9.182726E-02	8.261433E-03
1.741367E+03	9.408883E-02	8.354116E-03
1.780944E+03	9.633029E-02	8.438783E-03
1.820520E+03	9.849090E-02	8.510259E-03
1.860097E+03	1.005362E-01	8.565911E-03
1.899673E+03	1.023855E-01	8.599417E-03
1.939250E+03	1.040005E-01	8.608347E-03
1.978827E+03	1.053698E-01	8.592700E-03
2.018403E+03	1.065045E-01	8.554341E-03
2.057980E+03	1.075336E-01	8.504424E-03
2.097556E+03	1.086972E-01	8.462131E-03
2.137133E+03	1.102453E-01	8.446227E-03
2.176709E+03	1.122816E-01	8.463179E-03
2.216286E+03	1.148934E-01	8.517670E-03
2.255862E+03	1.179623E-01	8.598937E-03
2.295439E+03	1.214596E-01	8.703229E-03
2.335015E+03	1.252709E-01	8.820851E-03
2.374592E+03	1.293238E-01	8.945570E-03
2.414168E+03	1.335761E-01	9.073587E-03
2.453745E+03	1.379547E-01	9.199232E-03
2.493321E+03	1.423717E-01	9.316254E-03
2.532898E+03	1.467594E-01	9.420140E-03
2.572475E+03	1.510441E-01	9.506362E-03
2.612051E+03	1.552141E-01	9.574596E-03
2.651628E+03	1.592189E-01	9.622254E-03
2.691204E+03	1.631378E-01	9.654702E-03
2.730781E+03	1.670024E-01	9.674059E-03
2.770357E+03	1.709629E-01	9.688933E-03
2.809934E+03	1.751380E-01	9.705450E-03
2.849510E+03	1.797282E-01	9.733590E-03
2.889087E+03	1.848509E-01	9.777938E-03
2.928663E+03	1.906664E-01	9.844738E-03
2.968240E+03	1.973517E-01	9.940296E-03
2.978134E+03	1.991701E-01	9.968860E-03
2.988028E+03	2.010448E-01	9.999052E-03
2.997922E+03	2.030032E-01	1.003218E-02
3.007816E+03	2.050204E-01	1.006695E-02
3.017710E+03	2.070990E-01	1.010343E-02
3.027605E+03	2.092687E-01	1.014299E-02
3.037499E+03	2.115296E-01	1.018558E-02
3.047393E+03	2.138552E-01	1.022982E-02
3.057287E+03	2.162722E-01	1.027694E-02
3.067181E+03	2.187533E-01	1.032556E-02
3.077075E+03	2.213527E-01	1.037817E-02
3.086969E+03	2.240155E-01	1.043210E-02
3.096864E+03	2.267679E-01	1.048851E-02
3.106758E+03	2.296088E-01	1.054727E-02
3.116652E+03	2.325092E-01	1.060698E-02
3.126546E+03	2.355220E-01	1.066998E-02
3.136440E+03	2.386171E-01	1.073483E-02
3.146334E+03	2.417915E-01	1.080132E-02
3.156228E+03	2.450694E-01	1.087046E-02
3.166122E+03	2.484185E-01	1.094072E-02
3.176017E+03	2.518334E-01	1.101184E-02
3.185911E+03	2.553079E-01	1.108347E-02
3.195805E+03	2.588628E-01	1.115648E-02
3.205699E+03	2.624896E-01	1.123043E-02
3.215593E+03	2.661508E-01	1.130368E-02
3.225487E+03	2.698636E-01	1.137695E-02
3.235381E+03	2.736155E-01	1.144966E-02
3.245276E+03	2.773930E-01	1.152124E-02
3.255170E+03	2.811804E-01	1.159104E-02
3.265064E+03	2.849607E-01	1.165837E-02
3.274958E+03	2.887149E-01	1.172248E-02
3.284852E+03	2.924223E-01	1.178258E-02
3.294746E+03	2.960893E-01	1.183900E-02
3.304640E+03	2.996631E-01	1.188970E-02
3.314534E+03	3.031466E-01	1.193490E-02
3.324429E+03	3.065123E-01	1.197363E-02
3.334323E+03	3.097318E-01	1.200493E-02
3.344217E+03	3.127470E-01	1.202672E-02
3.354111E+03	3.155556E-01	1.203912E-02
3.364005E+03	3.181549E-01	1.204224E-02
3.373899E+03	3.204856E-01	1.203407E-02
3.383793E+03	3.225168E-01	1.201373E-02
3.393688E+03	3.242464E-01	1.198144E-02
3.403582E+03	3.256175E-01	1.193539E-02
3.413476E+03	3.266305E-01	1.187597E-02
3.423370E+03	3.272596E-01	1.180256E-02
3.433264E+03	3.274807E-01	1.171467E-02
3.443158E+03	3.272698E-01	1.161183E-02
3.453052E+03	3.266264E-01	1.149439E-02
3.462946E+03	3.255063E-01	1.136119E-02
3.472841E+03	3.239087E-01	1.121259E-02
3.482735E+03	3.218677E-01	1.105012E-02
3.492629E+03	3.194233E-01	1.087552E-02
3.502523E+03	3.165528E-01	1.068833E-02
3.512417E+03	3.133095E-01	1.049067E-02
3.522311E+03	3.097489E-01	1.028467E-02
3.532205E+03	3.058860E-01	1.007105E-02
3.542100E+03	3.017808E-01	9.852004E-03
3.551994E+03	2.974529E-01	9.628343E-03
3.561888E+03	2.929823E-01	9.402789E-03
3.571782E+03	2.883696E-01	9.175452E-03
3.581676E+03	2.836913E-01	8.948838E-03
3.591570E+03	2.789826E-01	8.724079E-03
3.601464E+03	2.742609E-01	8.501721E-03
3.611358E+03	2.695757E-01	8.283266E-03
3.621253E+03	2.649562E-01	8.069563E-03
3.631147E+03	2.604306E-01	7.861387E-03
3.641041E+03	2.560239E-01	7.659399E-03
3.650935E+03	2.517735E-01	7.464592E-03
3.660829E+03	2.477000E-01	7.277431E-03
3.670723E+03	2.438091E-01	7.097937E-03
3.680617E+03	2.401448E-01	6.927215E-03
3.690512E+03	2.366943E-01	6.764714E-03
3.700406E+03	2.334814E-01	6.610928E-03
3.710300E+03	2.304997E-01	6.465484E-03
3.720194E+03	2.277325E-01	6.327733E-03
3.730088E+03	2.251817E-01	6.197551E-03
3.739982E+03	2.228485E-01	6.074804E-03
3.749876E+03	2.207029E-01	5.958508E-03
3.759770E+03	2.187552E-01	5.848796E-03
3.769665E+03	2.169950E-01	5.745239E-03
3.779559E+03	2.154035E-01	5.647203E-03
3.789453E+03	2.139777E-01	5.554488E-03
3.799347E+03	2.127062E-01	5.466679E-03
3.809241E+03	2.115863E-01	5.383600E-03
3.819135E+03	2.105948E-01	5.304559E-03
3.829029E+03	2.097183E-01	5.229138E-03
3.838924E+03	2.089523E-01	5.157155E-03
3.848818E+03	2.082753E-01	5.088013E-03
3.858712E+03	2.076828E-01	5.021561E-03
3.868606E+03	2.071718E-01	4.957681E-03
3.878500E+03	2.067169E-01	4.895733E-03
3.888394E+03	2.063236E-01	4.835830E-03
3.898288E+03	2.059707E-01	4.777462E-03
3.908182E+03	2.056659E-01	4.720803E-03
3.918077E+03	2.054040E-01	4.665732E-03
3.927971E+03	2.051685E-01	4.611878E-03
3.937865E+03	2.049676E-01	4.559445E-03
3.947759E+03	2.047978E-01	4.508364E-03
3.957653E+03	2.046501E-01	4.458457E-03
3.967547E+03	2.045223E-01	4.409707E-03
3.977441E+03	2.044193E-01	4.362244E-03
3.987336E+03	2.043347E-01	4.315965E-03
3.997230E+03	2.042727E-01	4.270996E-03
4.007124E+03	2.042218E-01	4.227132E-03
4.017018E+03	2.041921E-01	4.184629E-03
4.026912E+03	2.041687E-01	4.143226E-03
4.036806E+03	2.041530E-01	4.103003E-03
4.046700E+03	2.041406E-01	4.063928E-03
4.056594E+03	2.041182E-01	4.025797E-03
4.066489E+03	2.040783E-01	3.988532E-03
4.076383E+03	2.040142E-01	3.952077E-03
4.086277E+03	2.039157E-01	3.916310E-03
4.096171E+03	2.037796E-01	3.881253E-03
4.106065E+03	2.036045E-01	3.846959E-03
4.115959E+03	2.033891E-01	3.813489E-03
4.125853E+03	2.031389E-01	3.781021E-03
4.135748E+03	2.028566E-01	3.749681E-03
4.145642E+03	2.025487E-01	3.719662E-03
4.155536E+03	2.022312E-01	3.691317E-03
4.165430E+03	2.019080E-01	3.664778E-03
4.175324E+03	2.015875E-01	3.640249E-03
4.185218E+03	2.012822E-01	3.618004E-03
4.195112E+03	2.010001E-01	3.598226E-03
4.205006E+03	2.007452E-01	3.581027E-03
4.214901E+03	2.005175E-01	3.566443E-03
4.224795E+03	2.003287E-01	3.554705E-03
4.234689E+03	2.001730E-01	3.545683E-03
4.244583E+03	2.000557E-01	3.539384E-03
4.254477E+03	1.999738E-01	3.535673E-03
4.264371E+03	1.999218E-01	3.534360E-03
4.274265E+03	1.998829E-01	3.535064E-03
4.284159E+03	1.998223E-01	3.537078E-03
4.294054E+03	1.997142E-01	3.539851E-03
4.303948E+03	1.995207E-01	3.542610E-03
4.313842E+03	1.992159E-01	3.544790E-03
4.323736E+03	1.987807E-01	3.545937E-03
4.333630E+03	1.982058E-01	3.545764E-03
4.343524E+03	1.974877E-01	3.544084E-03
4.353418E+03	1.966321E-01	3.540870E-03
4.363313E+03	1.956493E-01	3.536182E-03
4.373207E+03	1.945564E-01	3.530201E-03
4.383101E+03	1.933694E-01	3.523093E-03
4.392995E+03	1.921172E-01	3.515272E-03
4.402889E+03	1.908182E-01	3.506965E-03
4.412783E+03	1.894959E-01	3.498503E-03
4.422677E+03	1.881676E-01	3.490119E-03
4.432571E+03	1.868507E-01	3.482050E-03
4.442466E+03	1.855518E-01	3.474348E-03
4.452360E+03	1.842846E-01	3.467204E-03
4.462254E+03	1.830482E-01	3.460540E-03
4.472148E+03	1.818477E-01	3.454399E-03
4.482042E+03	1.806861E-01	3.448789E-03
4.491936E+03	1.795608E-01	3.443613E-03
4.501830E+03	1.784730E-01	3.438854E-03
4.511725E+03	1.774230E-01	3.434480E-03
4.521619E+03	1.764108E-01	3.430458E-03
4.531513E+03	1.754377E-01	3.426779E-03
4.541407E+03	1.745025E-01	3.423391E-03
4.551301E+03	1.736059E-01	3.420286E-03
4.561195E+03	1.727548E-01	3.417574E-03
4.571089E+03	1.719470E-01	3.415193E-03
4.580983E+03	1.711868E-01	3.413210E-03
4.590878E+03	1.704775E-01	3.411679E-03
4.600772E+03	1.698246E-01	3.410695E-03
4.610666E+03	1.692287E-01	3.410263E-03
4.620560E+03	1.686936E-01	3.410449E-03
4.630454E+03	1.682265E-01	3.411393E-03
4.640348E+03	1.678259E-01	3.413058E-03
4.650242E+03	1.674986E-01	3.415578E-03
4.660137E+03	1.672444E-01	3.418947E-03
4.670031E+03	1.670647E-01	3.423188E-03
4.679925E+03	1.669624E-01	3.428356E-03
4.689819E+03	1.669355E-01	3.434409E-03
4.699713E+03	1.669830E-01	3.441318E-03
4.709607E+03	1.671020E-01	3.449024E-03
4.719501E+03	1.672868E-01	3.457398E-03
4.729395E+03	1.675298E-01	3.466278E-03
4.739290E+03	1.678249E-01	3.475532E-03
