#wls	flux	fluxerr
1.583061E+03	1.487238E-01	9.811639E-03
1.622638E+03	1.511854E-01	9.400482E-03
1.662214E+03	1.534808E-01	8.963142E-03
1.701791E+03	1.555797E-01	8.501592E-03
1.741367E+03	1.574690E-01	8.019486E-03
1.780944E+03	1.591221E-01	7.520478E-03
1.820520E+03	1.604868E-01	7.007999E-03
1.860097E+03	1.615507E-01	6.488428E-03
1.899673E+03	1.622639E-01	5.967676E-03
1.939250E+03	1.626317E-01	5.455028E-03
1.978827E+03	1.626862E-01	4.961535E-03
2.018403E+03	1.624918E-01	4.499892E-03
2.057980E+03	1.621026E-01	4.082993E-03
2.097556E+03	1.617452E-01	3.728002E-03
2.137133E+03	1.619488E-01	3.454766E-03
2.176709E+03	1.631502E-01	3.268980E-03
2.216286E+03	1.653053E-01	3.162716E-03
2.255862E+03	1.681630E-01	3.124693E-03
2.295439E+03	1.715517E-01	3.142227E-03
2.335015E+03	1.754669E-01	3.200422E-03
2.374592E+03	1.798013E-01	3.283955E-03
2.414168E+03	1.845038E-01	3.381911E-03
2.453745E+03	1.895200E-01	3.487419E-03
2.493321E+03	1.948708E-01	3.599392E-03
2.532898E+03	2.006490E-01	3.722561E-03
2.572475E+03	2.068588E-01	3.864398E-03
2.612051E+03	2.134092E-01	4.034449E-03
2.651628E+03	2.202434E-01	4.245520E-03
2.691204E+03	2.273363E-01	4.504436E-03
2.730781E+03	2.344719E-01	4.797306E-03
2.770357E+03	2.414191E-01	5.105771E-03
2.809934E+03	2.479611E-01	5.410832E-03
2.849510E+03	2.539005E-01	5.694082E-03
2.889087E+03	2.590813E-01	5.939091E-03
2.928663E+03	2.634350E-01	6.133183E-03
2.968240E+03	2.669261E-01	6.266755E-03
2.978134E+03	2.676606E-01	6.289829E-03
2.988028E+03	2.683449E-01	6.308740E-03
2.997922E+03	2.689756E-01	6.323351E-03
3.007816E+03	2.695507E-01	6.333566E-03
3.017710E+03	2.700690E-01	6.339325E-03
3.027605E+03	2.705402E-01	6.340832E-03
3.037499E+03	2.709603E-01	6.337976E-03
3.047393E+03	2.713351E-01	6.330899E-03
3.057287E+03	2.716510E-01	6.319290E-03
3.067181E+03	2.719135E-01	6.303304E-03
3.077075E+03	2.721287E-01	6.283118E-03
3.086969E+03	2.722830E-01	6.258466E-03
3.096864E+03	2.723824E-01	6.229553E-03
3.106758E+03	2.724322E-01	6.196574E-03
