#wls	flux	fluxerr
1.600000E+03	2.100466E-13	4.391415E-14
1.640000E+03	1.650693E-13	3.140037E-14
1.680000E+03	1.273765E-13	2.185775E-14
1.720000E+03	9.645674E-14	1.478291E-14
1.760000E+03	7.165533E-14	9.693849E-15
1.800000E+03	5.221791E-14	6.149646E-15
1.840000E+03	3.732704E-14	3.763691E-15
1.880000E+03	2.619581E-14	2.216729E-15
1.920000E+03	1.807224E-14	1.253478E-15
1.960000E+03	1.228517E-14	6.803310E-16
2.000000E+03	8.260124E-15	3.571883E-16
2.040000E+03	5.526939E-15	1.874846E-16
2.080000E+03	3.714594E-15	1.068215E-16
2.120000E+03	2.543624E-15	7.160803E-17
2.160000E+03	1.813165E-15	5.456504E-17
2.200000E+03	1.378148E-15	4.500031E-17
2.240000E+03	1.142431E-15	4.021628E-17
2.280000E+03	1.050531E-15	3.973490E-17
2.320000E+03	1.076713E-15	4.341703E-17
2.360000E+03	1.222008E-15	5.149679E-17
2.400000E+03	1.515591E-15	6.474669E-17
2.440000E+03	2.018052E-15	8.408193E-17
2.480000E+03	2.827199E-15	1.098054E-16
2.520000E+03	4.078988E-15	1.407490E-16
2.560000E+03	5.934574E-15	1.758969E-16
2.600000E+03	8.540490E-15	2.261382E-16
2.640000E+03	1.196778E-14	3.358046E-16
2.680000E+03	1.615439E-14	5.562349E-16
2.720000E+03	2.088217E-14	9.010783E-16
2.760000E+03	2.579759E-14	1.351567E-15
2.800000E+03	3.047432E-14	1.864321E-15
2.840000E+03	3.450260E-14	2.379768E-15
2.880000E+03	3.757596E-14	2.835762E-15
2.920000E+03	3.954019E-14	3.181680E-15
2.960000E+03	4.040890E-14	3.388709E-15
3.000000E+03	4.032561E-14	3.451692E-15
3.010000E+03	4.018281E-14	3.446429E-15
3.020000E+03	3.999802E-14	3.433357E-15
3.030000E+03	3.977525E-14	3.412890E-15
3.040000E+03	3.952028E-14	3.385620E-15
3.050000E+03	3.923613E-14	3.351931E-15
3.060000E+03	3.892672E-14	3.312298E-15
3.070000E+03	3.859665E-14	3.267273E-15
3.080000E+03	3.824875E-14	3.217264E-15
3.090000E+03	3.788656E-14	3.162748E-15
3.100000E+03	3.751499E-14	3.104320E-15
3.110000E+03	3.713562E-14	3.042292E-15
3.120000E+03	3.675219E-14	2.977157E-15
3.130000E+03	3.636673E-14	2.909257E-15
3.140000E+03	3.598394E-14	2.839144E-15
3.150000E+03	3.560400E-14	2.766993E-15
3.160000E+03	3.522973E-14	2.693183E-15
3.170000E+03	3.486369E-14	2.618055E-15
3.180000E+03	3.450753E-14	2.541867E-15
3.190000E+03	3.416141E-14	2.464755E-15
3.200000E+03	3.382848E-14	2.387060E-15
3.210000E+03	3.350850E-14	2.308865E-15
3.220000E+03	3.320289E-14	2.230363E-15
3.230000E+03	3.291168E-14	2.151637E-15
3.240000E+03	3.263586E-14	2.072832E-15
3.250000E+03	3.237563E-14	1.994028E-15
3.260000E+03	3.213096E-14	1.915293E-15
3.270000E+03	3.190111E-14	1.836649E-15
3.280000E+03	3.168623E-14	1.758176E-15
3.290000E+03	3.148570E-14	1.679916E-15
3.300000E+03	3.129818E-14	1.601884E-15
3.310000E+03	3.112317E-14	1.524158E-15
3.320000E+03	3.095895E-14	1.446777E-15
3.330000E+03	3.080458E-14	1.369849E-15
3.340000E+03	3.065792E-14	1.293466E-15
3.350000E+03	3.051713E-14	1.217784E-15
3.360000E+03	3.038017E-14	1.143010E-15
3.370000E+03	3.024480E-14	1.069420E-15
3.380000E+03	3.010858E-14	9.973722E-16
3.390000E+03	2.996848E-14	9.273145E-16
3.400000E+03	2.982219E-14	8.598522E-16
3.410000E+03	2.966599E-14	7.957021E-16
3.420000E+03	2.949779E-14	7.358006E-16
3.430000E+03	2.931376E-14	6.812161E-16
3.440000E+03	2.911097E-14	6.331948E-16
3.450000E+03	2.888651E-14	5.930548E-16
3.460000E+03	2.863728E-14	5.620153E-16
3.470000E+03	2.836115E-14	5.409725E-16
3.480000E+03	2.805599E-14	5.300069E-16
3.490000E+03	2.772222E-14	5.275905E-16
3.500000E+03	2.736161E-14	5.315015E-16
3.510000E+03	2.697591E-14	5.394609E-16
3.520000E+03	2.656800E-14	5.494392E-16
3.530000E+03	2.613981E-14	5.597611E-16
3.540000E+03	2.569508E-14	5.691933E-16
3.550000E+03	2.523735E-14	5.768733E-16
3.560000E+03	2.477093E-14	5.822729E-16
3.570000E+03	2.429998E-14	5.851153E-16
3.580000E+03	2.382937E-14	5.853403E-16
3.590000E+03	2.336492E-14	5.830618E-16
3.600000E+03	2.291163E-14	5.784862E-16
3.610000E+03	2.247585E-14	5.719331E-16
3.620000E+03	2.206354E-14	5.637671E-16
3.630000E+03	2.168058E-14	5.543832E-16
3.638000E+03	3.487266E-14	3.224412E-15
3.640000E+03	3.431511E-14	3.186774E-15
3.642000E+03	3.374138E-14	3.148572E-15
3.644000E+03	3.315192E-14	3.109866E-15
3.646000E+03	3.253505E-14	3.070017E-15
3.648000E+03	3.188402E-14	3.028699E-15
3.650000E+03	3.122852E-14	2.987658E-15
3.652000E+03	3.054292E-14	2.945489E-15
3.654000E+03	2.983082E-14	2.902466E-15
3.656000E+03	2.911560E-14	2.859926E-15
3.658000E+03	2.837434E-14	2.816671E-15
3.660000E+03	2.762817E-14	2.773892E-15
3.662000E+03	2.686631E-14	2.731063E-15
3.664000E+03	2.610224E-14	2.603404E-15
3.666000E+03	2.532653E-14	2.475899E-15
3.668000E+03	2.455761E-14	2.292916E-15
3.670000E+03	2.377480E-14	2.019675E-15
3.672000E+03	2.301902E-14	1.928272E-15
3.674000E+03	2.227677E-14	1.830575E-15
3.676000E+03	2.154671E-14	1.754883E-15
3.678000E+03	2.080411E-14	1.672985E-15
3.680000E+03	2.006921E-14	1.621565E-15
3.682000E+03	1.935100E-14	1.573821E-15
3.684000E+03	1.865126E-14	1.536043E-15
