#wls	flux	fluxerr
1.600000E+03	7.149151E-14	1.555587E-14
1.640000E+03	5.620224E-14	1.118332E-14
1.680000E+03	4.364114E-14	7.878973E-15
1.720000E+03	3.349311E-14	5.436490E-15
1.760000E+03	2.542219E-14	3.670445E-15
1.800000E+03	1.910931E-14	2.423234E-15
1.840000E+03	1.424135E-14	1.562385E-15
1.880000E+03	1.054324E-14	9.827857E-16
1.920000E+03	7.770983E-15	6.025357E-16
1.960000E+03	5.718811E-15	3.603236E-16
2.000000E+03	4.216757E-15	2.117166E-16
2.040000E+03	3.129204E-15	1.257262E-16
2.080000E+03	2.350271E-15	8.093819E-17
2.120000E+03	1.801848E-15	6.074748E-17
2.160000E+03	1.429317E-15	5.175700E-17
2.200000E+03	1.191290E-15	4.734773E-17
2.240000E+03	1.058089E-15	4.572977E-17
2.280000E+03	1.012381E-15	4.686439E-17
2.320000E+03	1.045730E-15	5.085295E-17
2.360000E+03	1.159659E-15	5.773536E-17
2.400000E+03	1.368222E-15	6.759918E-17
2.440000E+03	1.697932E-15	8.029081E-17
2.480000E+03	2.187651E-15	9.505154E-17
2.520000E+03	2.886136E-15	1.104677E-16
2.560000E+03	3.844233E-15	1.262702E-16
2.600000E+03	5.100014E-15	1.504804E-16
2.640000E+03	6.658553E-15	2.081837E-16
2.680000E+03	8.490733E-15	3.227941E-16
2.720000E+03	1.053641E-14	4.974086E-16
2.760000E+03	1.269837E-14	7.236024E-16
2.800000E+03	1.485027E-14	9.854620E-16
2.840000E+03	1.685189E-14	1.260534E-15
2.880000E+03	1.856978E-14	1.522459E-15
2.920000E+03	1.990235E-14	1.745622E-15
2.960000E+03	2.079351E-14	1.909604E-15
3.000000E+03	2.123678E-14	2.002274E-15
3.010000E+03	2.128079E-14	2.013727E-15
3.020000E+03	2.130023E-14	2.020571E-15
3.030000E+03	2.129488E-14	2.022757E-15
3.040000E+03	2.126712E-14	2.020503E-15
3.050000E+03	2.121741E-14	2.013862E-15
3.060000E+03	2.114681E-14	2.002959E-15
3.070000E+03	2.105688E-14	1.987987E-15
3.080000E+03	2.094924E-14	1.969150E-15
3.090000E+03	2.082458E-14	1.946586E-15
3.100000E+03	2.068502E-14	1.920568E-15
3.110000E+03	2.053131E-14	1.891259E-15
3.120000E+03	2.036509E-14	1.858906E-15
3.130000E+03	2.018800E-14	1.823762E-15
3.140000E+03	2.000120E-14	1.786041E-15
3.150000E+03	1.980548E-14	1.745928E-15
3.160000E+03	1.960315E-14	1.703742E-15
3.170000E+03	1.939456E-14	1.659629E-15
3.180000E+03	1.918152E-14	1.613864E-15
3.190000E+03	1.896506E-14	1.566648E-15
3.200000E+03	1.874618E-14	1.518178E-15
3.210000E+03	1.852581E-14	1.468644E-15
3.220000E+03	1.830553E-14	1.418281E-15
3.230000E+03	1.808585E-14	1.367231E-15
3.240000E+03	1.786759E-14	1.315662E-15
3.250000E+03	1.765180E-14	1.263752E-15
3.260000E+03	1.743949E-14	1.211666E-15
3.270000E+03	1.723103E-14	1.159523E-15
3.280000E+03	1.702733E-14	1.107474E-15
3.290000E+03	1.682895E-14	1.055643E-15
3.300000E+03	1.663669E-14	1.004169E-15
3.310000E+03	1.645078E-14	9.531546E-16
3.320000E+03	1.627169E-14	9.027203E-16
3.330000E+03	1.610033E-14	8.530168E-16
3.340000E+03	1.593660E-14	8.041488E-16
3.350000E+03	1.578109E-14	7.562743E-16
3.360000E+03	1.563437E-14	7.095677E-16
3.370000E+03	1.549627E-14	6.642020E-16
3.380000E+03	1.536750E-14	6.204296E-16
3.390000E+03	1.524789E-14	5.785194E-16
3.400000E+03	1.513766E-14	5.388290E-16
3.410000E+03	1.503721E-14	5.018084E-16
3.420000E+03	1.494651E-14	4.679950E-16
3.430000E+03	1.486572E-14	4.380431E-16
3.440000E+03	1.479459E-14	4.126934E-16
3.450000E+03	1.473343E-14	3.927510E-16
3.460000E+03	1.468217E-14	3.789607E-16
3.470000E+03	1.464059E-14	3.718725E-16
3.480000E+03	1.460879E-14	3.716675E-16
3.490000E+03	1.458636E-14	3.779116E-16
3.500000E+03	1.457305E-14	3.897915E-16
3.510000E+03	1.456866E-14	4.063304E-16
3.520000E+03	1.457272E-14	4.265318E-16
3.530000E+03	1.458488E-14	4.494901E-16
3.540000E+03	1.460470E-14	4.744344E-16
3.550000E+03	1.463169E-14	5.007358E-16
3.560000E+03	1.466552E-14	5.279001E-16
3.570000E+03	1.470597E-14	5.555478E-16
3.580000E+03	1.475280E-14	5.833877E-16
3.590000E+03	1.480592E-14	6.112041E-16
3.600000E+03	1.486567E-14	6.388538E-16
3.610000E+03	1.493205E-14	6.662250E-16
3.620000E+03	1.500564E-14	6.932632E-16
3.630000E+03	1.508764E-14	7.199734E-16
3.640000E+03	1.517905E-14	7.463758E-16
3.650000E+03	1.528120E-14	7.725272E-16
3.660000E+03	1.539547E-14	7.985028E-16
3.670000E+03	1.552340E-14	8.244000E-16
3.680000E+03	1.566639E-14	8.503199E-16
3.690000E+03	1.582572E-14	8.763636E-16
3.700000E+03	1.600316E-14	9.026660E-16
3.710000E+03	1.619978E-14	9.293254E-16
3.720000E+03	1.641712E-14	9.564689E-16
3.730000E+03	1.665635E-14	9.842032E-16
3.740000E+03	1.691868E-14	1.012635E-15
3.750000E+03	1.720506E-14	1.041855E-15
3.760000E+03	1.751627E-14	1.071936E-15
3.770000E+03	1.785321E-14	1.102958E-15
3.780000E+03	1.821630E-14	1.134964E-15
3.790000E+03	1.860589E-14	1.167984E-15
3.800000E+03	1.902178E-14	1.202012E-15
3.810000E+03	1.946413E-14	1.237053E-15
3.820000E+03	1.993221E-14	1.273048E-15
3.830000E+03	2.042545E-14	1.309944E-15
3.840000E+03	2.094253E-14	1.347627E-15
3.850000E+03	2.148245E-14	1.386000E-15
3.860000E+03	2.204310E-14	1.424885E-15
3.870000E+03	2.262291E-14	1.464129E-15
3.880000E+03	2.321953E-14	1.503525E-15
3.890000E+03	2.383033E-14	1.542841E-15
3.900000E+03	2.445265E-14	1.581836E-15
3.910000E+03	2.508361E-14	1.620251E-15
3.920000E+03	2.572022E-14	1.657816E-15
3.930000E+03	2.635917E-14	1.694238E-15
3.940000E+03	2.699707E-14	1.729216E-15
3.950000E+03	2.763094E-14	1.762478E-15
3.960000E+03	2.825764E-14	1.793739E-15
3.970000E+03	2.887343E-14	1.822682E-15
3.980000E+03	2.947580E-14	1.849068E-15
3.990000E+03	3.006172E-14	1.872631E-15
4.000000E+03	3.062855E-14	1.893136E-15
4.010000E+03	3.117341E-14	1.910341E-15
4.020000E+03	3.169406E-14	1.924050E-15
4.030000E+03	3.218875E-14	1.934107E-15
4.040000E+03	3.265524E-14	1.940335E-15
4.050000E+03	3.309199E-14	1.942612E-15
4.060000E+03	3.349743E-14	1.940827E-15
4.070000E+03	3.387049E-14	1.934907E-15
4.080000E+03	3.421003E-14	1.924792E-15
4.090000E+03	3.451541E-14	1.910463E-15
4.100000E+03	3.478591E-14	1.891913E-15
4.110000E+03	3.502103E-14	1.869161E-15
4.120000E+03	3.522073E-14	1.842268E-15
4.130000E+03	3.538516E-14	1.811320E-15
4.140000E+03	3.551415E-14	1.776406E-15
4.150000E+03	3.560852E-14	1.737681E-15
4.160000E+03	3.566845E-14	1.695289E-15
4.170000E+03	3.569486E-14	1.649425E-15
4.180000E+03	3.568886E-14	1.600314E-15
4.190000E+03	3.565142E-14	1.548194E-15
4.200000E+03	3.558367E-14	1.493330E-15
4.210000E+03	3.548716E-14	1.436026E-15
4.220000E+03	3.536326E-14	1.376599E-15
4.230000E+03	3.521370E-14	1.315406E-15
4.240000E+03	3.504028E-14	1.252826E-15
4.250000E+03	3.484456E-14	1.189256E-15
4.260000E+03	3.462783E-14	1.125113E-15
4.270000E+03	3.439247E-14	1.060876E-15
4.280000E+03	3.413973E-14	9.970182E-16
4.290000E+03	3.387134E-14	9.340588E-16
4.300000E+03	3.358843E-14	8.725298E-16
4.310000E+03	3.329288E-14	8.130076E-16
4.320000E+03	3.298595E-14	7.560667E-16
4.330000E+03	3.266887E-14	7.022736E-16
4.340000E+03	3.234312E-14	6.521570E-16
4.350000E+03	3.200997E-14	6.061400E-16
4.360000E+03	3.167154E-14	5.644888E-16
4.370000E+03	3.132950E-14	5.270141E-16
4.380000E+03	3.098736E-14	4.927075E-16
4.390000E+03	3.064882E-14	4.603699E-16
4.400000E+03	3.031695E-14	4.289102E-16
4.410000E+03	2.999504E-14	3.975423E-16
4.420000E+03	2.968578E-14	3.659491E-16
4.430000E+03	2.939119E-14	3.344809E-16
4.440000E+03	2.911361E-14	3.044309E-16
4.450000E+03	2.885423E-14	2.783535E-16
4.460000E+03	2.861415E-14	2.602869E-16
4.470000E+03	2.839397E-14	2.551911E-16
4.480000E+03	2.819452E-14	2.667316E-16
4.490000E+03	2.801373E-14	2.937434E-16
4.500000E+03	2.784801E-14	3.321940E-16
4.510000E+03	2.769471E-14	3.781221E-16
4.520000E+03	2.755053E-14	4.285233E-16
4.530000E+03	2.741240E-14	4.813357E-16
4.540000E+03	2.727752E-14	5.351693E-16
4.550000E+03	2.714298E-14	5.890594E-16
4.560000E+03	2.700579E-14	6.423046E-16
4.570000E+03	2.686342E-14	6.943787E-16
4.580000E+03	2.671383E-14	7.448752E-16
4.590000E+03	2.655508E-14	7.934629E-16
4.600000E+03	2.638512E-14	8.398572E-16
4.610000E+03	2.620318E-14	8.838505E-16
4.620000E+03	2.600845E-14	9.252665E-16
4.630000E+03	2.580005E-14	9.639539E-16
4.640000E+03	2.557816E-14	9.998229E-16
4.650000E+03	2.534309E-14	1.032814E-15
4.660000E+03	2.509529E-14	1.062894E-15
4.670000E+03	2.483614E-14	1.090091E-15
4.680000E+03	2.456662E-14	1.114441E-15
4.690000E+03	2.428838E-14	1.136023E-15
4.700000E+03	2.400299E-14	1.154938E-15
4.710000E+03	2.371237E-14	1.171316E-15
4.720000E+03	2.341810E-14	1.185288E-15
4.730000E+03	2.312239E-14	1.197029E-15
4.740000E+03	2.282684E-14	1.206696E-15
4.750000E+03	2.253382E-14	1.214494E-15
4.760000E+03	2.224463E-14	1.220580E-15
4.770000E+03	2.196106E-14	1.225143E-15
4.780000E+03	2.168501E-14	1.228380E-15
4.790000E+03	2.141765E-14	1.230453E-15
4.800000E+03	2.116061E-14	1.231547E-15
4.810000E+03	2.091464E-14	1.231797E-15
4.820000E+03	2.068110E-14	1.231371E-15
4.830000E+03	2.046085E-14	1.230403E-15
4.840000E+03	2.025445E-14	1.229009E-15
4.850000E+03	2.006271E-14	1.227310E-15
4.860000E+03	1.988633E-14	1.225419E-15
4.870000E+03	1.972536E-14	1.223404E-15
4.880000E+03	1.958034E-14	1.221354E-15
4.890000E+03	1.945168E-14	1.219345E-15
4.900000E+03	1.933922E-14	1.217412E-15
4.910000E+03	1.924323E-14	1.215612E-15
4.920000E+03	1.916376E-14	1.213979E-15
4.930000E+03	1.910081E-14	1.212538E-15
