#wls	flux	fluxerr
1.570383E+03	1.137387E-02	1.150220E-04
1.609642E+03	1.173796E-02	1.184441E-04
1.648902E+03	1.209425E-02	1.217646E-04
1.688161E+03	1.243935E-02	1.249493E-04
1.727421E+03	1.277101E-02	1.279757E-04
1.766680E+03	1.308012E-02	1.307529E-04
1.805940E+03	1.335430E-02	1.331584E-04
1.845200E+03	1.357955E-02	1.350551E-04
1.884459E+03	1.373795E-02	1.362683E-04
1.923719E+03	1.381776E-02	1.366867E-04
1.962978E+03	1.382097E-02	1.363362E-04
2.002238E+03	1.377536E-02	1.354961E-04
2.041497E+03	1.375766E-02	1.349231E-04
2.080757E+03	1.387620E-02	1.356737E-04
2.120016E+03	1.424195E-02	1.388172E-04
2.159276E+03	1.491263E-02	1.448910E-04
2.198536E+03	1.587869E-02	1.537724E-04
2.237795E+03	1.708295E-02	1.648795E-04
2.277055E+03	1.845088E-02	1.774692E-04
2.316314E+03	1.991964E-02	1.909199E-04
2.355574E+03	2.144754E-02	2.048198E-04
2.394833E+03	2.301671E-02	2.189892E-04
2.434093E+03	2.462311E-02	2.333817E-04
2.473353E+03	2.626956E-02	2.480162E-04
2.512612E+03	2.796194E-02	2.629398E-04
2.551872E+03	2.970700E-02	2.782064E-04
2.591131E+03	3.151116E-02	2.938658E-04
2.630391E+03	3.337996E-02	3.099583E-04
2.669650E+03	3.531371E-02	3.264746E-04
2.708910E+03	3.731569E-02	3.434326E-04
2.748170E+03	3.938395E-02	3.608014E-04
2.787429E+03	4.151145E-02	3.785037E-04
2.826689E+03	4.369446E-02	3.964936E-04
2.865948E+03	4.593266E-02	4.147559E-04
2.905208E+03	4.824361E-02	4.334363E-04
2.944467E+03	5.064762E-02	4.527021E-04
2.954282E+03	5.126663E-02	4.576388E-04
2.964097E+03	5.189300E-02	4.626245E-04
2.973912E+03	5.252792E-02	4.676693E-04
2.983727E+03	5.317172E-02	4.727757E-04
2.993542E+03	5.382628E-02	4.779603E-04
3.003357E+03	5.449497E-02	4.832523E-04
3.013172E+03	5.517831E-02	4.886556E-04
3.022986E+03	5.587421E-02	4.941514E-04
3.032801E+03	5.658446E-02	4.997549E-04
3.042616E+03	5.730715E-02	5.054486E-04
3.052431E+03	5.804411E-02	5.112481E-04
3.062246E+03	5.879343E-02	5.171360E-04
3.072061E+03	5.955703E-02	5.231287E-04
3.081876E+03	6.033306E-02	5.292093E-04
3.091691E+03	6.112216E-02	5.353829E-04
3.101506E+03	6.192503E-02	5.416552E-04
3.111320E+03	6.273984E-02	5.480093E-04
3.121135E+03	6.356866E-02	5.544631E-04
3.130950E+03	6.441091E-02	5.610106E-04
3.140765E+03	6.526604E-02	5.676468E-04
3.150580E+03	6.613488E-02	5.743781E-04
3.160395E+03	6.701693E-02	5.811996E-04
3.170210E+03	6.791292E-02	5.881171E-04
3.180025E+03	6.882243E-02	5.951263E-04
3.189840E+03	6.974500E-02	6.022228E-04
3.199655E+03	7.068141E-02	6.094126E-04
3.209469E+03	7.163242E-02	6.167016E-04
3.219284E+03	7.259642E-02	6.240756E-04
3.229099E+03	7.357297E-02	6.315299E-04
3.238914E+03	7.456412E-02	6.390818E-04
3.248729E+03	7.556826E-02	6.467166E-04
3.258544E+03	7.658619E-02	6.544409E-04
3.268359E+03	7.761754E-02	6.622508E-04
3.278174E+03	7.866076E-02	6.701324E-04
3.287989E+03	7.971668E-02	6.780923E-04
3.297803E+03	8.078613E-02	6.861372E-04
3.307618E+03	8.186643E-02	6.942434E-04
3.317433E+03	8.295846E-02	7.024181E-04
3.327248E+03	8.406193E-02	7.106584E-04
3.337063E+03	8.517656E-02	7.189612E-04
3.346878E+03	8.629976E-02	7.273044E-04
3.356693E+03	8.743359E-02	7.357048E-04
3.366508E+03	8.857555E-02	7.441411E-04
3.376323E+03	8.972439E-02	7.526022E-04
3.386137E+03	9.088098E-02	7.610953E-04
3.395952E+03	9.204189E-02	7.695913E-04
3.405767E+03	9.320703E-02	7.780891E-04
3.415582E+03	9.437519E-02	7.865788E-04
3.425397E+03	9.554421E-02	7.950419E-04
3.435212E+03	9.671189E-02	8.034602E-04
3.445027E+03	9.787613E-02	8.118164E-04
3.454842E+03	9.903169E-02	8.200672E-04
3.464657E+03	1.001778E-01	8.282063E-04
3.474471E+03	1.013104E-01	8.362011E-04
3.484286E+03	1.024235E-01	8.440028E-04
3.494101E+03	1.035124E-01	8.515731E-04
3.503916E+03	1.045735E-01	8.588838E-04
3.513731E+03	1.056004E-01	8.658826E-04
3.523546E+03	1.065875E-01	8.725269E-04
3.533361E+03	1.075309E-01	8.787854E-04
3.543176E+03	1.084258E-01	8.846199E-04
3.552991E+03	1.092723E-01	8.900353E-04
3.562805E+03	1.100692E-01	8.950224E-04
3.572620E+03	1.108191E-01	8.996048E-04
3.582435E+03	1.115219E-01	9.037841E-04
3.592250E+03	1.121797E-01	9.075787E-04
3.602065E+03	1.127957E-01	9.110170E-04
3.611880E+03	1.133716E-01	9.141136E-04
3.621695E+03	1.139119E-01	9.169081E-04
3.631510E+03	1.144192E-01	9.194206E-04
3.641325E+03	1.148966E-01	9.216800E-04
3.651140E+03	1.179792E-01	9.447881E-04
3.652612E+03	1.177131E-01	9.424142E-04
3.654084E+03	1.173616E-01	9.393583E-04
3.655556E+03	1.170552E-01	9.366651E-04
3.657028E+03	1.167528E-01	9.340045E-04
3.658501E+03	1.164530E-01	9.313659E-04
3.659973E+03	1.163049E-01	9.299422E-04
3.661445E+03	1.161488E-01	9.284549E-04
3.662917E+03	1.158821E-01	9.260837E-04
3.664390E+03	1.157485E-01	9.247778E-04
3.665862E+03	1.157069E-01	9.242075E-04
3.667334E+03	1.153932E-01	9.214641E-04
3.668806E+03	1.151154E-01	9.190086E-04
3.670279E+03	1.149737E-01	9.176399E-04
3.671751E+03	1.147251E-01	9.154198E-04
3.673223E+03	1.144110E-01	9.126778E-04
3.674695E+03	1.142103E-01	9.108414E-04
3.676167E+03	1.140056E-01	9.089736E-04
3.677640E+03	1.138368E-01	9.073934E-04
3.679112E+03	1.136493E-01	9.056643E-04
3.680584E+03	1.133895E-01	9.033607E-04
3.682056E+03	1.131684E-01	9.013663E-04
3.683529E+03	1.129820E-01	8.996485E-04
3.685001E+03	1.128236E-01	8.981549E-04
3.686473E+03	1.126919E-01	8.968740E-04
3.687945E+03	1.125829E-01	8.957746E-04
3.689418E+03	1.124912E-01	8.948133E-04
3.690890E+03	1.124155E-01	8.939799E-04
3.692362E+03	1.123519E-01	8.932423E-04
3.693834E+03	1.122989E-01	8.925900E-04
3.695307E+03	1.122540E-01	8.920016E-04
3.696779E+03	1.122157E-01	8.914664E-04
3.698251E+03	1.120904E-01	8.902401E-04
3.699723E+03	1.118981E-01	8.884825E-04
3.701195E+03	1.117232E-01	8.868635E-04
3.702668E+03	1.115870E-01	8.855527E-04
3.704140E+03	1.114160E-01	8.839659E-04
3.705612E+03	1.112597E-01	8.824965E-04
3.707084E+03	1.114624E-01	8.838753E-04
3.708557E+03	1.113999E-01	8.831496E-04
3.710029E+03	1.112059E-01	8.813831E-04
3.711501E+03	1.110186E-01	8.796698E-04
3.712973E+03	1.110659E-01	8.798160E-04
3.714446E+03	1.110810E-01	8.797071E-04
3.715918E+03	1.111941E-01	8.803735E-04
3.717390E+03	1.113072E-01	8.810402E-04
3.718862E+03	1.112499E-01	8.803579E-04
3.720334E+03	1.113255E-01	8.807267E-04
3.721807E+03	1.114790E-01	8.817116E-04
3.723279E+03	1.113882E-01	8.807640E-04
3.724751E+03	1.114531E-01	8.810478E-04
3.726223E+03	1.116496E-01	8.823720E-04
3.727696E+03	1.116716E-01	8.823161E-04
3.729168E+03	1.116923E-01	8.822495E-04
3.730640E+03	1.118232E-01	8.830533E-04
3.732112E+03	1.118385E-01	8.829441E-04
3.733585E+03	1.117839E-01	8.822833E-04
3.735057E+03	1.118423E-01	8.825140E-04
3.736529E+03	1.119114E-01	8.828294E-04
3.738001E+03	1.119671E-01	8.830385E-04
3.739474E+03	1.121305E-01	8.840966E-04
3.740946E+03	1.122334E-01	8.846769E-04
3.742418E+03	1.122044E-01	8.842176E-04
3.743890E+03	1.122494E-01	8.843419E-04
3.745362E+03	1.123012E-01	8.845193E-04
3.746835E+03	1.122440E-01	8.838377E-04
3.748307E+03	1.122796E-01	8.838878E-04
3.749779E+03	1.124136E-01	8.847117E-04
3.751251E+03	1.126716E-01	8.865104E-04
3.752724E+03	1.127666E-01	8.870266E-04
3.754196E+03	1.120249E-01	8.809615E-04
3.755668E+03	1.115268E-01	8.768157E-04
3.757140E+03	1.116770E-01	8.777672E-04
3.758613E+03	1.119607E-01	8.797672E-04
3.760085E+03	1.119330E-01	8.793198E-04
3.761557E+03	1.116976E-01	8.772410E-04
3.763029E+03	1.115646E-01	8.759675E-04
3.764502E+03	1.119348E-01	8.786451E-04
3.765974E+03	1.124280E-01	8.822858E-04
3.767446E+03	1.122236E-01	8.804512E-04
3.768918E+03	1.125456E-01	8.827463E-04
3.770390E+03	1.126651E-01	8.834531E-04
3.771863E+03	1.129927E-01	8.857898E-04
3.773335E+03	1.126856E-01	8.831512E-04
3.774807E+03	1.123851E-01	8.805658E-04
3.776279E+03	1.127763E-01	8.833998E-04
3.777752E+03	1.132068E-01	8.865402E-04
3.779224E+03	1.138659E-01	8.914683E-04
3.780696E+03	1.144847E-01	8.960783E-04
3.782168E+03	1.144912E-01	8.958948E-04
3.783641E+03	1.147357E-01	8.975732E-04
3.785113E+03	1.152779E-01	9.015786E-04
3.786585E+03	1.156566E-01	9.043032E-04
3.788057E+03	1.160597E-01	9.072179E-04
3.789529E+03	1.164807E-01	9.102696E-04
3.791002E+03	1.168218E-01	9.126969E-04
3.792474E+03	1.176234E-01	9.187188E-04
3.793946E+03	1.185242E-01	9.255116E-04
3.795418E+03	1.189485E-01	9.285819E-04
3.796891E+03	1.194245E-01	9.320534E-04
3.798363E+03	1.199589E-01	9.359787E-04
3.799835E+03	1.204270E-01	9.393856E-04
3.801307E+03	1.207558E-01	9.417031E-04
3.802780E+03	1.210413E-01	9.436824E-04
3.804252E+03	1.212117E-01	9.447631E-04
3.805724E+03	1.217306E-01	9.485592E-04
3.807196E+03	1.220016E-01	9.504211E-04
3.808669E+03	1.221396E-01	9.512474E-04
3.810141E+03	1.224189E-01	9.531722E-04
3.811613E+03	1.226765E-01	9.549280E-04
3.813085E+03	1.228148E-01	9.557537E-04
3.814557E+03	1.229695E-01	9.567064E-04
3.816030E+03	1.230169E-01	9.568246E-04
3.817502E+03	1.230901E-01	9.571432E-04
3.818974E+03	1.231200E-01	9.571243E-04
3.820446E+03	1.232449E-01	9.578441E-04
3.821919E+03	1.233549E-01	9.584479E-04
3.823391E+03	1.234324E-01	9.587983E-04
3.824863E+03	1.235738E-01	9.596446E-04
3.826335E+03	1.237301E-01	9.606066E-04
3.827808E+03	1.240075E-01	9.625080E-04
3.829280E+03	1.241667E-01	9.634909E-04
3.830752E+03	1.243695E-01	9.648115E-04
3.832224E+03	1.245560E-01	9.660051E-04
3.833696E+03	1.245821E-01	9.659540E-04
3.835169E+03	1.247320E-01	9.668623E-04
3.836641E+03	1.249582E-01	9.683615E-04
3.838113E+03	1.249503E-01	9.680466E-04
3.839585E+03	1.248362E-01	9.669091E-04
3.841058E+03	1.249196E-01	9.673009E-04
3.842530E+03	1.253897E-01	9.706867E-04
3.844002E+03	1.255644E-01	9.717843E-04
3.845474E+03	1.254681E-01	9.707843E-04
3.846947E+03	1.254344E-01	9.702689E-04
