#wls	flux	fluxerr
1.600000E+03	3.677216E-17	2.066424E-17
1.640000E+03	3.731700E-17	2.073637E-17
1.680000E+03	3.786577E-17	2.079803E-17
1.720000E+03	3.841811E-17	2.084864E-17
1.760000E+03	3.898055E-17	2.089133E-17
1.800000E+03	3.954602E-17	2.092188E-17
1.840000E+03	4.011418E-17	2.093974E-17
1.880000E+03	4.069179E-17	2.094806E-17
1.920000E+03	4.127154E-17	2.094264E-17
1.960000E+03	4.185309E-17	2.092301E-17
2.000000E+03	4.244351E-17	2.089233E-17
2.040000E+03	4.303527E-17	2.084651E-17
2.080000E+03	4.362810E-17	2.078515E-17
2.120000E+03	4.422941E-17	2.071147E-17
2.160000E+03	4.483151E-17	2.062153E-17
2.200000E+03	4.544211E-17	2.051858E-17
2.240000E+03	4.605345E-17	2.039881E-17
2.280000E+03	4.666551E-17	2.026204E-17
2.320000E+03	4.728649E-17	2.011161E-17
2.360000E+03	4.790860E-17	1.994394E-17
2.400000E+03	4.853214E-17	1.975904E-17
2.440000E+03	4.916590E-17	1.956031E-17
2.480000E+03	4.981068E-17	1.934777E-17
2.520000E+03	5.045892E-17	1.911822E-17
2.560000E+03	5.111151E-17	1.887194E-17
2.600000E+03	5.176954E-17	1.860926E-17
2.640000E+03	5.245199E-17	1.833675E-17
2.680000E+03	5.313422E-17	1.804545E-17
2.720000E+03	5.383580E-17	1.774198E-17
2.760000E+03	5.455004E-17	1.742381E-17
2.800000E+03	5.528860E-17	1.709441E-17
2.840000E+03	5.605458E-17	1.675424E-17
2.880000E+03	5.683266E-17	1.639835E-17
2.920000E+03	5.764516E-17	1.603297E-17
2.960000E+03	5.849642E-17	1.565862E-17
3.000000E+03	5.938157E-17	1.527337E-17
3.010000E+03	5.960874E-17	1.517544E-17
3.020000E+03	5.983841E-17	1.507690E-17
3.030000E+03	6.007069E-17	1.497775E-17
3.040000E+03	6.030565E-17	1.487800E-17
3.050000E+03	6.054340E-17	1.477767E-17
3.060000E+03	6.078401E-17	1.467677E-17
3.070000E+03	6.103752E-17	1.457770E-17
3.080000E+03	6.128418E-17	1.447568E-17
3.090000E+03	6.153401E-17	1.437315E-17
3.100000E+03	6.178710E-17	1.427009E-17
3.110000E+03	6.205362E-17	1.416884E-17
3.120000E+03	6.231359E-17	1.406479E-17
3.130000E+03	6.257713E-17	1.396026E-17
3.140000E+03	6.285453E-17	1.385752E-17
3.150000E+03	6.312560E-17	1.375208E-17
3.160000E+03	6.340060E-17	1.364622E-17
3.170000E+03	6.368991E-17	1.354213E-17
3.180000E+03	6.397314E-17	1.343545E-17
3.190000E+03	6.427101E-17	1.333055E-17
3.200000E+03	6.456297E-17	1.322312E-17
3.210000E+03	6.486991E-17	1.311746E-17
3.220000E+03	6.517113E-17	1.300936E-17
3.230000E+03	6.548766E-17	1.290303E-17
3.240000E+03	6.579867E-17	1.279433E-17
3.250000E+03	6.612535E-17	1.268741E-17
3.260000E+03	6.645735E-17	1.258022E-17
3.270000E+03	6.678412E-17	1.247079E-17
3.280000E+03	6.712714E-17	1.236315E-17
3.290000E+03	6.746515E-17	1.225336E-17
3.300000E+03	6.781980E-17	1.214538E-17
3.310000E+03	6.818053E-17	1.203726E-17
3.320000E+03	6.854749E-17	1.192904E-17
3.330000E+03	6.890990E-17	1.181886E-17
3.340000E+03	6.928978E-17	1.171054E-17
3.350000E+03	6.967641E-17	1.160222E-17
3.360000E+03	7.006995E-17	1.149393E-17
3.370000E+03	7.047057E-17	1.138572E-17
3.380000E+03	7.086725E-17	1.127585E-17
3.390000E+03	7.128254E-17	1.116795E-17
3.400000E+03	7.170547E-17	1.106026E-17
3.410000E+03	7.213622E-17	1.095285E-17
3.420000E+03	7.257498E-17	1.084575E-17
3.430000E+03	7.302195E-17	1.073903E-17
3.440000E+03	7.347733E-17	1.063276E-17
3.450000E+03	7.394130E-17	1.052699E-17
3.460000E+03	7.441407E-17	1.042179E-17
3.470000E+03	7.489585E-17	1.031724E-17
3.480000E+03	7.538683E-17	1.021340E-17
3.490000E+03	7.588723E-17	1.011036E-17
3.500000E+03	7.639724E-17	1.000821E-17
3.510000E+03	7.691709E-17	9.907015E-18
3.520000E+03	7.744697E-17	9.806878E-18
3.530000E+03	7.798709E-17	9.707889E-18
3.540000E+03	7.853767E-17	9.610143E-18
3.550000E+03	7.909890E-17	9.513739E-18
3.560000E+03	7.967100E-17	9.418779E-18
3.570000E+03	8.026665E-17	9.326818E-18
3.580000E+03	8.086117E-17	9.235044E-18
3.590000E+03	8.146714E-17	9.145031E-18
3.600000E+03	8.208477E-17	9.056887E-18
3.610000E+03	8.271423E-17	8.970719E-18
3.620000E+03	8.335570E-17	8.886634E-18
3.630000E+03	8.402233E-17	8.806099E-18
