#wls	flux	fluxerr
1.600000E+03	2.964303E-16	1.586568E-16
1.640000E+03	3.087340E-16	1.629825E-16
1.680000E+03	3.218583E-16	1.674927E-16
1.720000E+03	3.358346E-16	1.721765E-16
1.760000E+03	3.507224E-16	1.770348E-16
1.800000E+03	3.666103E-16	1.820803E-16
1.840000E+03	3.834618E-16	1.872600E-16
1.880000E+03	4.013904E-16	1.925933E-16
1.920000E+03	4.204140E-16	1.980488E-16
1.960000E+03	4.405450E-16	2.035909E-16
2.000000E+03	4.617583E-16	2.091651E-16
2.040000E+03	4.840538E-16	2.147272E-16
2.080000E+03	5.073597E-16	2.202009E-16
2.120000E+03	5.315316E-16	2.254804E-16
2.160000E+03	5.565120E-16	2.305006E-16
2.200000E+03	5.821057E-16	2.351423E-16
2.240000E+03	6.081403E-16	2.393023E-16
2.280000E+03	6.344997E-16	2.429064E-16
2.320000E+03	6.611248E-16	2.459062E-16
2.360000E+03	6.880462E-16	2.482887E-16
2.400000E+03	7.153178E-16	2.500480E-16
2.440000E+03	7.429835E-16	2.511728E-16
2.480000E+03	7.711723E-16	2.516781E-16
2.520000E+03	7.999026E-16	2.515390E-16
2.560000E+03	8.292421E-16	2.507453E-16
2.600000E+03	8.591470E-16	2.492523E-16
2.640000E+03	8.895892E-16	2.470233E-16
2.680000E+03	9.204623E-16	2.440038E-16
2.720000E+03	9.516454E-16	2.401437E-16
2.760000E+03	9.830048E-16	2.353987E-16
2.800000E+03	1.014365E-15	2.297254E-16
2.840000E+03	1.045543E-15	2.230922E-16
2.880000E+03	1.076408E-15	2.154924E-16
2.920000E+03	1.106765E-15	2.069206E-16
2.960000E+03	1.136562E-15	1.974127E-16
3.000000E+03	1.165658E-15	1.870014E-16
3.010000E+03	1.172846E-15	1.842691E-16
3.020000E+03	1.179968E-15	1.814822E-16
3.030000E+03	1.187019E-15	1.786417E-16
3.040000E+03	1.194051E-15	1.757564E-16
3.050000E+03	1.201032E-15	1.728231E-16
3.060000E+03	1.207958E-15	1.698426E-16
3.070000E+03	1.214853E-15	1.668197E-16
3.080000E+03	1.221686E-15	1.637517E-16
3.090000E+03	1.228455E-15	1.606400E-16
3.100000E+03	1.235207E-15	1.574924E-16
3.110000E+03	1.241887E-15	1.543037E-16
3.120000E+03	1.248518E-15	1.510785E-16
3.130000E+03	1.255072E-15	1.478156E-16
3.140000E+03	1.261621E-15	1.445253E-16
3.150000E+03	1.268087E-15	1.412006E-16
3.160000E+03	1.274492E-15	1.378466E-16
3.170000E+03	1.280858E-15	1.344679E-16
3.180000E+03	1.287183E-15	1.310665E-16
3.190000E+03	1.293415E-15	1.276398E-16
