#wls	flux	fluxerr
1.593625E+03	7.518151E-03	2.169984E-04
1.633466E+03	7.219149E-03	2.053491E-04
1.673307E+03	6.898615E-03	1.933288E-04
1.713147E+03	6.559175E-03	1.810422E-04
1.752988E+03	6.200209E-03	1.685010E-04
1.792829E+03	5.822787E-03	1.557633E-04
1.832669E+03	5.428905E-03	1.429092E-04
1.872510E+03	5.020330E-03	1.300093E-04
1.912351E+03	4.600613E-03	1.171756E-04
1.952191E+03	4.175217E-03	1.045616E-04
1.992032E+03	3.751948E-03	9.236790E-05
2.031873E+03	3.343669E-03	8.090359E-05
2.071713E+03	2.966971E-03	7.054358E-05
2.111554E+03	2.641931E-03	6.171592E-05
2.151394E+03	2.387681E-03	5.479357E-05
2.191235E+03	2.220940E-03	5.006445E-05
2.231076E+03	2.156791E-03	4.775509E-05
2.270916E+03	2.212179E-03	4.811172E-05
2.310757E+03	2.404528E-03	5.136900E-05
2.350598E+03	2.758884E-03	5.790170E-05
2.390438E+03	3.314901E-03	6.835743E-05
2.430279E+03	4.127975E-03	8.365601E-05
2.470120E+03	5.265575E-03	1.048943E-04
2.509960E+03	6.795512E-03	1.331030E-04
2.549801E+03	8.770420E-03	1.689497E-04
2.589641E+03	1.120921E-02	2.124172E-04
2.629482E+03	1.408991E-02	2.627239E-04
2.669323E+03	1.731816E-02	3.178071E-04
2.709163E+03	2.073277E-02	3.745211E-04
2.749004E+03	2.415573E-02	4.296131E-04
2.788845E+03	2.742522E-02	4.803101E-04
2.828685E+03	3.041681E-02	5.246526E-04
2.868526E+03	3.305137E-02	5.615692E-04
2.908367E+03	3.530065E-02	5.909087E-04
2.948207E+03	3.718297E-02	6.133013E-04
2.988048E+03	3.875480E-02	6.299672E-04
2.998008E+03	3.910835E-02	6.334162E-04
3.007968E+03	3.944921E-02	6.366341E-04
3.017928E+03	3.977882E-02	6.396467E-04
3.027888E+03	4.009951E-02	6.424939E-04
3.037849E+03	4.041195E-02	6.451884E-04
3.047809E+03	4.071772E-02	6.477570E-04
3.057769E+03	4.102018E-02	6.502546E-04
3.067729E+03	4.131920E-02	6.526802E-04
3.077689E+03	4.161822E-02	6.550888E-04
3.087649E+03	4.191802E-02	6.574928E-04
3.097610E+03	4.222033E-02	6.599192E-04
3.107570E+03	4.252858E-02	6.624207E-04
3.117530E+03	4.284278E-02	6.649962E-04
3.127490E+03	4.316554E-02	6.676851E-04
3.137450E+03	4.349864E-02	6.705132E-04
3.147410E+03	4.384463E-02	6.735180E-04
3.157371E+03	4.420449E-02	6.767122E-04
3.167331E+03	4.458079E-02	6.801329E-04
3.177291E+03	4.497535E-02	6.838049E-04
3.187251E+03	4.538912E-02	6.877396E-04
3.197211E+03	4.582473E-02	6.919739E-04
3.207171E+03	4.628478E-02	6.965434E-04
3.217131E+03	4.676946E-02	7.014470E-04
3.227092E+03	4.728223E-02	7.067327E-04
3.237052E+03	4.782329E-02	7.123994E-04
