#wls	flux	fluxerr
1.588266E+03	1.131557E-16	1.988348E-18
1.627973E+03	1.204444E-16	2.111615E-18
1.667679E+03	1.274300E-16	2.228872E-18
1.707386E+03	1.340058E-16	2.338268E-18
1.747092E+03	1.400087E-16	2.436996E-18
1.786799E+03	1.451480E-16	2.520059E-18
1.826506E+03	1.489879E-16	2.580004E-18
1.866212E+03	1.510385E-16	2.608534E-18
1.905919E+03	1.507823E-16	2.596973E-18
1.945626E+03	1.478431E-16	2.539184E-18
1.985332E+03	1.422483E-16	2.436037E-18
2.025039E+03	1.348351E-16	2.302234E-18
2.064746E+03	1.274363E-16	2.169278E-18
2.104452E+03	1.226313E-16	2.080959E-18
2.144159E+03	1.230392E-16	2.081183E-18
2.183866E+03	1.305023E-16	2.200153E-18
2.223572E+03	1.456953E-16	2.447994E-18
2.263279E+03	1.681754E-16	2.815913E-18
2.302986E+03	1.966762E-16	3.281416E-18
2.342692E+03	2.296692E-16	3.817902E-18
2.382399E+03	2.657192E-16	4.400648E-18
2.422105E+03	3.037261E-16	5.010785E-18
2.461812E+03	3.430127E-16	5.636651E-18
2.501519E+03	3.831938E-16	6.271524E-18
2.541225E+03	4.240802E-16	6.911971E-18
2.580932E+03	4.656716E-16	7.557665E-18
2.620639E+03	5.079576E-16	8.208111E-18
2.660345E+03	5.509895E-16	8.863799E-18
2.700052E+03	5.947441E-16	9.524003E-18
2.739759E+03	6.392370E-16	1.018862E-17
2.779465E+03	6.843810E-16	1.085590E-17
2.819172E+03	7.300977E-16	1.152425E-17
2.858879E+03	7.762992E-16	1.219195E-17
2.898585E+03	8.229109E-16	1.285752E-17
2.938292E+03	8.698932E-16	1.352003E-17
2.977999E+03	9.172425E-16	1.417912E-17
2.987925E+03	9.291299E-16	1.434322E-17
2.997852E+03	9.410497E-16	1.450722E-17
3.007779E+03	9.529764E-16	1.467073E-17
3.017705E+03	9.649474E-16	1.483433E-17
3.027632E+03	9.769371E-16	1.499761E-17
3.037559E+03	9.889740E-16	1.516100E-17
3.047485E+03	1.001095E-15	1.532507E-17
3.057412E+03	1.013541E-15	1.549349E-17
3.067339E+03	1.026232E-15	1.566501E-17
3.077265E+03	1.039174E-15	1.583971E-17
3.087192E+03	1.052311E-15	1.601671E-17
3.097118E+03	1.065632E-15	1.619583E-17
3.107045E+03	1.079107E-15	1.637659E-17
3.116972E+03	1.092706E-15	1.655853E-17
3.126898E+03	1.106401E-15	1.674123E-17
3.136825E+03	1.120187E-15	1.692458E-17
3.146752E+03	1.134019E-15	1.710790E-17
3.156678E+03	1.147894E-15	1.729113E-17
3.166605E+03	1.161789E-15	1.747394E-17
3.176532E+03	1.175684E-15	1.765599E-17
3.186458E+03	1.189579E-15	1.783731E-17
3.196385E+03	1.203414E-15	1.801698E-17
3.206312E+03	1.217232E-15	1.819567E-17
3.216238E+03	1.230956E-15	1.837218E-17
3.226165E+03	1.244631E-15	1.854723E-17
3.236092E+03	1.258201E-15	1.871996E-17
3.246018E+03	1.271672E-15	1.889047E-17
3.255945E+03	1.285031E-15	1.905858E-17
3.265872E+03	1.298246E-15	1.922380E-17
