#wls	flux	fluxerr
1.588266E+03	7.362244E-18	1.686433E-19
1.627973E+03	7.735627E-18	1.764786E-19
1.667679E+03	8.070565E-18	1.833531E-19
1.707386E+03	8.362147E-18	1.891640E-19
1.747092E+03	8.602436E-18	1.937427E-19
1.786799E+03	8.771368E-18	1.966529E-19
1.826506E+03	8.850688E-18	1.975074E-19
1.866212E+03	8.812275E-18	1.957088E-19
1.905919E+03	8.634152E-18	1.908091E-19
1.945626E+03	8.303409E-18	1.825713E-19
1.985332E+03	7.832392E-18	1.713188E-19
2.025039E+03	7.274434E-18	1.582635E-19
2.064746E+03	6.735863E-18	1.457405E-19
2.104452E+03	6.351752E-18	1.366528E-19
2.144159E+03	6.245878E-18	1.335942E-19
2.183866E+03	6.498451E-18	1.381662E-19
2.223572E+03	7.125842E-18	1.505752E-19
2.263279E+03	8.088979E-18	1.698485E-19
2.302986E+03	9.316091E-18	1.943460E-19
2.342692E+03	1.072338E-17	2.222127E-19
2.382399E+03	1.223775E-17	2.518563E-19
2.422105E+03	1.379960E-17	2.820000E-19
2.461812E+03	1.537655E-17	3.119523E-19
2.501519E+03	1.694886E-17	3.412942E-19
2.541225E+03	1.850485E-17	3.697803E-19
2.580932E+03	2.004454E-17	3.974041E-19
2.620639E+03	2.156930E-17	4.241858E-19
2.660345E+03	2.308534E-17	4.502400E-19
2.700052E+03	2.459324E-17	4.755679E-19
2.739759E+03	2.609638E-17	5.002245E-19
2.779465E+03	2.760510E-17	5.243949E-19
2.819172E+03	2.911470E-17	5.479741E-19
2.858879E+03	3.063475E-17	5.711268E-19
2.898585E+03	3.216264E-17	5.937856E-19
2.938292E+03	3.369875E-17	6.159403E-19
2.977999E+03	3.525166E-17	6.377284E-19
2.987925E+03	3.564206E-17	6.431076E-19
2.997852E+03	3.603154E-17	6.484266E-19
3.007779E+03	3.641998E-17	6.536834E-19
3.017705E+03	3.681194E-17	6.589597E-19
3.027632E+03	3.720744E-17	6.642549E-19
3.037559E+03	3.759850E-17	6.694263E-19
3.047485E+03	3.799591E-17	6.746662E-19
3.057412E+03	3.840740E-17	6.801099E-19
3.067339E+03	3.882699E-17	6.856500E-19
3.077265E+03	3.925339E-17	6.912621E-19
3.087192E+03	3.969017E-17	6.970081E-19
3.097118E+03	4.013152E-17	7.027841E-19
3.107045E+03	4.057641E-17	7.085714E-19
3.116972E+03	4.102872E-17	7.144372E-19
3.126898E+03	4.148765E-17	7.203656E-19
3.136825E+03	4.194258E-17	7.261722E-19
3.146752E+03	4.240752E-17	7.320989E-19
3.156678E+03	4.286694E-17	7.378769E-19
3.166605E+03	4.333013E-17	7.436662E-19
