#wls	flux	fluxerr
1.586090E+03	2.035747E-15	7.636799E-17
1.625742E+03	1.831284E-15	6.688157E-17
1.665394E+03	1.622420E-15	5.763318E-17
1.705047E+03	1.414442E-15	4.882462E-17
1.744699E+03	1.211859E-15	4.060965E-17
1.784351E+03	1.019228E-15	3.312431E-17
1.824003E+03	8.407128E-16	2.647250E-17
1.863656E+03	6.796453E-16	2.071469E-17
1.903308E+03	5.386173E-16	1.587494E-17
1.942960E+03	4.192295E-16	1.193775E-17
1.982612E+03	3.219617E-16	8.850021E-18
2.022265E+03	2.462965E-16	6.530363E-18
2.061917E+03	1.908793E-16	4.878666E-18
2.101569E+03	1.534212E-16	3.778233E-18
2.141221E+03	1.296228E-16	3.074963E-18
2.180874E+03	1.169522E-16	2.672634E-18
2.220526E+03	1.145210E-16	2.522096E-18
2.260178E+03	1.231445E-16	2.615763E-18
2.299830E+03	1.453109E-16	2.981096E-18
2.339483E+03	1.860382E-16	3.693372E-18
2.379135E+03	2.539564E-16	4.891732E-18
2.418787E+03	3.617398E-16	6.783131E-18
2.458439E+03	5.250619E-16	9.622810E-18
2.498092E+03	7.581487E-16	1.364147E-17
2.537744E+03	1.065552E-15	1.891320E-17
2.577396E+03	1.433288E-15	2.521002E-17
2.617048E+03	1.831033E-15	3.204563E-17
2.656701E+03	2.232580E-15	3.901856E-17
2.696353E+03	2.637490E-15	4.616963E-17
2.736005E+03	3.067077E-15	5.390720E-17
2.775657E+03	3.551408E-15	6.278971E-17
2.815310E+03	4.119018E-15	7.335513E-17
2.854962E+03	4.773943E-15	8.571278E-17
2.894614E+03	5.481731E-15	9.927242E-17
2.934266E+03	6.185621E-15	1.130071E-16
2.973919E+03	6.845461E-15	1.261511E-16
2.983832E+03	7.001302E-15	1.292976E-16
2.993745E+03	7.152845E-15	1.323745E-16
3.003658E+03	7.299592E-15	1.353714E-16
3.013571E+03	7.441144E-15	1.382800E-16
3.023484E+03	7.576590E-15	1.410822E-16
3.033397E+03	7.705151E-15	1.437623E-16
3.043310E+03	7.826188E-15	1.463070E-16
3.053223E+03	7.938667E-15	1.486958E-16
3.063136E+03	8.041912E-15	1.509145E-16
3.073049E+03	8.134857E-15	1.529419E-16
3.082962E+03	8.216675E-15	1.547607E-16
3.092875E+03	8.287038E-15	1.563634E-16
3.102789E+03	8.345353E-15	1.577373E-16
3.112702E+03	8.392213E-15	1.588922E-16
3.122615E+03	8.428501E-15	1.598435E-16
3.132528E+03	8.455775E-15	1.606195E-16
3.142441E+03	8.476111E-15	1.612589E-16
3.152354E+03	8.492313E-15	1.618143E-16
3.162267E+03	8.507296E-15	1.623409E-16
3.172180E+03	8.524118E-15	1.628969E-16
3.182093E+03	8.546271E-15	1.635489E-16
3.192006E+03	8.577069E-15	1.643607E-16
3.201919E+03	8.619055E-15	1.653814E-16
3.211832E+03	8.675129E-15	1.666672E-16
3.221745E+03	8.747251E-15	1.682566E-16
3.231658E+03	8.837416E-15	1.701886E-16
3.241571E+03	8.946385E-15	1.724789E-16
3.251484E+03	9.075221E-15	1.751486E-16
3.261398E+03	9.224481E-15	1.782093E-16
3.271311E+03	9.394175E-15	1.816617E-16
3.281224E+03	9.584448E-15	1.855093E-16
3.291137E+03	9.794691E-15	1.897405E-16
3.301050E+03	1.002461E-14	1.943501E-16
3.310963E+03	1.027377E-14	1.993297E-16
3.320876E+03	1.054176E-14	2.046712E-16
3.330789E+03	1.082821E-14	2.103678E-16
3.340702E+03	1.113275E-14	2.164115E-16
3.350615E+03	1.145524E-14	2.227996E-16
3.360528E+03	1.179569E-14	2.295317E-16
3.370441E+03	1.215423E-14	2.366100E-16
3.380354E+03	1.253086E-14	2.440337E-16
3.390267E+03	1.292579E-14	2.518061E-16
3.400180E+03	1.333925E-14	2.599312E-16
3.410093E+03	1.377134E-14	2.684100E-16
3.420007E+03	1.422193E-14	2.772391E-16
3.429920E+03	1.469011E-14	2.863994E-16
3.439833E+03	1.517328E-14	2.958394E-16
3.449746E+03	1.566645E-14	3.054605E-16
3.459659E+03	1.616041E-14	3.150819E-16
3.469572E+03	1.664298E-14	3.244650E-16
3.479485E+03	1.709956E-14	3.333243E-16
3.489398E+03	1.751374E-14	3.413390E-16
3.499311E+03	1.786998E-14	3.482060E-16
3.509224E+03	1.815329E-14	3.536331E-16
3.519137E+03	1.835067E-14	3.573674E-16
3.529050E+03	1.845327E-14	3.592373E-16
3.538963E+03	1.845598E-14	3.591447E-16
3.548876E+03	1.835844E-14	3.570843E-16
3.558789E+03	1.816793E-14	3.532005E-16
3.568702E+03	1.789585E-14	3.477173E-16
3.578616E+03	1.755695E-14	3.409248E-16
3.588529E+03	1.716871E-14	3.331652E-16
3.598442E+03	1.675036E-14	3.248140E-16
3.608355E+03	1.632002E-14	3.162247E-16
3.618268E+03	1.589625E-14	3.077585E-16
3.628181E+03	1.549592E-14	2.997425E-16
3.638094E+03	1.513363E-14	2.924585E-16
3.648007E+03	1.482022E-14	2.861152E-16
3.657920E+03	1.456499E-14	2.808898E-16
3.667833E+03	1.437539E-14	2.769229E-16
3.677746E+03	1.425735E-14	2.743252E-16
3.687659E+03	1.421583E-14	2.731872E-16
3.697572E+03	1.425576E-14	2.735984E-16
3.707485E+03	1.438062E-14	2.756190E-16
3.717398E+03	1.459440E-14	2.793181E-16
3.727311E+03	1.490044E-14	2.847520E-16
3.737225E+03	1.530042E-14	2.919436E-16
3.747138E+03	1.579511E-14	3.008980E-16
3.757051E+03	1.638490E-14	3.116123E-16
3.766964E+03	1.706756E-14	3.240331E-16
3.776877E+03	1.783954E-14	3.380821E-16
3.786790E+03	1.869520E-14	3.536407E-16
3.796703E+03	1.962559E-14	3.705288E-16
3.806616E+03	2.061861E-14	3.885074E-16
3.816529E+03	2.165946E-14	4.072884E-16
3.826442E+03	2.273212E-14	4.265625E-16
3.836355E+03	2.381807E-14	4.459764E-16
3.846268E+03	2.489772E-14	4.651597E-16
3.856181E+03	2.595406E-14	4.837932E-16
3.866094E+03	2.697094E-14	5.015772E-16
3.876007E+03	2.793393E-14	5.182468E-16
3.885920E+03	2.883223E-14	5.336075E-16
3.895834E+03	2.965853E-14	5.475315E-16
3.905747E+03	3.040654E-14	5.599117E-16
3.915660E+03	3.107280E-14	5.706944E-16
3.925573E+03	3.165469E-14	5.798433E-16
3.935486E+03	3.215084E-14	5.873449E-16
3.945399E+03	3.256077E-14	5.932038E-16
3.955312E+03	3.288381E-14	5.974207E-16
3.965225E+03	3.311982E-14	6.000075E-16
3.975138E+03	3.326758E-14	6.009563E-16
3.985051E+03	3.332607E-14	6.002637E-16
3.994964E+03	3.329457E-14	5.979325E-16
4.004877E+03	3.317311E-14	5.939791E-16
4.014790E+03	3.296285E-14	5.884405E-16
4.024703E+03	3.266674E-14	5.813857E-16
4.034616E+03	3.228987E-14	5.729206E-16
4.044529E+03	3.184028E-14	5.632029E-16
4.054443E+03	3.132564E-14	5.523823E-16
4.064356E+03	3.075577E-14	5.406436E-16
4.074269E+03	3.014018E-14	5.281650E-16
4.084182E+03	2.948882E-14	5.151299E-16
4.094095E+03	2.881099E-14	5.017077E-16
4.104008E+03	2.811569E-14	4.880609E-16
4.113921E+03	2.741166E-14	4.743450E-16
4.123834E+03	2.670726E-14	4.607072E-16
4.133747E+03	2.601071E-14	4.472901E-16
4.143660E+03	2.532982E-14	4.342274E-16
4.153573E+03	2.467220E-14	4.216477E-16
4.163486E+03	2.404532E-14	4.096753E-16
4.173399E+03	2.345620E-14	3.984252E-16
4.183312E+03	2.291174E-14	3.880092E-16
4.193225E+03	2.241791E-14	3.785216E-16
4.203138E+03	2.198004E-14	3.700452E-16
4.213052E+03	2.160231E-14	3.626424E-16
4.222965E+03	2.128859E-14	3.563697E-16
4.232878E+03	2.104162E-14	3.512647E-16
4.242791E+03	2.086316E-14	3.473481E-16
4.252704E+03	2.075438E-14	3.446312E-16
4.262617E+03	2.071437E-14	3.430910E-16
4.272530E+03	2.073885E-14	3.426494E-16
4.282443E+03	2.082126E-14	3.431922E-16
4.292356E+03	2.095278E-14	3.445681E-16
4.302269E+03	2.111799E-14	3.465190E-16
4.312182E+03	2.130059E-14	3.487748E-16
4.322095E+03	2.148475E-14	3.510756E-16
4.332008E+03	2.165649E-14	3.531937E-16
4.341921E+03	2.180654E-14	3.549802E-16
4.351834E+03	2.193171E-14	3.563853E-16
4.361747E+03	2.203261E-14	3.574212E-16
4.371661E+03	2.211212E-14	3.581368E-16
4.381574E+03	2.217538E-14	3.586165E-16
4.391487E+03	2.222799E-14	3.589512E-16
4.401400E+03	2.227669E-14	3.592482E-16
4.411313E+03	2.232749E-14	3.596026E-16
4.421226E+03	2.238618E-14	3.601057E-16
4.431139E+03	2.245741E-14	3.608299E-16
4.441052E+03	2.254251E-14	3.617937E-16
4.450965E+03	2.264155E-14	3.629958E-16
4.460878E+03	2.275059E-14	3.643706E-16
4.470791E+03	2.286491E-14	3.658399E-16
4.480704E+03	2.297910E-14	3.673153E-16
4.490617E+03	2.308746E-14	3.687040E-16
4.500530E+03	2.318397E-14	3.699080E-16
4.510443E+03	2.326275E-14	3.708323E-16
4.520356E+03	2.331886E-14	3.713972E-16
4.530270E+03	2.334668E-14	3.715119E-16
4.540183E+03	2.334148E-14	3.711008E-16
4.550096E+03	2.329903E-14	3.700960E-16
4.560009E+03	2.321597E-14	3.684442E-16
4.569922E+03	2.309029E-14	3.661132E-16
4.579835E+03	2.292108E-14	3.630892E-16
4.589748E+03	2.270875E-14	3.593788E-16
4.599661E+03	2.245514E-14	3.550118E-16
4.609574E+03	2.216308E-14	3.500338E-16
4.619487E+03	2.183588E-14	3.444980E-16
4.629400E+03	2.147857E-14	3.384845E-16
4.639313E+03	2.109630E-14	3.320754E-16
4.649226E+03	2.069446E-14	3.253565E-16
4.659139E+03	2.027880E-14	3.184191E-16
4.669052E+03	1.985481E-14	3.113497E-16
4.678965E+03	1.942759E-14	3.042293E-16
4.688879E+03	1.900177E-14	2.971306E-16
4.698792E+03	1.858153E-14	2.901193E-16
4.708705E+03	1.817044E-14	2.832510E-16
4.718618E+03	1.777127E-14	2.765689E-16
4.728531E+03	1.738625E-14	2.701075E-16
4.738444E+03	1.701710E-14	2.638929E-16
4.748357E+03	1.666548E-14	2.579503E-16
4.758270E+03	1.633229E-14	2.522931E-16
4.768183E+03	1.601888E-14	2.469409E-16
4.778096E+03	1.572574E-14	2.419005E-16
4.788009E+03	1.545369E-14	2.371832E-16
4.797922E+03	1.520317E-14	2.327945E-16
4.807835E+03	1.497406E-14	2.287310E-16
4.817748E+03	1.476664E-14	2.249953E-16
4.827661E+03	1.458069E-14	2.215823E-16
4.837574E+03	1.441616E-14	2.184895E-16
4.847488E+03	1.427241E-14	2.157053E-16
4.857401E+03	1.414963E-14	2.132305E-16
4.867314E+03	1.404745E-14	2.110574E-16
