#wls	flux	fluxerr
1.586090E+03	1.265014E-16	1.119282E-17
1.625742E+03	9.996978E-17	8.774471E-18
1.665394E+03	7.811099E-17	6.799862E-18
1.705047E+03	6.031713E-17	5.207049E-18
1.744699E+03	4.601449E-17	3.938541E-18
1.784351E+03	3.466601E-17	2.941446E-18
1.824003E+03	2.577209E-17	2.167449E-18
1.863656E+03	1.890458E-17	1.575559E-18
1.903308E+03	1.368333E-17	1.129935E-18
1.942960E+03	9.784757E-18	8.004460E-19
1.982612E+03	6.937629E-18	5.621335E-19
2.022265E+03	4.916904E-18	3.945419E-19
2.061917E+03	3.533768E-18	2.807627E-19
2.101569E+03	2.625748E-18	2.065296E-19
2.141221E+03	2.054331E-18	1.599396E-19
2.180874E+03	1.725495E-18	1.329492E-19
2.220526E+03	1.585000E-18	1.208422E-19
2.260178E+03	1.611565E-18	1.215589E-19
2.299830E+03	1.816014E-18	1.355009E-19
2.339483E+03	2.247419E-18	1.658547E-19
2.379135E+03	3.006188E-18	2.193910E-19
2.418787E+03	4.262290E-18	3.075713E-19
2.458439E+03	6.274837E-18	4.476608E-19
2.498092E+03	9.400078E-18	6.629318E-19
2.537744E+03	1.408066E-17	9.815212E-19
2.577396E+03	2.082257E-17	1.434488E-18
2.617048E+03	3.018609E-17	2.054939E-18
2.656701E+03	4.260883E-17	2.865908E-18
2.696353E+03	5.825402E-17	3.870772E-18
2.736005E+03	7.710159E-17	5.060341E-18
2.775657E+03	9.900714E-17	6.417429E-18
2.815310E+03	1.236955E-16	7.916946E-18
2.854962E+03	1.506698E-16	9.520683E-18
2.894614E+03	1.791507E-16	1.117444E-17
2.934266E+03	2.081259E-16	1.281220E-17
2.973919E+03	2.364028E-16	1.436035E-17
2.983832E+03	2.432278E-16	1.472541E-17
2.993745E+03	2.499132E-16	1.507926E-17
3.003658E+03	2.564414E-16	1.542095E-17
3.013571E+03	2.628079E-16	1.575029E-17
3.023484E+03	2.689921E-16	1.606616E-17
3.033397E+03	2.749819E-16	1.636795E-17
3.043310E+03	2.807666E-16	1.665514E-17
3.053223E+03	2.863392E-16	1.692744E-17
3.063136E+03	2.916888E-16	1.718436E-17
3.073049E+03	2.968183E-16	1.742618E-17
3.082962E+03	3.017075E-16	1.765188E-17
3.092875E+03	3.063556E-16	1.786155E-17
3.102789E+03	3.107498E-16	1.805460E-17
3.112702E+03	3.149031E-16	1.823193E-17
3.122615E+03	3.187916E-16	1.839231E-17
3.132528E+03	3.224164E-16	1.853598E-17
3.142441E+03	3.257780E-16	1.866314E-17
3.152354E+03	3.288705E-16	1.877359E-17
3.162267E+03	3.316750E-16	1.886644E-17
3.172180E+03	3.342021E-16	1.894246E-17
3.182093E+03	3.364300E-16	1.900060E-17
3.192006E+03	3.383540E-16	1.904077E-17
3.201919E+03	3.399557E-16	1.906214E-17
3.211832E+03	3.412270E-16	1.906444E-17
3.221745E+03	3.421513E-16	1.904696E-17
3.231658E+03	3.427110E-16	1.900893E-17
3.241571E+03	3.428812E-16	1.894921E-17
3.251484E+03	3.426473E-16	1.886721E-17
3.261398E+03	3.419884E-16	1.876206E-17
3.271311E+03	3.408774E-16	1.863253E-17
3.281224E+03	3.393004E-16	1.847813E-17
3.291137E+03	3.372333E-16	1.829785E-17
3.301050E+03	3.346670E-16	1.809147E-17
