#wls	flux	fluxerr
1.586090E+03	2.290864E-15	7.914567E-17
1.625742E+03	2.014673E-15	6.781840E-17
1.665394E+03	1.750868E-15	5.737522E-17
1.705047E+03	1.501996E-15	4.787086E-17
1.744699E+03	1.270518E-15	3.934692E-17
1.784351E+03	1.058512E-15	3.182322E-17
1.824003E+03	8.672701E-16	2.528765E-17
1.863656E+03	6.981239E-16	1.972336E-17
1.903308E+03	5.516786E-16	1.508768E-17
1.942960E+03	4.281058E-16	1.132351E-17
1.982612E+03	3.271019E-16	8.360467E-18
2.022265E+03	2.479387E-16	6.118748E-18
2.061917E+03	1.891489E-16	4.503876E-18
2.101569E+03	1.479617E-16	3.397393E-18
2.141221E+03	1.213139E-16	2.684998E-18
2.180874E+03	1.065267E-16	2.272201E-18
2.220526E+03	1.022397E-16	2.101846E-18
2.260178E+03	1.086660E-16	2.154044E-18
2.299830E+03	1.281180E-16	2.450850E-18
2.339483E+03	1.658692E-16	3.066166E-18
2.379135E+03	2.314617E-16	4.142389E-18
2.418787E+03	3.399031E-16	5.904091E-18
2.458439E+03	5.113739E-16	8.647861E-18
2.498092E+03	7.666095E-16	1.266706E-17
2.537744E+03	1.115734E-15	1.808546E-17
2.577396E+03	1.543536E-15	2.464400E-17
2.617048E+03	2.007280E-15	3.168595E-17
2.656701E+03	2.469474E-15	3.867238E-17
2.696353E+03	2.933004E-15	4.570090E-17
2.736005E+03	3.438236E-15	5.343557E-17
2.775657E+03	4.036098E-15	6.268941E-17
2.815310E+03	4.766804E-15	7.410550E-17
2.854962E+03	5.637609E-15	8.781650E-17
2.894614E+03	6.607270E-15	1.031967E-16
2.934266E+03	7.605411E-15	1.191504E-16
2.973919E+03	8.570983E-15	1.347056E-16
2.983832E+03	8.802616E-15	1.384554E-16
2.993745E+03	9.028751E-15	1.421233E-16
3.003658E+03	9.248424E-15	1.456936E-16
3.013571E+03	9.460906E-15	1.491540E-16
3.023484E+03	9.664650E-15	1.524795E-16
3.033397E+03	9.858222E-15	1.556467E-16
3.043310E+03	1.004007E-14	1.586302E-16
3.053223E+03	1.020872E-14	1.614061E-16
3.063136E+03	1.036261E-14	1.639488E-16
3.073049E+03	1.050086E-14	1.662434E-16
3.082962E+03	1.062208E-14	1.682672E-16
3.092875E+03	1.072608E-14	1.700164E-16
3.102789E+03	1.081289E-14	1.714909E-16
3.112702E+03	1.088423E-14	1.727171E-16
3.122615E+03	1.094129E-14	1.737134E-16
3.132528E+03	1.098695E-14	1.745250E-16
3.142441E+03	1.102477E-14	1.752083E-16
3.152354E+03	1.105866E-14	1.758251E-16
3.162267E+03	1.109248E-14	1.764368E-16
3.172180E+03	1.113136E-14	1.771243E-16
3.182093E+03	1.117932E-14	1.779520E-16
3.192006E+03	1.124080E-14	1.789902E-16
3.201919E+03	1.131944E-14	1.802970E-16
3.211832E+03	1.141873E-14	1.819279E-16
3.221745E+03	1.154129E-14	1.839247E-16
3.231658E+03	1.168901E-14	1.863175E-16
3.241571E+03	1.186282E-14	1.891211E-16
3.251484E+03	1.206338E-14	1.923458E-16
3.261398E+03	1.229046E-14	1.959880E-16
3.271311E+03	1.254312E-14	2.000324E-16
3.281224E+03	1.282034E-14	2.044624E-16
3.291137E+03	1.312032E-14	2.092489E-16
3.301050E+03	1.344141E-14	2.143653E-16
3.310963E+03	1.378139E-14	2.197756E-16
3.320876E+03	1.413819E-14	2.254465E-16
3.330789E+03	1.450984E-14	2.313461E-16
3.340702E+03	1.489454E-14	2.374451E-16
3.350615E+03	1.529079E-14	2.437194E-16
3.360528E+03	1.569725E-14	2.501469E-16
3.370441E+03	1.611342E-14	2.567193E-16
3.380354E+03	1.653856E-14	2.634245E-16
3.390267E+03	1.697332E-14	2.702725E-16
3.400180E+03	1.741789E-14	2.772659E-16
3.410093E+03	1.787329E-14	2.844206E-16
3.420007E+03	1.834070E-14	2.917551E-16
3.429920E+03	1.882073E-14	2.992790E-16
3.439833E+03	1.931322E-14	3.069893E-16
3.449746E+03	1.981316E-14	3.148062E-16
3.459659E+03	2.030702E-14	3.225149E-16
3.469572E+03	2.077573E-14	3.298128E-16
3.479485E+03	2.119759E-14	3.363565E-16
3.489398E+03	2.155103E-14	3.418051E-16
3.499311E+03	2.181470E-14	3.458211E-16
3.509224E+03	2.197130E-14	3.481318E-16
3.519137E+03	2.200768E-14	3.485304E-16
3.529050E+03	2.191696E-14	3.469101E-16
3.538963E+03	2.169870E-14	3.432665E-16
3.548876E+03	2.135999E-14	3.377145E-16
3.558789E+03	2.091515E-14	3.304834E-16
3.568702E+03	2.038304E-14	3.218737E-16
3.578616E+03	1.978723E-14	3.122605E-16
3.588529E+03	1.915271E-14	3.020398E-16
3.598442E+03	1.850437E-14	2.916053E-16
3.608355E+03	1.786593E-14	2.813320E-16
3.618268E+03	1.725887E-14	2.715578E-16
3.628181E+03	1.670105E-14	2.625630E-16
3.638094E+03	1.620748E-14	2.545820E-16
3.648007E+03	1.578909E-14	2.477843E-16
3.657920E+03	1.545446E-14	2.423017E-16
3.667833E+03	1.520970E-14	2.382266E-16
3.677746E+03	1.505938E-14	2.356264E-16
3.687659E+03	1.500664E-14	2.345458E-16
3.697572E+03	1.505428E-14	2.350232E-16
3.707485E+03	1.520452E-14	2.370878E-16
3.717398E+03	1.545954E-14	2.407672E-16
3.727311E+03	1.582105E-14	2.460812E-16
3.737225E+03	1.629046E-14	2.530446E-16
3.747138E+03	1.686825E-14	2.616569E-16
3.757051E+03	1.755364E-14	2.718975E-16
3.766964E+03	1.834459E-14	2.837261E-16
3.776877E+03	1.923592E-14	2.970536E-16
3.786790E+03	2.022030E-14	3.117578E-16
3.796703E+03	2.128735E-14	3.276698E-16
3.806616E+03	2.242278E-14	3.445615E-16
3.816529E+03	2.360966E-14	3.621653E-16
3.826442E+03	2.482878E-14	3.801805E-16
3.836355E+03	2.605912E-14	3.982807E-16
3.846268E+03	2.727917E-14	4.161346E-16
3.856181E+03	2.846794E-14	4.334211E-16
3.866094E+03	2.960671E-14	4.498569E-16
3.876007E+03	3.067921E-14	4.651977E-16
3.885920E+03	3.167220E-14	4.792483E-16
3.895834E+03	3.257574E-14	4.918648E-16
3.905747E+03	3.338294E-14	5.029512E-16
3.915660E+03	3.408985E-14	5.124574E-16
3.925573E+03	3.469433E-14	5.203612E-16
3.935486E+03	3.519539E-14	5.266583E-16
3.945399E+03	3.559383E-14	5.313721E-16
3.955312E+03	3.588987E-14	5.345172E-16
3.965225E+03	3.608424E-14	5.361163E-16
3.975138E+03	3.617713E-14	5.361848E-16
3.985051E+03	3.616828E-14	5.347310E-16
3.994964E+03	3.605862E-14	5.317815E-16
4.004877E+03	3.584877E-14	5.273586E-16
4.014790E+03	3.554109E-14	5.215097E-16
4.024703E+03	3.513908E-14	5.142990E-16
4.034616E+03	3.464788E-14	5.058141E-16
