#wls	flux	fluxerr
1.586090E+03	8.198482E-17	3.804613E-18
1.625742E+03	7.675003E-17	3.560063E-18
1.665394E+03	7.194914E-17	3.335821E-18
1.705047E+03	6.756134E-17	3.130900E-18
1.744699E+03	6.357603E-17	2.944787E-18
1.784351E+03	5.995306E-17	2.775601E-18
1.824003E+03	5.666294E-17	2.621956E-18
1.863656E+03	5.368537E-17	2.482897E-18
1.903308E+03	5.099893E-17	2.357412E-18
1.942960E+03	4.855928E-17	2.243437E-18
1.982612E+03	4.636655E-17	2.140962E-18
2.022265E+03	4.441339E-17	2.049633E-18
2.061917E+03	4.274365E-17	1.971455E-18
2.101569E+03	4.140007E-17	1.908380E-18
2.141221E+03	4.046119E-17	1.864000E-18
2.180874E+03	3.995917E-17	1.839766E-18
2.220526E+03	3.987091E-17	1.834577E-18
2.260178E+03	4.013292E-17	1.845481E-18
2.299830E+03	4.068314E-17	1.869593E-18
2.339483E+03	4.147944E-17	1.904953E-18
2.379135E+03	4.249207E-17	1.950173E-18
2.418787E+03	4.373011E-17	2.005647E-18
2.458439E+03	4.519569E-17	2.071450E-18
2.498092E+03	4.691788E-17	2.148890E-18
2.537744E+03	4.891033E-17	2.238564E-18
2.577396E+03	5.121760E-17	2.342482E-18
2.617048E+03	5.385997E-17	2.461535E-18
2.656701E+03	5.687510E-17	2.597405E-18
2.696353E+03	6.031283E-17	2.752324E-18
2.736005E+03	6.420477E-17	2.927685E-18
2.775657E+03	6.862001E-17	3.126583E-18
2.815310E+03	7.361048E-17	3.351318E-18
2.854962E+03	7.925306E-17	3.605318E-18
2.894614E+03	8.561557E-17	3.891587E-18
2.934266E+03	9.280469E-17	4.214881E-18
2.973919E+03	1.009205E-16	4.579638E-18
2.983832E+03	1.031026E-16	4.677671E-18
2.993745E+03	1.053583E-16	4.778993E-18
3.003658E+03	1.076893E-16	4.883689E-18
3.013571E+03	1.100749E-16	4.990810E-18
3.023484E+03	1.125511E-16	5.101990E-18
3.033397E+03	1.150978E-16	5.216311E-18
3.043310E+03	1.177148E-16	5.333765E-18
3.053223E+03	1.204323E-16	5.455717E-18
3.063136E+03	1.232282E-16	5.581166E-18
3.073049E+03	1.261041E-16	5.710173E-18
3.082962E+03	1.290742E-16	5.843389E-18
3.092875E+03	1.321535E-16	5.981483E-18
3.102789E+03	1.353057E-16	6.122812E-18
3.112702E+03	1.385715E-16	6.269212E-18
3.122615E+03	1.419404E-16	6.420206E-18
3.132528E+03	1.454011E-16	6.575280E-18
3.142441E+03	1.489829E-16	6.735755E-18
3.152354E+03	1.526606E-16	6.900489E-18
3.162267E+03	1.564644E-16	7.070845E-18
3.172180E+03	1.603684E-16	7.245642E-18
3.182093E+03	1.644035E-16	7.426283E-18
3.192006E+03	1.685578E-16	7.612215E-18
3.201919E+03	1.728334E-16	7.803534E-18
3.211832E+03	1.772323E-16	8.000331E-18
3.221745E+03	1.817723E-16	8.203397E-18
3.231658E+03	1.864243E-16	8.411416E-18
3.241571E+03	1.912375E-16	8.626608E-18
3.251484E+03	1.961661E-16	8.846903E-18
3.261398E+03	2.012605E-16	9.074561E-18
