#wls	flux	fluxerr
1.588266E+03	1.023861E-02	4.692272E-04
1.627973E+03	1.061213E-02	4.841851E-04
1.667679E+03	1.101000E-02	5.000401E-04
1.707386E+03	1.143301E-02	5.168048E-04
1.747092E+03	1.188288E-02	5.345328E-04
1.786799E+03	1.236233E-02	5.533193E-04
1.826506E+03	1.286981E-02	5.730667E-04
1.866212E+03	1.340890E-02	5.939036E-04
1.905919E+03	1.397989E-02	6.158100E-04
1.945626E+03	1.458300E-02	6.387603E-04
1.985332E+03	1.521717E-02	6.626728E-04
2.025039E+03	1.588229E-02	6.875049E-04
2.064746E+03	1.657593E-02	7.131146E-04
2.104452E+03	1.729341E-02	7.392639E-04
2.144159E+03	1.803300E-02	7.658441E-04
2.183866E+03	1.878861E-02	7.925631E-04
2.223572E+03	1.955505E-02	8.191729E-04
2.263279E+03	2.032908E-02	8.455116E-04
2.302986E+03	2.110939E-02	8.715005E-04
2.342692E+03	2.189760E-02	8.971811E-04
2.382399E+03	2.269614E-02	9.226261E-04
2.422105E+03	2.350715E-02	9.478923E-04
2.461812E+03	2.433549E-02	9.731418E-04
2.501519E+03	2.518261E-02	9.983935E-04
2.541225E+03	2.605155E-02	1.023726E-03
2.580932E+03	2.694191E-02	1.049080E-03
2.620639E+03	2.785387E-02	1.074415E-03
2.660345E+03	2.878527E-02	1.099602E-03
2.700052E+03	2.973352E-02	1.124496E-03
2.739759E+03	3.069571E-02	1.148944E-03
2.779465E+03	3.166762E-02	1.172749E-03
2.819172E+03	3.264477E-02	1.195709E-03
2.858879E+03	3.362425E-02	1.217686E-03
2.898585E+03	3.460103E-02	1.238471E-03
2.938292E+03	3.557424E-02	1.258010E-03
2.977999E+03	3.654002E-02	1.276147E-03
2.987925E+03	3.678107E-02	1.280488E-03
2.997852E+03	3.702095E-02	1.284715E-03
3.007779E+03	3.725955E-02	1.288824E-03
3.017705E+03	3.749842E-02	1.292870E-03
3.027632E+03	3.773661E-02	1.296819E-03
3.037559E+03	3.797396E-02	1.300665E-03
3.047485E+03	3.821119E-02	1.304433E-03
3.057412E+03	3.844735E-02	1.308090E-03
3.067339E+03	3.868230E-02	1.311632E-03
3.077265E+03	3.891753E-02	1.315109E-03
3.087192E+03	3.915132E-02	1.318462E-03
3.097118E+03	3.938431E-02	1.321714E-03
3.107045E+03	3.961558E-02	1.324832E-03
3.116972E+03	3.984738E-02	1.327893E-03
3.126898E+03	4.007722E-02	1.330814E-03
3.136825E+03	4.030573E-02	1.333614E-03
3.146752E+03	4.053357E-02	1.336317E-03
3.156678E+03	4.076060E-02	1.338918E-03
3.166605E+03	4.098514E-02	1.341361E-03
3.176532E+03	4.120938E-02	1.343719E-03
3.186458E+03	4.143164E-02	1.345936E-03
3.196385E+03	4.165255E-02	1.348034E-03
3.206312E+03	4.187124E-02	1.349984E-03
3.216238E+03	4.208832E-02	1.351808E-03
3.226165E+03	4.230368E-02	1.353500E-03
3.236092E+03	4.251716E-02	1.355058E-03
3.246018E+03	4.272794E-02	1.356454E-03
3.255945E+03	4.293663E-02	1.357710E-03
3.265872E+03	4.314308E-02	1.358820E-03
