#wls	flux	fluxerr
1.588266E+03	5.192732E-04	3.341723E-05
1.627973E+03	5.330182E-04	3.429807E-05
1.667679E+03	5.472375E-04	3.520913E-05
1.707386E+03	5.619424E-04	3.615112E-05
1.747092E+03	5.770451E-04	3.711838E-05
1.786799E+03	5.927515E-04	3.812411E-05
1.826506E+03	6.089753E-04	3.916275E-05
1.866212E+03	6.257262E-04	4.023491E-05
1.905919E+03	6.431218E-04	4.134810E-05
1.945626E+03	6.610668E-04	4.249618E-05
1.985332E+03	6.795691E-04	4.367962E-05
2.025039E+03	6.986352E-04	4.489882E-05
2.064746E+03	7.183897E-04	4.616174E-05
2.104452E+03	7.388452E-04	4.746916E-05
2.144159E+03	7.598885E-04	4.881377E-05
2.183866E+03	7.815214E-04	5.019566E-05
2.223572E+03	8.040040E-04	5.163148E-05
2.263279E+03	8.270857E-04	5.310510E-05
2.302986E+03	8.508984E-04	5.462495E-05
2.342692E+03	8.754449E-04	5.619115E-05
2.382399E+03	9.007253E-04	5.780368E-05
2.422105E+03	9.267371E-04	5.946232E-05
2.461812E+03	9.534749E-04	6.116667E-05
2.501519E+03	9.809301E-04	6.291612E-05
2.541225E+03	1.009245E-03	6.471976E-05
2.580932E+03	1.038253E-03	6.656686E-05
2.620639E+03	1.067937E-03	6.845620E-05
2.660345E+03	1.098433E-03	7.039652E-05
2.700052E+03	1.129555E-03	7.237574E-05
2.739759E+03	1.161434E-03	7.440234E-05
2.779465E+03	1.194040E-03	7.647416E-05
2.819172E+03	1.227331E-03	7.858860E-05
2.858879E+03	1.261085E-03	8.073124E-05
2.898585E+03	1.295600E-03	8.292124E-05
2.938292E+03	1.330454E-03	8.513144E-05
2.977999E+03	1.365756E-03	8.736873E-05
2.987925E+03	1.374648E-03	8.793202E-05
2.997852E+03	1.383715E-03	8.850649E-05
3.007779E+03	1.392579E-03	8.906778E-05
3.017705E+03	1.401615E-03	8.964005E-05
3.027632E+03	1.410633E-03	9.021103E-05
3.037559E+03	1.419632E-03	9.078066E-05
3.047485E+03	1.428610E-03	9.134888E-05
