#wls	flux	fluxerr
1.588266E+03	1.169958E-03	5.570330E-05
1.627973E+03	1.195597E-03	5.690606E-05
1.667679E+03	1.221631E-03	5.812635E-05
1.707386E+03	1.248468E-03	5.938359E-05
1.747092E+03	1.275867E-03	6.066618E-05
1.786799E+03	1.303792E-03	6.197245E-05
1.826506E+03	1.332441E-03	6.331162E-05
1.866212E+03	1.361778E-03	6.468199E-05
1.905919E+03	1.391764E-03	6.608161E-05
1.945626E+03	1.422353E-03	6.750819E-05
1.985332E+03	1.453490E-03	6.895903E-05
2.025039E+03	1.485365E-03	7.044309E-05
2.064746E+03	1.518172E-03	7.196951E-05
2.104452E+03	1.551335E-03	7.351082E-05
2.144159E+03	1.585287E-03	7.508747E-05
2.183866E+03	1.619947E-03	7.669556E-05
2.223572E+03	1.655220E-03	7.833050E-05
2.263279E+03	1.691001E-03	7.998716E-05
2.302986E+03	1.727715E-03	8.168561E-05
2.342692E+03	1.764968E-03	8.340709E-05
2.382399E+03	1.802897E-03	8.515793E-05
2.422105E+03	1.841624E-03	8.694387E-05
2.461812E+03	1.880708E-03	8.874391E-05
2.501519E+03	1.920802E-03	9.058875E-05
2.541225E+03	1.961146E-03	9.244247E-05
2.580932E+03	2.002363E-03	9.433433E-05
2.620639E+03	2.043930E-03	9.623956E-05
2.660345E+03	2.086428E-03	9.818544E-05
2.700052E+03	2.129289E-03	1.001450E-04
2.739759E+03	2.172758E-03	1.021298E-04
2.779465E+03	2.216767E-03	1.041365E-04
2.819172E+03	2.261222E-03	1.061604E-04
2.858879E+03	2.305989E-03	1.081954E-04
2.898585E+03	2.351446E-03	1.102589E-04
2.938292E+03	2.397107E-03	1.123281E-04
2.977999E+03	2.443252E-03	1.144160E-04
2.987925E+03	2.454775E-03	1.149367E-04
2.997852E+03	2.466430E-03	1.154634E-04
3.007779E+03	2.477948E-03	1.159833E-04
3.017705E+03	2.489579E-03	1.165084E-04
3.027632E+03	2.501313E-03	1.170379E-04
3.037559E+03	2.512882E-03	1.175595E-04
3.047485E+03	2.524533E-03	1.180847E-04
3.057412E+03	2.536256E-03	1.186130E-04
3.067339E+03	2.548039E-03	1.191438E-04
3.077265E+03	2.559618E-03	1.196648E-04
3.087192E+03	2.571235E-03	1.201873E-04
3.097118E+03	2.583132E-03	1.207227E-04
3.107045E+03	2.594794E-03	1.212467E-04
3.116972E+03	2.606460E-03	1.217708E-04
3.126898E+03	2.618119E-03	1.222942E-04
3.136825E+03	2.630005E-03	1.228279E-04
3.146752E+03	2.641613E-03	1.233484E-04
3.156678E+03	2.653423E-03	1.238781E-04
3.166605E+03	2.665175E-03	1.244048E-04
3.176532E+03	2.676859E-03	1.249280E-04
3.186458E+03	2.688464E-03	1.254472E-04
3.196385E+03	2.700212E-03	1.259729E-04
3.206312E+03	2.712091E-03	1.265044E-04
3.216238E+03	2.723614E-03	1.270190E-04
3.226165E+03	2.735473E-03	1.275490E-04
3.236092E+03	2.746954E-03	1.280611E-04
3.246018E+03	2.758738E-03	1.285871E-04
3.255945E+03	2.770350E-03	1.291047E-04
3.265872E+03	2.782003E-03	1.296241E-04
