#wls	flux	fluxerr	mangling_mask
3.452000E+03	1.954793E-13	6.431258E-15	1.876901E-15
3.454000E+03	1.953969E-13	6.418959E-15	1.876651E-15
3.456000E+03	1.952582E-13	6.405080E-15	1.876400E-15
3.458000E+03	1.951571E-13	6.392286E-15	1.876149E-15
3.460000E+03	1.950559E-13	6.379511E-15	1.875898E-15
3.462000E+03	1.949735E-13	6.367282E-15	1.875647E-15
3.464000E+03	1.948724E-13	6.354543E-15	1.875396E-15
3.466000E+03	1.947337E-13	6.340770E-15	1.875144E-15
3.468000E+03	1.945763E-13	6.326495E-15	1.874892E-15
3.470000E+03	1.944002E-13	6.311722E-15	1.874641E-15
3.472000E+03	1.942429E-13	6.297500E-15	1.874389E-15
3.474000E+03	1.940668E-13	6.282783E-15	1.874136E-15
3.476000E+03	1.938720E-13	6.267573E-15	1.873884E-15
3.478000E+03	1.936585E-13	6.252157E-15	1.873631E-15
3.480000E+03	1.935200E-13	6.238140E-15	1.873378E-15
3.482000E+03	1.933253E-13	6.219131E-15	1.873125E-15
3.484000E+03	1.931680E-13	6.207471E-15	1.872872E-15
3.486000E+03	1.930670E-13	6.202888E-15	1.872619E-15
3.488000E+03	1.929473E-13	6.190346E-15	1.872365E-15
3.490000E+03	1.928650E-13	6.161750E-15	1.872112E-15
3.492000E+03	1.928014E-13	6.174813E-15	1.871858E-15
3.494000E+03	1.927378E-13	6.161193E-15	1.871604E-15
3.496000E+03	1.927490E-13	6.140396E-15	1.871350E-15
3.498000E+03	1.927789E-13	6.094058E-15	1.871095E-15
3.500000E+03	1.927901E-13	6.054810E-15	1.870841E-15
3.502000E+03	1.929509E-13	6.035100E-15	1.870586E-15
3.504000E+03	1.931304E-13	6.047205E-15	1.870331E-15
3.506000E+03	1.933284E-13	6.190874E-15	1.870076E-15
3.508000E+03	1.935451E-13	6.169722E-15	1.869821E-15
3.510000E+03	1.938365E-13	6.199951E-15	1.869565E-15
3.512000E+03	1.941839E-13	6.216889E-15	1.869309E-15
3.514000E+03	1.944750E-13	6.169907E-15	1.869054E-15
3.516000E+03	1.948034E-13	6.092335E-15	1.868797E-15
3.518000E+03	1.951318E-13	6.022118E-15	1.868541E-15
3.520000E+03	1.954786E-13	5.974123E-15	1.868285E-15
3.522000E+03	1.958441E-13	5.914419E-15	1.868028E-15
3.524000E+03	1.962468E-13	5.893649E-15	1.867772E-15
3.526000E+03	1.966493E-13	5.881163E-15	1.867515E-15
3.528000E+03	1.971451E-13	5.890643E-15	1.867258E-15
3.530000E+03	1.976406E-13	5.906560E-15	1.867000E-15
3.532000E+03	1.981361E-13	5.880505E-15	1.866743E-15
3.534000E+03	1.987060E-13	5.866155E-15	1.866485E-15
3.536000E+03	1.992944E-13	5.886979E-15	1.866227E-15
3.538000E+03	1.999199E-13	5.950483E-15	1.865969E-15
3.540000E+03	2.005453E-13	6.019955E-15	1.865711E-15
3.542000E+03	2.012637E-13	6.046000E-15	1.865453E-15
3.544000E+03	2.019446E-13	6.064967E-15	1.865194E-15
3.546000E+03	2.025879E-13	6.077232E-15	1.864935E-15
