#wls	flux	fluxerr	mangling_mask
3.440000E+03	6.809250E-15	5.583395E-16	2.561988E-15
3.442000E+03	6.790589E-15	5.565213E-16	2.562100E-15
3.444000E+03	6.766289E-15	5.542939E-16	2.562212E-15
3.446000E+03	6.744548E-15	5.522575E-16	2.562324E-15
3.448000E+03	6.716143E-15	5.497389E-16	2.562435E-15
3.450000E+03	6.694397E-15	5.477101E-16	2.562547E-15
3.452000E+03	6.671111E-15	5.455731E-16	2.562658E-15
3.454000E+03	6.650128E-15	5.436073E-16	2.562769E-15
3.456000E+03	6.628375E-15	5.415892E-16	2.562879E-15
3.458000E+03	6.607900E-15	5.396674E-16	2.562990E-15
3.460000E+03	6.591524E-15	5.380454E-16	2.563100E-15
3.462000E+03	6.578735E-15	5.366851E-16	2.563210E-15
3.464000E+03	6.561586E-15	5.350124E-16	2.563320E-15
3.466000E+03	6.545460E-15	5.313973E-16	2.563429E-15
3.468000E+03	6.525231E-15	5.297607E-16	2.563539E-15
3.470000E+03	6.512690E-15	5.266292E-16	2.563648E-15
3.472000E+03	6.502968E-15	5.236914E-16	2.563756E-15
3.474000E+03	6.488886E-15	5.270363E-16	2.563865E-15
3.476000E+03	6.475315E-15	5.265219E-16	2.563973E-15
3.478000E+03	6.461742E-15	5.252678E-16	2.564081E-15
3.480000E+03	6.447654E-15	5.208317E-16	2.564189E-15
3.482000E+03	6.436642E-15	5.189432E-16	2.564297E-15
3.484000E+03	6.425884E-15	5.231193E-16	2.564404E-15
3.486000E+03	6.415895E-15	5.228120E-16	2.564511E-15
3.488000E+03	6.407186E-15	5.239115E-16	2.564618E-15
3.490000E+03	6.393090E-15	5.246305E-16	2.564725E-15
3.492000E+03	6.381044E-15	5.256028E-16	2.564831E-15
3.494000E+03	6.367714E-15	5.221965E-16	2.564938E-15
3.496000E+03	6.351561E-15	5.195792E-16	2.565043E-15
3.498000E+03	6.337457E-15	5.183511E-16	2.565149E-15
3.500000E+03	6.323865E-15	5.142183E-16	2.565255E-15
3.502000E+03	6.307963E-15	5.133449E-16	2.565360E-15
3.504000E+03	6.289750E-15	5.069011E-16	2.565465E-15
3.506000E+03	6.273330E-15	5.048648E-16	2.565569E-15
3.508000E+03	6.255882E-15	4.983178E-16	2.565674E-15
3.510000E+03	6.238945E-15	4.953593E-16	2.565778E-15
3.512000E+03	6.220723E-15	4.932063E-16	2.565882E-15
3.514000E+03	6.199164E-15	4.913571E-16	2.565985E-15
3.516000E+03	6.176575E-15	4.902052E-16	2.566089E-15
3.518000E+03	6.153471E-15	4.898695E-16	2.566192E-15
3.520000E+03	6.126771E-15	4.827660E-16	2.566294E-15
3.522000E+03	6.096476E-15	4.786352E-16	2.566397E-15
3.524000E+03	6.066435E-15	4.808439E-16	2.566499E-15
3.526000E+03	6.032283E-15	4.780514E-16	2.566601E-15
3.528000E+03	5.997102E-15	4.751443E-16	2.566703E-15
3.530000E+03	5.961147E-15	4.724652E-16	2.566805E-15
3.532000E+03	5.919028E-15	4.720269E-16	2.566906E-15
3.534000E+03	5.874852E-15	4.682932E-16	2.567007E-15
3.536000E+03	5.827334E-15	4.610860E-16	2.567108E-15
3.538000E+03	5.777245E-15	4.575343E-16	2.567208E-15
3.540000E+03	5.723813E-15	4.531387E-16	2.567308E-15
3.542000E+03	5.668580E-15	4.475665E-16	2.567408E-15
3.544000E+03	5.616679E-15	4.497476E-16	2.567507E-15
3.546000E+03	5.558869E-15	4.454520E-16	2.567607E-15
3.548000E+03	5.497972E-15	4.416292E-16	2.567706E-15
3.550000E+03	5.434502E-15	4.370443E-16	2.567805E-15
3.552000E+03	5.370512E-15	4.301665E-16	2.567903E-15
3.554000E+03	5.306004E-15	4.256753E-16	2.568001E-15
3.556000E+03	5.235584E-15	4.212276E-16	2.568099E-15
3.558000E+03	5.161562E-15	4.155660E-16	2.568197E-15
3.560000E+03	5.090872E-15	4.103365E-16	2.568294E-15
3.562000E+03	5.023259E-15	4.018187E-16	2.568391E-15
