#wls	flux	fluxerr	mangling_mask
3.476000E+03	3.511982E-15	7.619949E-16	2.359093E-15
3.478000E+03	3.521959E-15	7.625582E-16	2.359140E-15
3.480000E+03	3.541139E-15	7.639641E-16	2.359186E-15
3.482000E+03	3.568576E-15	7.661291E-16	2.359233E-15
3.484000E+03	3.601678E-15	7.688191E-16	2.359281E-15
3.486000E+03	3.616849E-15	7.698534E-16	2.359328E-15
3.488000E+03	3.641696E-15	7.717817E-16	2.359375E-15
3.490000E+03	3.677632E-15	7.747411E-16	2.359423E-15
3.492000E+03	3.683369E-15	7.748935E-16	2.359470E-15
3.494000E+03	3.699017E-15	7.759651E-16	2.359518E-15
3.496000E+03	3.715845E-15	7.771444E-16	2.359566E-15
3.498000E+03	3.750607E-15	7.799941E-16	2.359614E-15
3.500000E+03	3.799056E-15	7.841318E-16	2.359662E-15
3.502000E+03	3.828867E-15	8.034753E-16	2.359711E-15
3.504000E+03	3.831541E-15	8.181356E-16	2.359759E-15
3.506000E+03	3.856634E-15	9.137986E-16	2.359808E-15
3.508000E+03	3.905327E-15	9.399446E-16	2.359857E-15
3.510000E+03	3.924995E-15	9.403536E-16	2.359906E-15
3.512000E+03	3.939944E-15	9.846866E-16	2.359955E-15
3.514000E+03	3.965515E-15	9.832039E-16	2.360004E-15
3.516000E+03	4.019407E-15	1.006748E-15	2.360053E-15
3.518000E+03	4.063389E-15	1.018507E-15	2.360103E-15
3.520000E+03	4.082356E-15	1.028079E-15	2.360153E-15
3.522000E+03	4.124690E-15	1.037195E-15	2.360202E-15
3.524000E+03	4.169150E-15	1.039793E-15	2.360252E-15
3.526000E+03	4.224941E-15	1.023621E-15	2.360302E-15
3.528000E+03	4.276015E-15	1.027195E-15	2.360353E-15
3.530000E+03	4.336296E-15	1.023393E-15	2.360403E-15
3.532000E+03	4.396109E-15	1.053754E-15	2.360454E-15
3.534000E+03	4.446954E-15	1.043872E-15	2.360504E-15
3.536000E+03	4.503703E-15	1.050920E-15	2.360555E-15
3.538000E+03	4.562343E-15	1.040443E-15	2.360606E-15
3.540000E+03	4.613196E-15	1.038811E-15	2.360657E-15
