#wls	flux	fluxerr	mangling_mask
3.482000E+03	7.675997E-15	2.628296E-16	1.665798E-15
3.484000E+03	7.696924E-15	2.632603E-16	1.665785E-15
3.486000E+03	7.717684E-15	2.636857E-16	1.665771E-15
3.488000E+03	7.738943E-15	2.641237E-16	1.665758E-15
3.490000E+03	7.764199E-15	2.646683E-16	1.665744E-15
3.492000E+03	7.784124E-15	2.650689E-16	1.665730E-15
3.494000E+03	7.807380E-15	2.655581E-16	1.665717E-15
3.496000E+03	7.829636E-15	2.660197E-16	1.665703E-15
3.498000E+03	7.844228E-15	2.662747E-16	1.665689E-15
3.500000E+03	7.862152E-15	2.666184E-16	1.665675E-15
3.502000E+03	7.880740E-15	2.669791E-16	1.665661E-15
3.504000E+03	7.896330E-15	2.672586E-16	1.665647E-15
3.506000E+03	7.912586E-15	2.675552E-16	1.665632E-15
3.508000E+03	7.926176E-15	2.675959E-16	1.665618E-15
3.510000E+03	7.934269E-15	2.679342E-16	1.665604E-15
3.512000E+03	7.942195E-15	2.722500E-16	1.665589E-15
3.514000E+03	7.945956E-15	2.785857E-16	1.665574E-15
3.516000E+03	7.944887E-15	2.790208E-16	1.665560E-15
3.518000E+03	7.942484E-15	2.779713E-16	1.665545E-15
3.520000E+03	7.933586E-15	2.988517E-16	1.665530E-15
3.522000E+03	7.919691E-15	3.042683E-16	1.665515E-15
3.524000E+03	7.901299E-15	3.033596E-16	1.665500E-15
3.526000E+03	7.883907E-15	3.049412E-16	1.665485E-15
3.528000E+03	7.862017E-15	3.046401E-16	1.665470E-15
3.530000E+03	7.836630E-15	2.936995E-16	1.665455E-15
3.532000E+03	7.806080E-15	2.938683E-16	1.665439E-15
3.534000E+03	7.768036E-15	2.932409E-16	1.665424E-15
3.536000E+03	7.727328E-15	2.911973E-16	1.665408E-15
3.538000E+03	7.682123E-15	2.898653E-16	1.665393E-15
3.540000E+03	7.631923E-15	2.831063E-16	1.665377E-15
3.542000E+03	7.576893E-15	2.813595E-16	1.665361E-15
3.544000E+03	7.518367E-15	2.777910E-16	1.665345E-15
3.546000E+03	7.456512E-15	2.708475E-16	1.665329E-15
3.548000E+03	7.385997E-15	2.727342E-16	1.665313E-15
3.550000E+03	7.310820E-15	2.792834E-16	1.665297E-15
3.552000E+03	7.233480E-15	2.785125E-16	1.665281E-15
3.554000E+03	7.155475E-15	2.812872E-16	1.665264E-15
3.556000E+03	7.072974E-15	2.824698E-16	1.665248E-15
3.558000E+03	6.987144E-15	2.826889E-16	1.665231E-15
3.560000E+03	6.895821E-15	2.829136E-16	1.665215E-15
3.562000E+03	6.802001E-15	2.812500E-16	1.665198E-15
3.564000E+03	6.706684E-15	2.772614E-16	1.665181E-15
3.566000E+03	6.610370E-15	2.736398E-16	1.665164E-15
3.568000E+03	6.515389E-15	2.740834E-16	1.665147E-15
3.570000E+03	6.418911E-15	2.440642E-16	1.665130E-15
3.572000E+03	6.320270E-15	2.283313E-16	1.665113E-15
3.574000E+03	6.223795E-15	2.335559E-16	1.665096E-15
3.576000E+03	6.123992E-15	2.318464E-16	1.665078E-15
3.578000E+03	6.026022E-15	2.263031E-16	1.665061E-15
3.580000E+03	5.931051E-15	2.241051E-16	1.665043E-15
3.582000E+03	5.839912E-15	2.228771E-16	1.665026E-15
3.584000E+03	5.747941E-15	2.183966E-16	1.665008E-15
3.586000E+03	5.654473E-15	2.152554E-16	1.664990E-15
3.588000E+03	5.561174E-15	2.148967E-16	1.664972E-15
3.590000E+03	5.468875E-15	2.055303E-16	1.664954E-15
3.592000E+03	5.383737E-15	1.983951E-16	1.664936E-15
3.594000E+03	5.298435E-15	1.962929E-16	1.664918E-15
3.596000E+03	5.210803E-15	1.933548E-16	1.664900E-15
3.598000E+03	5.132828E-15	1.909283E-16	1.664881E-15
3.600000E+03	5.053357E-15	1.875119E-16	1.664863E-15
3.602000E+03	4.978549E-15	1.876529E-16	1.664844E-15
3.604000E+03	4.908071E-15	1.864966E-16	1.664825E-15
3.606000E+03	4.847250E-15	1.879089E-16	1.664806E-15
3.608000E+03	4.783101E-15	1.894885E-16	1.664787E-15
3.610000E+03	4.723947E-15	1.874498E-16	1.664768E-15
3.612000E+03	4.670288E-15	1.855090E-16	1.664749E-15
3.614000E+03	4.617628E-15	1.833933E-16	1.664730E-15
3.616000E+03	4.574792E-15	1.825106E-16	1.664711E-15
3.618000E+03	4.535951E-15	1.777330E-16	1.664691E-15
3.620000E+03	4.501772E-15	1.791292E-16	1.664672E-15
3.622000E+03	4.475917E-15	1.836094E-16	1.664652E-15
3.624000E+03	4.451061E-15	1.652271E-16	1.664632E-15
3.626000E+03	4.428036E-15	1.610336E-16	1.664613E-15
3.628000E+03	4.409839E-15	1.600551E-16	1.664593E-15
3.630000E+03	4.398134E-15	1.583497E-16	1.664573E-15
3.632000E+03	4.390590E-15	1.583148E-16	1.664552E-15
3.634000E+03	4.382880E-15	1.581529E-16	1.664532E-15
3.636000E+03	4.386155E-15	1.587901E-16	1.664512E-15
3.638000E+03	4.385602E-15	1.617582E-16	1.664491E-15
3.640000E+03	4.387545E-15	1.644374E-16	1.664471E-15
3.642000E+03	4.392816E-15	1.667124E-16	1.664450E-15
3.644000E+03	4.400751E-15	1.658304E-16	1.664429E-15
3.646000E+03	4.405356E-15	1.655086E-16	1.664408E-15
3.648000E+03	4.415952E-15	1.639294E-16	1.664387E-15
3.650000E+03	4.430709E-15	1.571569E-16	1.664366E-15
3.652000E+03	4.453288E-15	1.613588E-16	1.664345E-15
3.654000E+03	4.478861E-15	1.635536E-16	1.664324E-15
3.656000E+03	4.507430E-15	1.622753E-16	1.664302E-15
3.658000E+03	4.539159E-15	1.633247E-16	1.664281E-15
3.660000E+03	4.568724E-15	1.638038E-16	1.664259E-15
3.662000E+03	4.601283E-15	1.640885E-16	1.664237E-15
3.664000E+03	4.637669E-15	1.639818E-16	1.664215E-15
3.666000E+03	4.670059E-15	1.641269E-16	1.664193E-15
3.668000E+03	4.708606E-15	1.647971E-16	1.664171E-15
3.670000E+03	4.747817E-15	1.652816E-16	1.664149E-15
3.672000E+03	4.788358E-15	1.610754E-16	1.664127E-15
3.674000E+03	4.836220E-15	1.622764E-16	1.664104E-15
3.676000E+03	4.886742E-15	1.631256E-16	1.664082E-15
3.678000E+03	4.934601E-15	1.641939E-16	1.664059E-15
3.680000E+03	4.989779E-15	1.631262E-16	1.664036E-15
3.682000E+03	5.045289E-15	1.632859E-16	1.664013E-15
3.684000E+03	5.103458E-15	1.647255E-16	1.663990E-15
3.686000E+03	5.163290E-15	1.657538E-16	1.663967E-15
3.688000E+03	5.226282E-15	1.658848E-16	1.663944E-15
3.690000E+03	5.292266E-15	1.680317E-16	1.663921E-15
3.692000E+03	5.357915E-15	1.694671E-16	1.663897E-15
3.694000E+03	5.426557E-15	1.715324E-16	1.663874E-15
3.696000E+03	5.493034E-15	1.732748E-16	1.663850E-15
3.698000E+03	5.562670E-15	1.761811E-16	1.663826E-15
3.700000E+03	5.641287E-15	1.775899E-16	1.663802E-15
3.702000E+03	5.716908E-15	1.789038E-16	1.663778E-15
3.704000E+03	5.793857E-15	1.814603E-16	1.663754E-15
3.706000E+03	5.872633E-15	1.856361E-16	1.663730E-15
3.708000E+03	5.950741E-15	1.854908E-16	1.663705E-15
3.710000E+03	6.025352E-15	1.879292E-16	1.663681E-15
3.712000E+03	6.108446E-15	1.965830E-16	1.663656E-15
3.714000E+03	6.184549E-15	1.987816E-16	1.663631E-15
3.716000E+03	6.258653E-15	2.014317E-16	1.663606E-15
3.718000E+03	6.339409E-15	2.029787E-16	1.663581E-15
3.720000E+03	6.415172E-15	2.036439E-16	1.663556E-15
3.722000E+03	6.496587E-15	2.037648E-16	1.663531E-15
3.724000E+03	6.576669E-15	2.067698E-16	1.663506E-15
3.726000E+03	6.661073E-15	2.087714E-16	1.663480E-15
3.728000E+03	6.739485E-15	2.107025E-16	1.663454E-15
3.730000E+03	6.819059E-15	2.171275E-16	1.663429E-15
3.732000E+03	6.899628E-15	2.206138E-16	1.663403E-15
3.734000E+03	6.974539E-15	2.198694E-16	1.663377E-15
3.736000E+03	7.056100E-15	2.217548E-16	1.663351E-15
3.738000E+03	7.134164E-15	2.232972E-16	1.663324E-15
3.740000E+03	7.211561E-15	2.215373E-16	1.663298E-15
3.742000E+03	7.289453E-15	2.218107E-16	1.663271E-15
3.744000E+03	7.368673E-15	2.239343E-16	1.663245E-15
3.746000E+03	7.447558E-15	2.256698E-16	1.663218E-15
3.748000E+03	7.523944E-15	2.285079E-16	1.663191E-15
3.750000E+03	7.602822E-15	2.302936E-16	1.663164E-15
3.752000E+03	7.686686E-15	2.310424E-16	1.663137E-15
3.754000E+03	7.769051E-15	2.394424E-16	1.663110E-15
3.756000E+03	7.847087E-15	2.414970E-16	1.663082E-15
3.758000E+03	7.930276E-15	2.476005E-16	1.663055E-15
3.760000E+03	8.011799E-15	2.506793E-16	1.663027E-15
3.762000E+03	8.096977E-15	2.513769E-16	1.662999E-15
3.764000E+03	8.189635E-15	2.557311E-16	1.662971E-15
3.766000E+03	8.283453E-15	2.587557E-16	1.662943E-15
3.768000E+03	8.376768E-15	2.607561E-16	1.662915E-15
3.770000E+03	8.474736E-15	2.655210E-16	1.662887E-15
3.772000E+03	8.569706E-15	2.695659E-16	1.662858E-15
3.774000E+03	8.671823E-15	2.696312E-16	1.662830E-15
3.776000E+03	8.772439E-15	2.716889E-16	1.662801E-15
3.778000E+03	8.875378E-15	2.744946E-16	1.662772E-15
3.780000E+03	8.981140E-15	2.700019E-16	1.662743E-15
3.782000E+03	9.087729E-15	2.684781E-16	1.662714E-15
3.784000E+03	9.193482E-15	2.714294E-16	1.662685E-15
3.786000E+03	9.305050E-15	2.719155E-16	1.662655E-15
3.788000E+03	9.414285E-15	2.825939E-16	1.662626E-15
3.790000E+03	9.528504E-15	2.858299E-16	1.662596E-15
3.792000E+03	9.639891E-15	2.883348E-16	1.662566E-15
3.794000E+03	9.751606E-15	2.927956E-16	1.662536E-15
