#wls	flux	fluxerr	mangling_mask
4.200000E+03	1.439075E-14	6.411302E-16	1.495128E+00
4.204511E+03	1.427936E-14	6.328910E-16	1.494391E+00
4.209023E+03	1.416026E-14	6.244243E-16	1.493651E+00
4.213534E+03	1.403048E-14	6.156206E-16	1.492906E+00
4.218045E+03	1.388766E-14	6.063976E-16	1.492157E+00
4.222556E+03	1.373778E-14	5.970001E-16	1.491405E+00
4.227068E+03	1.358591E-14	5.769701E-16	1.490648E+00
4.231579E+03	1.343133E-14	5.616851E-16	1.489887E+00
4.236090E+03	1.327478E-14	5.528143E-16	1.489122E+00
4.240601E+03	1.312906E-14	5.457081E-16	1.488353E+00
4.245113E+03	1.298970E-14	5.408317E-16	1.487580E+00
4.249624E+03	1.286173E-14	5.335205E-16	1.486802E+00
4.254135E+03	1.274709E-14	5.220598E-16	1.486021E+00
4.258647E+03	1.265836E-14	5.113347E-16	1.485235E+00
4.263158E+03	1.259552E-14	5.048849E-16	1.484445E+00
4.267669E+03	1.255332E-14	5.016677E-16	1.483651E+00
4.272181E+03	1.253841E-14	5.003416E-16	1.482853E+00
4.276692E+03	1.255504E-14	5.001622E-16	1.482051E+00
4.281203E+03	1.259309E-14	4.978932E-16	1.481244E+00
4.285714E+03	1.265252E-14	4.963349E-16	1.480433E+00
4.290226E+03	1.272412E-14	4.938482E-16	1.479618E+00
4.294737E+03	1.280210E-14	4.883183E-16	1.478798E+00
4.299248E+03	1.287685E-14	4.911318E-16	1.477974E+00
4.303759E+03	1.294261E-14	5.006034E-16	1.477146E+00
4.308271E+03	1.300780E-14	5.076299E-16	1.476314E+00
4.312782E+03	1.307774E-14	5.034975E-16	1.475477E+00
4.317293E+03	1.313370E-14	5.037608E-16	1.474636E+00
4.321805E+03	1.317819E-14	4.951968E-16	1.473790E+00
4.326316E+03	1.322568E-14	4.824868E-16	1.472941E+00
4.330827E+03	1.328116E-14	4.801526E-16	1.472086E+00
4.335338E+03	1.333638E-14	4.853034E-16	1.471228E+00
4.339850E+03	1.339517E-14	4.923807E-16	1.470365E+00
4.344361E+03	1.345031E-14	5.100736E-16	1.469497E+00
4.348872E+03	1.350327E-14	5.263059E-16	1.468625E+00
4.353383E+03	1.355627E-14	5.235826E-16	1.467749E+00
4.357895E+03	1.361341E-14	5.137712E-16	1.466868E+00
4.362406E+03	1.367571E-14	5.044117E-16	1.465982E+00
4.366917E+03	1.373788E-14	4.869093E-16	1.465093E+00
4.371429E+03	1.380344E-14	4.789378E-16	1.464198E+00
4.375940E+03	1.388086E-14	4.780582E-16	1.463299E+00
4.380451E+03	1.397261E-14	4.829631E-16	1.462396E+00
4.384962E+03	1.407325E-14	4.916758E-16	1.461488E+00
4.389474E+03	1.418759E-14	4.965407E-16	1.460575E+00
4.393985E+03	1.430581E-14	4.904985E-16	1.459658E+00
4.398496E+03	1.443215E-14	4.758011E-16	1.458736E+00
4.403007E+03	1.455958E-14	4.682399E-16	1.457809E+00
4.407519E+03	1.468533E-14	4.600087E-16	1.456878E+00
4.412030E+03	1.480694E-14	4.577160E-16	1.455943E+00
4.416541E+03	1.492832E-14	4.576618E-16	1.455002E+00
4.421053E+03	1.504658E-14	4.581733E-16	1.454057E+00
4.425564E+03	1.515155E-14	4.582027E-16	1.453107E+00
4.430075E+03	1.523744E-14	4.586875E-16	1.452153E+00
4.434587E+03	1.531009E-14	4.569519E-16	1.451193E+00
4.439098E+03	1.536953E-14	4.561999E-16	1.450229E+00
4.443609E+03	1.540274E-14	4.563103E-16	1.449261E+00
4.448120E+03	1.542136E-14	4.556503E-16	1.448287E+00
4.452632E+03	1.542686E-14	4.529937E-16	1.447309E+00
4.457143E+03	1.542506E-14	4.490358E-16	1.446326E+00
4.461654E+03	1.541019E-14	4.451894E-16	1.445338E+00
4.466165E+03	1.538083E-14	4.409919E-16	1.444345E+00
4.470677E+03	1.535144E-14	4.373260E-16	1.443347E+00
4.475188E+03	1.532203E-14	4.362253E-16	1.442345E+00
4.479699E+03	1.528682E-14	4.340600E-16	1.441337E+00
4.484211E+03	1.525016E-14	4.304685E-16	1.440325E+00
4.488722E+03	1.520917E-14	4.266759E-16	1.439308E+00
4.493233E+03	1.516672E-14	4.215799E-16	1.438286E+00
4.497744E+03	1.511996E-14	4.178086E-16	1.437259E+00
4.502256E+03	1.506889E-14	4.133777E-16	1.436227E+00
4.506767E+03	1.501495E-14	4.084747E-16	1.435190E+00
4.511278E+03	1.495816E-14	4.034105E-16	1.434148E+00
4.515789E+03	1.490568E-14	4.004568E-16	1.433101E+00
4.520301E+03	1.484892E-14	4.001164E-16	1.432050E+00
4.524812E+03	1.479362E-14	3.950522E-16	1.430994E+00
4.529323E+03	1.473833E-14	3.907116E-16	1.429934E+00
4.533835E+03	1.467734E-14	3.871919E-16	1.428869E+00
4.538346E+03	1.461640E-14	3.835030E-16	1.427801E+00
4.542857E+03	1.454835E-14	3.795121E-16	1.426728E+00
4.547368E+03	1.447179E-14	3.731102E-16	1.425652E+00
4.551880E+03	1.438675E-14	3.694348E-16	1.424571E+00
4.556391E+03	1.429893E-14	3.662856E-16	1.423488E+00
4.560902E+03	1.420053E-14	3.625050E-16	1.422400E+00
4.565413E+03	1.409669E-14	3.587913E-16	1.421310E+00
4.569925E+03	1.399111E-14	3.526940E-16	1.420216E+00
4.574436E+03	1.388381E-14	3.473279E-16	1.419119E+00
4.578947E+03	1.376925E-14	3.416221E-16	1.418019E+00
4.583459E+03	1.365057E-14	3.380407E-16	1.416916E+00
4.587970E+03	1.353133E-14	3.350273E-16	1.415811E+00
4.592481E+03	1.340558E-14	3.306589E-16	1.414703E+00
4.596993E+03	1.327660E-14	3.268077E-16	1.413592E+00
4.601504E+03	1.314072E-14	3.243202E-16	1.412480E+00
4.606015E+03	1.300403E-14	3.210427E-16	1.411365E+00
4.610526E+03	1.286865E-14	3.170334E-16	1.410247E+00
4.615038E+03	1.274161E-14	3.124138E-16	1.409128E+00
4.619549E+03	1.260996E-14	3.064564E-16	1.408006E+00
4.624060E+03	1.247300E-14	3.000139E-16	1.406882E+00
4.628571E+03	1.234268E-14	2.956849E-16	1.405757E+00
4.633083E+03	1.222027E-14	2.926435E-16	1.404629E+00
4.637594E+03	1.210209E-14	2.893571E-16	1.403499E+00
4.642105E+03	1.199220E-14	2.860129E-16	1.402367E+00
4.646617E+03	1.189409E-14	2.830788E-16	1.401233E+00
4.651128E+03	1.180338E-14	2.798901E-16	1.400098E+00
4.655639E+03	1.171769E-14	2.764562E-16	1.398960E+00
4.660150E+03	1.163518E-14	2.734003E-16	1.397821E+00
4.664662E+03	1.155808E-14	2.710720E-16	1.396679E+00
4.669173E+03	1.149015E-14	2.693699E-16	1.395536E+00
4.673684E+03	1.142955E-14	2.675352E-16	1.394392E+00
4.678195E+03	1.137446E-14	2.657768E-16	1.393245E+00
4.682707E+03	1.132680E-14	2.641637E-16	1.392098E+00
4.687218E+03	1.128671E-14	2.632982E-16	1.390948E+00
4.691729E+03	1.124832E-14	2.626115E-16	1.389797E+00
4.696241E+03	1.120969E-14	2.613900E-16	1.388644E+00
4.700752E+03	1.116707E-14	2.606498E-16	1.387490E+00
4.705263E+03	1.112353E-14	2.596468E-16	1.386334E+00
4.709774E+03	1.108252E-14	2.585636E-16	1.385177E+00
4.714286E+03	1.103824E-14	2.572188E-16	1.384019E+00
4.718797E+03	1.098681E-14	2.563721E-16	1.382859E+00
4.723308E+03	1.093089E-14	2.563702E-16	1.381698E+00
4.727819E+03	1.087144E-14	2.586487E-16	1.380535E+00
4.732331E+03	1.080613E-14	2.593356E-16	1.379371E+00
4.736842E+03	1.073333E-14	2.569519E-16	1.378206E+00
4.741353E+03	1.065292E-14	2.549889E-16	1.377040E+00
4.745865E+03	1.056615E-14	2.530790E-16	1.375873E+00
4.750376E+03	1.047552E-14	2.499653E-16	1.374705E+00
4.754887E+03	1.037678E-14	2.480446E-16	1.373535E+00
4.759399E+03	1.027242E-14	2.467193E-16	1.372365E+00
4.763910E+03	1.016424E-14	2.445599E-16	1.371193E+00
4.768421E+03	1.005157E-14	2.424475E-16	1.370021E+00
4.772932E+03	9.935915E-15	2.391370E-16	1.368847E+00
4.777444E+03	9.817430E-15	2.330088E-16	1.367673E+00
4.781955E+03	9.697898E-15	2.268093E-16	1.366498E+00
4.786466E+03	9.580190E-15	2.221897E-16	1.365322E+00
4.790977E+03	9.463756E-15	2.189389E-16	1.364145E+00
4.795489E+03	9.352683E-15	2.164927E-16	1.362968E+00
4.800000E+03	9.245051E-15	2.147689E-16	1.361789E+00
4.804511E+03	9.144798E-15	2.120084E-16	1.360610E+00
