#wls	flux	fluxerr	mangling_mask
4.200000E+03	1.801624E-13	7.477937E-15	2.112326E+00
4.204511E+03	1.790795E-13	7.364145E-15	2.111538E+00
4.209023E+03	1.779205E-13	7.248184E-15	2.110739E+00
4.213534E+03	1.764744E-13	7.121858E-15	2.109929E+00
4.218045E+03	1.747944E-13	6.987586E-15	2.109108E+00
4.222556E+03	1.728723E-13	6.845347E-15	2.108276E+00
4.227068E+03	1.707991E-13	6.713145E-15	2.107434E+00
4.231579E+03	1.686655E-13	6.576031E-15	2.106580E+00
4.236090E+03	1.665053E-13	6.422120E-15	2.105716E+00
4.240601E+03	1.644469E-13	6.285101E-15	2.104840E+00
4.245113E+03	1.624336E-13	6.173909E-15	2.103953E+00
4.249624E+03	1.604546E-13	6.075787E-15	2.103054E+00
4.254135E+03	1.585942E-13	6.064498E-15	2.102144E+00
4.258647E+03	1.569404E-13	6.036879E-15	2.101223E+00
4.263158E+03	1.555412E-13	5.943877E-15	2.100290E+00
4.267669E+03	1.543166E-13	5.765024E-15	2.099346E+00
4.272181E+03	1.533483E-13	5.714651E-15	2.098390E+00
4.276692E+03	1.527007E-13	5.581009E-15	2.097423E+00
4.281203E+03	1.523234E-13	5.455626E-15	2.096443E+00
4.285714E+03	1.522828E-13	5.573360E-15	2.095452E+00
4.290226E+03	1.526392E-13	5.605375E-15	2.094448E+00
4.294737E+03	1.534884E-13	5.589466E-15	2.093433E+00
4.299248E+03	1.548359E-13	5.557764E-15	2.092406E+00
4.303759E+03	1.565889E-13	5.532119E-15	2.091366E+00
4.308271E+03	1.590039E-13	5.613388E-15	2.090314E+00
4.312782E+03	1.619608E-13	5.882330E-15	2.089250E+00
4.317293E+03	1.653353E-13	6.021062E-15	2.088174E+00
4.321805E+03	1.689537E-13	6.036842E-15	2.087085E+00
4.326316E+03	1.727883E-13	6.065026E-15	2.085984E+00
4.330827E+03	1.768220E-13	6.088134E-15	2.084870E+00
4.335338E+03	1.810314E-13	5.901590E-15	2.083743E+00
4.339850E+03	1.851414E-13	6.086270E-15	2.082603E+00
4.344361E+03	1.887689E-13	6.471561E-15	2.081451E+00
