#wls	flux	fluxerr	mangling_mask
3.622000E+03	2.489940E-15	3.607239E-16	2.367538E-15
3.624000E+03	2.482242E-15	3.602684E-16	2.367648E-15
3.626000E+03	2.476675E-15	3.599017E-16	2.367758E-15
3.628000E+03	2.471818E-15	3.595652E-16	2.367869E-15
3.630000E+03	2.470040E-15	3.593537E-16	2.367980E-15
3.632000E+03	2.468025E-15	3.591333E-16	2.368091E-15
3.634000E+03	2.460563E-15	3.586959E-16	2.368203E-15
3.636000E+03	2.460680E-15	3.585619E-16	2.368316E-15
3.638000E+03	2.458429E-15	3.583341E-16	2.368428E-15
3.640000E+03	2.463046E-15	3.583785E-16	2.368542E-15
3.642000E+03	2.466718E-15	3.583848E-16	2.368655E-15
3.644000E+03	2.475364E-15	3.585869E-16	2.368770E-15
3.646000E+03	2.488039E-15	3.589474E-16	2.368884E-15
3.648000E+03	2.497162E-15	3.563870E-16	2.368999E-15
3.650000E+03	2.504391E-15	3.530595E-16	2.369115E-15
3.652000E+03	2.504751E-15	3.620498E-16	2.369231E-15
3.654000E+03	2.507244E-15	3.696443E-16	2.369348E-15
3.656000E+03	2.509500E-15	3.670253E-16	2.369464E-15
3.658000E+03	2.510809E-15	3.631572E-16	2.369582E-15
3.660000E+03	2.513541E-15	3.559277E-16	2.369700E-15
3.662000E+03	2.510348E-15	3.489526E-16	2.369818E-15
3.664000E+03	2.510948E-15	3.489482E-16	2.369937E-15
3.666000E+03	2.512260E-15	3.483118E-16	2.370056E-15
3.668000E+03	2.512386E-15	3.282241E-16	2.370176E-15
3.670000E+03	2.508958E-15	3.167501E-16	2.370296E-15
3.672000E+03	2.503397E-15	3.196567E-16	2.370417E-15
3.674000E+03	2.502103E-15	3.185491E-16	2.370538E-15
3.676000E+03	2.497253E-15	3.178882E-16	2.370660E-15
3.678000E+03	2.494774E-15	3.106386E-16	2.370782E-15
3.680000E+03	2.491346E-15	3.042875E-16	2.370904E-15
3.682000E+03	2.485311E-15	2.658779E-16	2.371027E-15
3.684000E+03	2.474770E-15	2.593339E-16	2.371151E-15
3.686000E+03	2.468971E-15	2.552197E-16	2.371275E-15
3.688000E+03	2.458192E-15	2.554369E-16	2.371399E-15
3.690000E+03	2.443381E-15	2.623694E-16	2.371524E-15
3.692000E+03	2.434736E-15	2.553311E-16	2.371650E-15
3.694000E+03	2.420634E-15	2.506402E-16	2.371776E-15
3.696000E+03	2.407006E-15	2.484672E-16	2.371902E-15
3.698000E+03	2.393852E-15	2.490108E-16	2.372029E-15
3.700000E+03	2.378561E-15	2.392061E-16	2.372156E-15
3.702000E+03	2.356224E-15	2.355740E-16	2.372284E-15
3.704000E+03	2.330658E-15	2.366777E-16	2.372413E-15
3.706000E+03	2.309930E-15	2.376522E-16	2.372541E-15
3.708000E+03	2.292474E-15	2.359061E-16	2.372671E-15
3.710000E+03	2.268255E-15	2.245543E-16	2.372801E-15
3.712000E+03	2.241684E-15	2.456439E-16	2.372931E-15
3.714000E+03	2.210270E-15	2.452148E-16	2.373062E-15
3.716000E+03	2.179920E-15	2.533751E-16	2.373193E-15
3.718000E+03	2.149686E-15	2.497167E-16	2.373325E-15
3.720000E+03	2.116578E-15	2.381625E-16	2.373457E-15
3.722000E+03	2.083229E-15	2.382598E-16	2.373590E-15
3.724000E+03	2.043372E-15	2.546342E-16	2.373723E-15
3.726000E+03	2.004817E-15	2.582805E-16	2.373857E-15
3.728000E+03	1.963172E-15	2.656089E-16	2.373992E-15
3.730000E+03	1.918650E-15	2.635522E-16	2.374126E-15
3.732000E+03	1.875833E-15	2.607472E-16	2.374262E-15
3.734000E+03	1.839161E-15	2.577484E-16	2.374398E-15
3.736000E+03	1.809419E-15	2.533431E-16	2.374534E-15
3.738000E+03	1.782950E-15	2.505083E-16	2.374671E-15
3.740000E+03	1.747051E-15	2.501661E-16	2.374808E-15
3.742000E+03	1.713856E-15	2.490042E-16	2.374946E-15
3.744000E+03	1.687070E-15	2.389426E-16	2.375085E-15
3.746000E+03	1.659497E-15	2.393883E-16	2.375224E-15
3.748000E+03	1.623893E-15	2.378227E-16	2.375363E-15
3.750000E+03	1.594176E-15	2.370052E-16	2.375503E-15
3.752000E+03	1.560822E-15	2.354320E-16	2.375644E-15
3.754000E+03	1.536420E-15	2.329430E-16	2.375785E-15
3.756000E+03	1.515033E-15	2.333164E-16	2.375926E-15
3.758000E+03	1.499608E-15	2.335301E-16	2.376068E-15
3.760000E+03	1.483563E-15	2.073274E-16	2.376211E-15
3.762000E+03	1.475644E-15	2.049108E-16	2.376354E-15
3.764000E+03	1.452919E-15	1.834541E-16	2.376498E-15
3.766000E+03	1.436823E-15	1.802787E-16	2.376642E-15
3.768000E+03	1.421651E-15	1.807337E-16	2.376786E-15
3.770000E+03	1.398349E-15	1.815241E-16	2.376932E-15
3.772000E+03	1.389521E-15	1.672854E-16	2.377078E-15
3.774000E+03	1.374772E-15	1.566510E-16	2.377224E-15
3.776000E+03	1.355482E-15	1.499459E-16	2.377371E-15
3.778000E+03	1.338804E-15	1.522949E-16	2.377518E-15
3.780000E+03	1.324764E-15	1.546659E-16	2.377666E-15
3.782000E+03	1.317571E-15	1.659240E-16	2.377815E-15
3.784000E+03	1.307880E-15	1.653854E-16	2.377964E-15
3.786000E+03	1.292552E-15	1.753573E-16	2.378113E-15
3.788000E+03	1.288805E-15	1.713445E-16	2.378263E-15
3.790000E+03	1.284938E-15	1.712639E-16	2.378414E-15
3.792000E+03	1.281167E-15	1.737272E-16	2.378565E-15
3.794000E+03	1.279559E-15	1.730323E-16	2.378717E-15
3.796000E+03	1.273813E-15	1.725472E-16	2.378869E-15
3.798000E+03	1.273467E-15	1.663299E-16	2.379022E-15
3.800000E+03	1.278878E-15	1.670058E-16	2.379175E-15
3.802000E+03	1.283553E-15	1.710334E-16	2.379329E-15
3.804000E+03	1.292488E-15	1.705196E-16	2.379484E-15
3.806000E+03	1.297498E-15	1.691607E-16	2.379639E-15
3.808000E+03	1.303057E-15	1.728914E-16	2.379795E-15
3.810000E+03	1.314090E-15	1.700391E-16	2.379951E-15
3.812000E+03	1.331575E-15	1.683751E-16	2.380108E-15
3.814000E+03	1.350277E-15	1.690726E-16	2.380265E-15
3.816000E+03	1.364601E-15	1.629653E-16	2.380423E-15
3.818000E+03	1.388331E-15	1.602182E-16	2.380581E-15
3.820000E+03	1.405018E-15	1.603788E-16	2.380740E-15
3.822000E+03	1.434492E-15	1.659381E-16	2.380900E-15
3.824000E+03	1.467995E-15	1.690458E-16	2.381060E-15
3.826000E+03	1.509789E-15	1.712348E-16	2.381221E-15
3.828000E+03	1.548494E-15	1.743194E-16	2.381382E-15
3.830000E+03	1.591919E-15	1.680801E-16	2.381544E-15
3.832000E+03	1.635494E-15	1.725112E-16	2.381707E-15
3.834000E+03	1.683553E-15	1.561547E-16	2.381870E-15
3.836000E+03	1.750890E-15	1.659634E-16	2.382033E-15
3.838000E+03	1.818665E-15	1.667798E-16	2.382198E-15
3.840000E+03	1.891691E-15	1.878389E-16	2.382362E-15
3.842000E+03	1.966157E-15	1.935931E-16	2.382528E-15
3.844000E+03	2.049903E-15	2.079961E-16	2.382694E-15
3.846000E+03	2.131874E-15	2.109278E-16	2.382860E-15
3.848000E+03	2.209352E-15	2.120358E-16	2.383027E-15
3.850000E+03	2.287605E-15	2.156829E-16	2.383195E-15
3.852000E+03	2.364106E-15	2.185892E-16	2.383364E-15
3.854000E+03	2.452178E-15	2.218338E-16	2.383532E-15
3.856000E+03	2.532207E-15	2.248305E-16	2.383702E-15
3.858000E+03	2.618207E-15	2.273801E-16	2.383872E-15
3.860000E+03	2.716855E-15	2.317043E-16	2.384043E-15
3.862000E+03	2.810988E-15	2.355126E-16	2.384214E-15
3.864000E+03	2.909666E-15	2.389874E-16	2.384386E-15
3.866000E+03	3.010744E-15	2.441479E-16	2.384559E-15
3.868000E+03	3.101820E-15	2.516121E-16	2.384732E-15
3.870000E+03	3.194104E-15	2.563913E-16	2.384905E-15
3.872000E+03	3.294988E-15	2.612328E-16	2.385080E-15
3.874000E+03	3.399465E-15	2.623530E-16	2.385255E-15
3.876000E+03	3.494894E-15	2.640356E-16	2.385430E-15
3.878000E+03	3.592007E-15	2.690044E-16	2.385606E-15
3.880000E+03	3.683411E-15	2.788089E-16	2.385783E-15
3.882000E+03	3.773397E-15	2.886932E-16	2.385960E-15
3.884000E+03	3.857670E-15	2.791311E-16	2.386138E-15
3.886000E+03	3.947923E-15	2.796396E-16	2.386317E-15
3.888000E+03	4.028883E-15	2.835058E-16	2.386496E-15
3.890000E+03	4.109856E-15	2.874604E-16	2.386676E-15
3.892000E+03	4.191082E-15	2.887951E-16	2.386857E-15
3.894000E+03	4.263011E-15	2.942918E-16	2.387038E-15
3.896000E+03	4.337578E-15	2.940275E-16	2.387220E-15
3.898000E+03	4.410247E-15	3.004144E-16	2.387402E-15
3.900000E+03	4.479109E-15	3.012281E-16	2.387585E-15
3.902000E+03	4.542252E-15	3.033228E-16	2.387768E-15
3.904000E+03	4.605644E-15	3.072341E-16	2.387953E-15
3.906000E+03	4.678839E-15	3.113264E-16	2.388138E-15
3.908000E+03	4.743449E-15	3.175497E-16	2.388323E-15
3.910000E+03	4.799232E-15	3.298788E-16	2.388509E-15
3.912000E+03	4.855741E-15	3.451048E-16	2.388696E-15
3.914000E+03	4.910111E-15	3.486277E-16	2.388883E-15
3.916000E+03	4.966880E-15	3.506807E-16	2.389072E-15
3.918000E+03	5.020792E-15	3.575535E-16	2.389260E-15
3.920000E+03	5.065633E-15	3.595316E-16	2.389450E-15
