#wls	flux	fluxerr	mangling_mask
3.334000E+03	3.642823E-15	3.588187E-16	1.908336E-15
3.336000E+03	3.645389E-15	3.587213E-16	1.908181E-15
3.338000E+03	3.651008E-15	3.586791E-16	1.908026E-15
3.340000E+03	3.665593E-15	3.587989E-16	1.907871E-15
3.342000E+03	3.677123E-15	3.588627E-16	1.907716E-15
3.344000E+03	3.697997E-15	3.590952E-16	1.907561E-15
3.346000E+03	3.718295E-15	3.593166E-16	1.907405E-15
3.348000E+03	3.736111E-15	3.594923E-16	1.907249E-15
3.350000E+03	3.767463E-15	3.599139E-16	1.907093E-15
3.352000E+03	3.790610E-15	3.601858E-16	1.906937E-15
3.354000E+03	3.807651E-15	3.603455E-16	1.906781E-15
3.356000E+03	3.833841E-15	3.606719E-16	1.906625E-15
3.358000E+03	3.847634E-15	3.607708E-16	1.906468E-15
3.360000E+03	3.864855E-15	3.641314E-16	1.906311E-15
3.362000E+03	3.876737E-15	3.624644E-16	1.906154E-15
3.364000E+03	3.890141E-15	3.629979E-16	1.905997E-15
3.366000E+03	3.906400E-15	3.660635E-16	1.905840E-15
3.368000E+03	3.915987E-15	3.659096E-16	1.905683E-15
3.370000E+03	3.927859E-15	3.657793E-16	1.905525E-15
3.372000E+03	3.947350E-15	3.558685E-16	1.905367E-15
3.374000E+03	3.964550E-15	3.609913E-16	1.905209E-15
3.376000E+03	3.973175E-15	3.725105E-16	1.905051E-15
3.378000E+03	3.984084E-15	3.606880E-16	1.904893E-15
3.380000E+03	3.998800E-15	3.726663E-16	1.904735E-15
3.382000E+03	4.016370E-15	3.647346E-16	1.904576E-15
3.384000E+03	4.032985E-15	3.639029E-16	1.904417E-15
3.386000E+03	4.050167E-15	3.620287E-16	1.904259E-15
3.388000E+03	4.076296E-15	3.584430E-16	1.904099E-15
3.390000E+03	4.106228E-15	3.604533E-16	1.903940E-15
3.392000E+03	4.142056E-15	3.295568E-16	1.903781E-15
3.394000E+03	4.191584E-15	3.189284E-16	1.903621E-15
3.396000E+03	4.250239E-15	2.882177E-16	1.903461E-15
3.398000E+03	4.313643E-15	2.554686E-16	1.903302E-15
3.400000E+03	4.385219E-15	3.060136E-16	1.903141E-15
3.402000E+03	4.462872E-15	3.236580E-16	1.902981E-15
3.404000E+03	4.539179E-15	3.346215E-16	1.902821E-15
3.406000E+03	4.628221E-15	3.905222E-16	1.902660E-15
3.408000E+03	4.723335E-15	4.265008E-16	1.902499E-15
3.410000E+03	4.828325E-15	4.777953E-16	1.902339E-15
3.412000E+03	4.944330E-15	4.777144E-16	1.902177E-15
3.414000E+03	5.065259E-15	5.166647E-16	1.902016E-15
3.416000E+03	5.198149E-15	5.544249E-16	1.901855E-15
3.418000E+03	5.343377E-15	5.678430E-16	1.901693E-15
3.420000E+03	5.491242E-15	5.919787E-16	1.901531E-15
3.422000E+03	5.651821E-15	5.879750E-16	1.901369E-15
3.424000E+03	5.821687E-15	5.722453E-16	1.901207E-15
3.426000E+03	6.000459E-15	5.719277E-16	1.901045E-15
3.428000E+03	6.189274E-15	5.622785E-16	1.900883E-15
3.430000E+03	6.385849E-15	5.626405E-16	1.900720E-15
3.432000E+03	6.591132E-15	5.583709E-16	1.900557E-15
3.434000E+03	6.798661E-15	5.780777E-16	1.900394E-15
3.436000E+03	7.008623E-15	5.618358E-16	1.900231E-15
3.438000E+03	7.224438E-15	5.685125E-16	1.900068E-15
3.440000E+03	7.457885E-15	5.782940E-16	1.899904E-15
3.442000E+03	7.691100E-15	5.864046E-16	1.899741E-15
3.444000E+03	7.928264E-15	6.022355E-16	1.899577E-15
3.446000E+03	8.158928E-15	6.014028E-16	1.899413E-15
3.448000E+03	8.381195E-15	6.175284E-16	1.899249E-15
3.450000E+03	8.615577E-15	6.628320E-16	1.899084E-15
3.452000E+03	8.840612E-15	6.995943E-16	1.898920E-15
3.454000E+03	9.073392E-15	6.946734E-16	1.898755E-15
3.456000E+03	9.299106E-15	6.911030E-16	1.898591E-15
3.458000E+03	9.532374E-15	6.724430E-16	1.898426E-15
3.460000E+03	9.755729E-15	6.805385E-16	1.898260E-15
3.462000E+03	9.963860E-15	6.468582E-16	1.898095E-15
3.464000E+03	1.016208E-14	6.056568E-16	1.897929E-15
3.466000E+03	1.035932E-14	5.845286E-16	1.897764E-15
3.468000E+03	1.056032E-14	5.433351E-16	1.897598E-15
3.470000E+03	1.075863E-14	5.337666E-16	1.897432E-15
3.472000E+03	1.095329E-14	5.185604E-16	1.897266E-15
3.474000E+03	1.113787E-14	4.946877E-16	1.897099E-15
3.476000E+03	1.129434E-14	4.988128E-16	1.896933E-15
3.478000E+03	1.144698E-14	5.006646E-16	1.896766E-15
3.480000E+03	1.158879E-14	4.957507E-16	1.896599E-15
3.482000E+03	1.172090E-14	5.080108E-16	1.896432E-15
3.484000E+03	1.184407E-14	5.113607E-16	1.896265E-15
3.486000E+03	1.194996E-14	5.226618E-16	1.896097E-15
3.488000E+03	1.203783E-14	5.324494E-16	1.895930E-15
3.490000E+03	1.211923E-14	5.389889E-16	1.895762E-15
3.492000E+03	1.219512E-14	5.498190E-16	1.895594E-15
3.494000E+03	1.226227E-14	5.592724E-16	1.895426E-15
3.496000E+03	1.231671E-14	5.604775E-16	1.895258E-15
3.498000E+03	1.235011E-14	5.521429E-16	1.895089E-15
3.500000E+03	1.236493E-14	5.333127E-16	1.894921E-15
3.502000E+03	1.236932E-14	5.320305E-16	1.894752E-15
3.504000E+03	1.235401E-14	5.269974E-16	1.894583E-15
3.506000E+03	1.233112E-14	5.156834E-16	1.894414E-15
3.508000E+03	1.229251E-14	5.019166E-16	1.894244E-15
3.510000E+03	1.224917E-14	4.964102E-16	1.894075E-15
3.512000E+03	1.218917E-14	4.942439E-16	1.893905E-15
3.514000E+03	1.211555E-14	4.942040E-16	1.893735E-15
3.516000E+03	1.203418E-14	4.913485E-16	1.893565E-15
3.518000E+03	1.193729E-14	4.883168E-16	1.893395E-15
3.520000E+03	1.182925E-14	4.833005E-16	1.893225E-15
3.522000E+03	1.170721E-14	4.720057E-16	1.893054E-15
3.524000E+03	1.159221E-14	4.606813E-16	1.892883E-15
3.526000E+03	1.146321E-14	4.445709E-16	1.892713E-15
3.528000E+03	1.132705E-14	4.335164E-16	1.892541E-15
3.530000E+03	1.119943E-14	4.290982E-16	1.892370E-15
3.532000E+03	1.106123E-14	4.239326E-16	1.892199E-15
3.534000E+03	1.092513E-14	4.228099E-16	1.892027E-15
3.536000E+03	1.077412E-14	4.224771E-16	1.891855E-15
3.538000E+03	1.063845E-14	4.197368E-16	1.891683E-15
3.540000E+03	1.050224E-14	4.114960E-16	1.891511E-15
3.542000E+03	1.036019E-14	4.067370E-16	1.891339E-15
3.544000E+03	1.022119E-14	4.022501E-16	1.891167E-15
3.546000E+03	1.007370E-14	3.892607E-16	1.890994E-15
3.548000E+03	9.931727E-15	3.877396E-16	1.890821E-15
3.550000E+03	9.790910E-15	3.836434E-16	1.890648E-15
3.552000E+03	9.639531E-15	3.761121E-16	1.890475E-15
3.554000E+03	9.490259E-15	3.712467E-16	1.890302E-15
3.556000E+03	9.349518E-15	3.659788E-16	1.890128E-15
3.558000E+03	9.199163E-15	3.616161E-16	1.889954E-15
3.560000E+03	9.058851E-15	3.550112E-16	1.889780E-15
3.562000E+03	8.911572E-15	3.460904E-16	1.889606E-15
3.564000E+03	8.775467E-15	3.418988E-16	1.889432E-15
3.566000E+03	8.636363E-15	3.433820E-16	1.889258E-15
3.568000E+03	8.495206E-15	3.377348E-16	1.889083E-15
3.570000E+03	8.359741E-15	3.327300E-16	1.888908E-15
3.572000E+03	8.226378E-15	3.293016E-16	1.888733E-15
3.574000E+03	8.090016E-15	3.206318E-16	1.888558E-15
3.576000E+03	7.951225E-15	3.141819E-16	1.888383E-15
3.578000E+03	7.815856E-15	3.096430E-16	1.888207E-15
3.580000E+03	7.680513E-15	3.012621E-16	1.888032E-15
3.582000E+03	7.551801E-15	2.977147E-16	1.887856E-15
3.584000E+03	7.421790E-15	2.948468E-16	1.887680E-15
3.586000E+03	7.294446E-15	3.010877E-16	1.887504E-15
3.588000E+03	7.174108E-15	2.974465E-16	1.887327E-15
3.590000E+03	7.057188E-15	2.955339E-16	1.887151E-15
3.592000E+03	6.942743E-15	2.922655E-16	1.886974E-15
3.594000E+03	6.832469E-15	2.892381E-16	1.886797E-15
3.596000E+03	6.719196E-15	2.796159E-16	1.886620E-15
