#wls	flux	fluxerr
1.541421E+03	4.195113E-20	0.000000E+00
1.579957E+03	4.339843E-20	0.000000E+00
1.618492E+03	4.470377E-20	0.000000E+00
1.657028E+03	4.585460E-20	0.000000E+00
1.695564E+03	4.682262E-20	0.000000E+00
1.734099E+03	4.754724E-20	0.000000E+00
1.772635E+03	4.794296E-20	0.000000E+00
1.811170E+03	4.793750E-20	0.000000E+00
1.849706E+03	4.743764E-20	0.000000E+00
1.888241E+03	4.638719E-20	0.000000E+00
1.926777E+03	4.484957E-20	0.000000E+00
1.965312E+03	4.303339E-20	0.000000E+00
2.003848E+03	4.136232E-20	0.000000E+00
2.042383E+03	4.039342E-20	0.000000E+00
2.080919E+03	4.062217E-20	0.000000E+00
2.119454E+03	4.228679E-20	0.000000E+00
2.157990E+03	4.531874E-20	0.000000E+00
2.196525E+03	4.941307E-20	0.000000E+00
2.235061E+03	5.420252E-20	0.000000E+00
2.273597E+03	5.934017E-20	0.000000E+00
2.312132E+03	6.458702E-20	0.000000E+00
2.350668E+03	6.977974E-20	0.000000E+00
2.389203E+03	7.483821E-20	0.000000E+00
2.427739E+03	7.974385E-20	0.000000E+00
2.466274E+03	8.449526E-20	0.000000E+00
2.504810E+03	8.910445E-20	0.000000E+00
2.543345E+03	9.357385E-20	0.000000E+00
2.581881E+03	9.793393E-20	0.000000E+00
2.620416E+03	1.021999E-19	0.000000E+00
2.658952E+03	1.063842E-19	0.000000E+00
2.697487E+03	1.104792E-19	0.000000E+00
2.736023E+03	1.145237E-19	0.000000E+00
2.774558E+03	1.184872E-19	0.000000E+00
2.813094E+03	1.224049E-19	0.000000E+00
2.851630E+03	1.262398E-19	0.000000E+00
2.890165E+03	1.300244E-19	0.000000E+00
2.899799E+03	1.309582E-19	0.000000E+00
2.909433E+03	1.318849E-19	0.000000E+00
2.919067E+03	1.328044E-19	0.000000E+00
2.928701E+03	1.337192E-19	0.000000E+00
2.938334E+03	1.346573E-19	0.000000E+00
2.947968E+03	1.356091E-19	0.000000E+00
2.957602E+03	1.365521E-19	0.000000E+00
2.967236E+03	1.375224E-19	0.000000E+00
2.976870E+03	1.384978E-19	0.000000E+00
2.986504E+03	1.394760E-19	0.000000E+00
2.996138E+03	1.404547E-19	0.000000E+00
3.005772E+03	1.414519E-19	0.000000E+00
3.015406E+03	1.424259E-19	0.000000E+00
3.025039E+03	1.434148E-19	0.000000E+00
3.034673E+03	1.443975E-19	0.000000E+00
3.044307E+03	1.453719E-19	0.000000E+00
3.053941E+03	1.463387E-19	0.000000E+00
3.063575E+03	1.472959E-19	0.000000E+00
3.073209E+03	1.482429E-19	0.000000E+00
3.082843E+03	1.491985E-19	0.000000E+00
3.092477E+03	1.501210E-19	0.000000E+00
3.102110E+03	1.510505E-19	0.000000E+00
3.111744E+03	1.519656E-19	0.000000E+00
3.121378E+03	1.528449E-19	0.000000E+00
3.131012E+03	1.537498E-19	0.000000E+00
3.140646E+03	1.546177E-19	0.000000E+00
3.150280E+03	1.554687E-19	0.000000E+00
3.159914E+03	1.563233E-19	0.000000E+00
3.169548E+03	1.571394E-19	0.000000E+00
3.179182E+03	1.579584E-19	0.000000E+00
3.188815E+03	1.587594E-19	0.000000E+00
3.198449E+03	1.595419E-19	0.000000E+00
3.208083E+03	1.603059E-19	0.000000E+00
3.217717E+03	1.610512E-19	0.000000E+00
3.227351E+03	1.617777E-19	0.000000E+00
3.236985E+03	1.625067E-19	0.000000E+00
3.246619E+03	1.631958E-19	0.000000E+00
3.256253E+03	1.638873E-19	0.000000E+00
3.265887E+03	1.645602E-19	0.000000E+00
3.275520E+03	1.652144E-19	0.000000E+00
3.285154E+03	1.658500E-19	0.000000E+00
3.294788E+03	1.664673E-19	0.000000E+00
3.304422E+03	1.670663E-19	0.000000E+00
3.314056E+03	1.676687E-19	0.000000E+00
3.323690E+03	1.682315E-19	0.000000E+00
3.333324E+03	1.687980E-19	0.000000E+00
3.342958E+03	1.693470E-19	0.000000E+00
3.352591E+03	1.698784E-19	0.000000E+00
3.362225E+03	1.703927E-19	0.000000E+00
3.371859E+03	1.708899E-19	0.000000E+00
3.381493E+03	1.713701E-19	0.000000E+00
3.391127E+03	1.718553E-19	0.000000E+00
3.400761E+03	1.723026E-19	0.000000E+00
3.410395E+03	1.727551E-19	0.000000E+00
3.420029E+03	1.731700E-19	0.000000E+00
3.429663E+03	1.735908E-19	0.000000E+00
3.439296E+03	1.739957E-19	0.000000E+00
3.448930E+03	1.743854E-19	0.000000E+00
3.458564E+03	1.747599E-19	0.000000E+00
3.468198E+03	1.751192E-19	0.000000E+00
3.477832E+03	1.754854E-19	0.000000E+00
3.487466E+03	1.758154E-19	0.000000E+00
3.497100E+03	1.761309E-19	0.000000E+00
3.506734E+03	1.764537E-19	0.000000E+00
3.516367E+03	1.767624E-19	0.000000E+00
3.526001E+03	1.770572E-19	0.000000E+00
3.535635E+03	1.773169E-19	0.000000E+00
3.545269E+03	1.775844E-19	0.000000E+00
3.554903E+03	1.778385E-19	0.000000E+00
3.564537E+03	1.781007E-19	0.000000E+00
3.574171E+03	1.783286E-19	0.000000E+00
3.583805E+03	1.785436E-19	0.000000E+00
3.593439E+03	1.787668E-19	0.000000E+00
3.603072E+03	1.789564E-19	0.000000E+00
