#wls	flux	fluxerr
1.541421E+03	3.805212E-18	2.847142E-19
1.579957E+03	3.913310E-18	2.918800E-19
1.618492E+03	4.010888E-18	2.981851E-19
1.657028E+03	4.096374E-18	3.035182E-19
1.695564E+03	4.167752E-18	3.077370E-19
1.734099E+03	4.220415E-18	3.105109E-19
1.772635E+03	4.246791E-18	3.112981E-19
1.811170E+03	4.239982E-18	3.096147E-19
1.849706E+03	4.192241E-18	3.049246E-19
1.888241E+03	4.098954E-18	2.969293E-19
1.926777E+03	3.963594E-18	2.859210E-19
1.965312E+03	3.804876E-18	2.732849E-19
2.003848E+03	3.659400E-18	2.616634E-19
2.042383E+03	3.575437E-18	2.544825E-19
2.080919E+03	3.596764E-18	2.547839E-19
2.119454E+03	3.743549E-18	2.638813E-19
2.157990E+03	4.008140E-18	2.811025E-19
2.196525E+03	4.363245E-18	3.044090E-19
2.235061E+03	4.774997E-18	3.313404E-19
2.273597E+03	5.213637E-18	3.597663E-19
2.312132E+03	5.658042E-18	3.881921E-19
2.350668E+03	6.095876E-18	4.157552E-19
2.389203E+03	6.522477E-18	4.421328E-19
2.427739E+03	6.936911E-18	4.672614E-19
2.466274E+03	7.341330E-18	4.912862E-19
2.504810E+03	7.738312E-18	5.143770E-19
2.543345E+03	8.131162E-18	5.367477E-19
2.581881E+03	8.522703E-18	5.585742E-19
2.620416E+03	8.915640E-18	5.800198E-19
2.658952E+03	9.312517E-18	6.012316E-19
2.697487E+03	9.715455E-18	6.223242E-19
2.736023E+03	1.012646E-17	6.434000E-19
2.774558E+03	1.054805E-17	6.645894E-19
2.813094E+03	1.098218E-17	6.859806E-19
2.851630E+03	1.143226E-17	7.077475E-19
2.890165E+03	1.190096E-17	7.300088E-19
2.899799E+03	1.202178E-17	7.356906E-19
2.909433E+03	1.214386E-17	7.414051E-19
2.919067E+03	1.226724E-17	7.471536E-19
2.928701E+03	1.239273E-17	7.529850E-19
2.938334E+03	1.252094E-17	7.589346E-19
2.947968E+03	1.265281E-17	7.650575E-19
2.957602E+03	1.278838E-17	7.713548E-19
2.967236E+03	1.292718E-17	7.777964E-19
2.976870E+03	1.306906E-17	7.843704E-19
2.986504E+03	1.321438E-17	7.910978E-19
2.996138E+03	1.336248E-17	7.979364E-19
3.005772E+03	1.351350E-17	8.048932E-19
3.015406E+03	1.366705E-17	8.119437E-19
