#wls	flux	fluxerr
1.541421E+03	3.427159E-18	2.475785E-19
1.579957E+03	3.525169E-18	2.538467E-19
1.618492E+03	3.612910E-18	2.593096E-19
1.657028E+03	3.689699E-18	2.639234E-19
1.695564E+03	3.753328E-18	2.675366E-19
1.734099E+03	3.799378E-18	2.698433E-19
1.772635E+03	3.822469E-18	2.704748E-19
1.811170E+03	3.815454E-18	2.689445E-19
1.849706E+03	3.772150E-18	2.648424E-19
1.888241E+03	3.688374E-18	2.579065E-19
1.926777E+03	3.568427E-18	2.484722E-19
1.965312E+03	3.428803E-18	2.377173E-19
2.003848E+03	3.303160E-18	2.279854E-19
2.042383E+03	3.236059E-18	2.223272E-19
2.080919E+03	3.268644E-18	2.235017E-19
2.119454E+03	3.421849E-18	2.328344E-19
2.157990E+03	3.694193E-18	2.500997E-19
2.196525E+03	4.066204E-18	2.738560E-19
2.235061E+03	4.511775E-18	3.022387E-19
2.273597E+03	5.006422E-18	3.335245E-19
2.312132E+03	5.531863E-18	3.664332E-19
2.350668E+03	6.077153E-18	4.001937E-19
2.389203E+03	6.637340E-18	4.344420E-19
2.427739E+03	7.212043E-18	4.691182E-19
2.466274E+03	7.803175E-18	5.043101E-19
2.504810E+03	8.413018E-18	5.401246E-19
2.543345E+03	9.045537E-18	5.767705E-19
2.581881E+03	9.703620E-18	6.143800E-19
2.620416E+03	1.039050E-17	6.530997E-19
2.658952E+03	1.110885E-17	6.930336E-19
2.697487E+03	1.186080E-17	7.342435E-19
2.736023E+03	1.264877E-17	7.768044E-19
2.774558E+03	1.347427E-17	8.207272E-19
2.813094E+03	1.434231E-17	8.662284E-19
2.851630E+03	1.526110E-17	9.137022E-19
2.890165E+03	1.624255E-17	9.637436E-19
2.899799E+03	1.649894E-17	9.767124E-19
2.909433E+03	1.676015E-17	9.898835E-19
2.919067E+03	1.702664E-17	1.003283E-18
2.928701E+03	1.729879E-17	1.016928E-18
2.938334E+03	1.757782E-17	1.030889E-18
2.947968E+03	1.786595E-17	1.045293E-18
2.957602E+03	1.816203E-17	1.060065E-18
2.967236E+03	1.846668E-17	1.075241E-18
2.976870E+03	1.877968E-17	1.090802E-18
2.986504E+03	1.910129E-17	1.106759E-18
2.996138E+03	1.943131E-17	1.123096E-18
3.005772E+03	1.977003E-17	1.139825E-18
3.015406E+03	2.011728E-17	1.156933E-18
3.025039E+03	2.047295E-17	1.174408E-18
3.034673E+03	2.083741E-17	1.192267E-18
3.044307E+03	2.121094E-17	1.210521E-18
3.053941E+03	2.159368E-17	1.229174E-18
3.063575E+03	2.198556E-17	1.248217E-18
3.073209E+03	2.238695E-17	1.267665E-18
3.082843E+03	2.279825E-17	1.287535E-18
3.092477E+03	2.321940E-17	1.307821E-18
3.102110E+03	2.365039E-17	1.328514E-18
3.111744E+03	2.409120E-17	1.349609E-18
3.121378E+03	2.454272E-17	1.371150E-18
3.131012E+03	2.500499E-17	1.393133E-18
3.140646E+03	2.547802E-17	1.415553E-18
3.150280E+03	2.596186E-17	1.438406E-18
3.159914E+03	2.645703E-17	1.461716E-18
3.169548E+03	2.696313E-17	1.485453E-18
3.179182E+03	2.748162E-17	1.509693E-18
3.188815E+03	2.801169E-17	1.534382E-18
3.198449E+03	2.855346E-17	1.559521E-18
3.208083E+03	2.910796E-17	1.585161E-18
3.217717E+03	2.967489E-17	1.611276E-18
3.227351E+03	3.025441E-17	1.637869E-18
3.236985E+03	3.084668E-17	1.664940E-18
3.246619E+03	3.145191E-17	1.692494E-18
3.256253E+03	3.207031E-17	1.720533E-18
3.265887E+03	3.270162E-17	1.749038E-18
3.275520E+03	3.334703E-17	1.778062E-18
3.285154E+03	3.400539E-17	1.807537E-18
3.294788E+03	3.467699E-17	1.837471E-18
3.304422E+03	3.536258E-17	1.867894E-18
3.314056E+03	3.606155E-17	1.898767E-18
3.323690E+03	3.677329E-17	1.930049E-18
3.333324E+03	3.749862E-17	1.961775E-18
3.342958E+03	3.823697E-17	1.993906E-18
3.352591E+03	3.898778E-17	2.026406E-18
3.362225E+03	3.975098E-17	2.059264E-18
3.371859E+03	4.052605E-17	2.092444E-18
3.381493E+03	4.131153E-17	2.125864E-18
3.391127E+03	4.210740E-17	2.159515E-18
3.400761E+03	4.291222E-17	2.193317E-18
3.410395E+03	4.372502E-17	2.227215E-18
3.420029E+03	4.454342E-17	2.261081E-18
3.429663E+03	4.536648E-17	2.294864E-18
3.439296E+03	4.619222E-17	2.328460E-18
3.448930E+03	4.701824E-17	2.361745E-18
3.458564E+03	4.784356E-17	2.394669E-18
3.468198E+03	4.866620E-17	2.427131E-18
3.477832E+03	4.948416E-17	2.459033E-18
3.487466E+03	5.029684E-17	2.490346E-18
3.497100E+03	5.110369E-17	2.521044E-18
3.506734E+03	5.190498E-17	2.551141E-18
3.516367E+03	5.269965E-17	2.580589E-18
3.526001E+03	5.348796E-17	2.609401E-18
3.535635E+03	5.426977E-17	2.637574E-18
