#wls	flux	fluxerr
1.586043E+03	4.929088E-16	3.089696E-17
1.625694E+03	4.646358E-16	2.851619E-17
1.665345E+03	4.334566E-16	2.602860E-17
1.704996E+03	4.001141E-16	2.349146E-17
1.744647E+03	3.653274E-16	2.095677E-17
1.784298E+03	3.295190E-16	1.845592E-17
1.823949E+03	2.929999E-16	1.601173E-17
1.863600E+03	2.563082E-16	1.365716E-17
1.903251E+03	2.200670E-16	1.142626E-17
1.942902E+03	1.851830E-16	9.363645E-18
1.982554E+03	1.529112E-16	7.525661E-18
2.022205E+03	1.248126E-16	5.976184E-18
2.061856E+03	1.023933E-16	4.767988E-18
2.101507E+03	8.666959E-17	3.923876E-18
2.141158E+03	7.798380E-17	3.432289E-18
2.180809E+03	7.598203E-17	3.251156E-18
2.220460E+03	8.029708E-17	3.340969E-18
2.260111E+03	9.116315E-17	3.690036E-18
2.299762E+03	1.094721E-16	4.313716E-18
2.339413E+03	1.368792E-16	5.255751E-18
2.379064E+03	1.760088E-16	6.593207E-18
2.418715E+03	2.305121E-16	8.434530E-18
2.458366E+03	3.050213E-16	1.091443E-17
2.498017E+03	4.047323E-16	1.417701E-17
2.537669E+03	5.346899E-16	1.835041E-17
2.577320E+03	6.985521E-16	2.350629E-17
2.616971E+03	8.975988E-16	2.963183E-17
2.656622E+03	1.130747E-15	3.663690E-17
2.696273E+03	1.395096E-15	4.437751E-17
2.735924E+03	1.686005E-15	5.266263E-17
2.775575E+03	1.997224E-15	6.126266E-17
2.815226E+03	2.321347E-15	6.992760E-17
2.854877E+03	2.650524E-15	7.841189E-17
2.894528E+03	2.976878E-15	8.648855E-17
2.934179E+03	3.293857E-15	9.398871E-17
2.973830E+03	3.596146E-15	1.007966E-16
2.983743E+03	3.669071E-15	1.023860E-16
2.993656E+03	3.740767E-15	1.039272E-16
3.003569E+03	3.811194E-15	1.054198E-16
3.013481E+03	3.880606E-15	1.068713E-16
3.023394E+03	3.949291E-15	1.082899E-16
3.033307E+03	4.017680E-15	1.096876E-16
3.043220E+03	4.085697E-15	1.110623E-16
3.053132E+03	4.153297E-15	1.124129E-16
3.063045E+03	4.220389E-15	1.137371E-16
3.072958E+03	4.287063E-15	1.150374E-16
3.082871E+03	4.353070E-15	1.163072E-16
3.092784E+03	4.418440E-15	1.175477E-16
3.102696E+03	4.483028E-15	1.187550E-16
3.112609E+03	4.547061E-15	1.199355E-16
3.122522E+03	4.610237E-15	1.210814E-16
3.132435E+03	4.672623E-15	1.221949E-16
3.142347E+03	4.734294E-15	1.232781E-16
3.152260E+03	4.795245E-15	1.243313E-16
3.162173E+03	4.855299E-15	1.253502E-16
3.172086E+03	4.914732E-15	1.263424E-16
3.181998E+03	4.973383E-15	1.273040E-16
3.191911E+03	5.031364E-15	1.282384E-16
3.201824E+03	5.088620E-15	1.291446E-16
3.211737E+03	5.145270E-15	1.300261E-16
3.221649E+03	5.201360E-15	1.308845E-16
3.231562E+03	5.256933E-15	1.317214E-16
3.241475E+03	5.311948E-15	1.325364E-16
3.251388E+03	5.366547E-15	1.333334E-16
3.261301E+03	5.420785E-15	1.341145E-16
3.271213E+03	5.474631E-15	1.348795E-16
3.281126E+03	5.528231E-15	1.356325E-16
3.291039E+03	5.581556E-15	1.363737E-16
3.300952E+03	5.634749E-15	1.371070E-16
3.310864E+03	5.687782E-15	1.378326E-16
3.320777E+03	5.740708E-15	1.385525E-16
3.330690E+03	5.793579E-15	1.392687E-16
3.340603E+03	5.846437E-15	1.399830E-16
3.350515E+03	5.899319E-15	1.406972E-16
3.360428E+03	5.952170E-15	1.414109E-16
3.370341E+03	6.005089E-15	1.421274E-16
3.380254E+03	6.057906E-15	1.428436E-16
3.390167E+03	6.110771E-15	1.435641E-16
3.400079E+03	6.163478E-15	1.442851E-16
3.409992E+03	6.215948E-15	1.450060E-16
3.419905E+03	6.268076E-15	1.457255E-16
3.429818E+03	6.319630E-15	1.464394E-16
3.439730E+03	6.370493E-15	1.471465E-16
3.449643E+03	6.420252E-15	1.478387E-16
3.459556E+03	6.468040E-15	1.484970E-16
3.469469E+03	6.376942E-15	1.459876E-16
3.470237E+03	6.405448E-15	1.466084E-16
3.471004E+03	6.434717E-15	1.472465E-16
3.471772E+03	6.465137E-15	1.479107E-16
