#wls	flux	fluxerr	mangling_mask
3.478000E+03	3.872840E-14	2.273355E-15	2.750792E+00
3.479470E+03	3.897709E-14	2.278961E-15	2.750871E+00
3.480940E+03	3.922580E-14	2.284565E-15	2.750950E+00
3.482410E+03	3.946902E-14	2.290014E-15	2.751030E+00
3.483880E+03	3.972876E-14	2.295917E-15	2.751109E+00
3.485350E+03	4.000777E-14	2.302352E-15	2.751188E+00
3.486820E+03	4.029230E-14	2.308938E-15	2.751267E+00
3.488290E+03	4.058235E-14	2.315678E-15	2.751346E+00
3.489760E+03	4.088893E-14	2.322877E-15	2.751425E+00
3.491230E+03	4.122303E-14	2.330847E-15	2.751504E+00
3.492700E+03	4.158742E-14	2.339669E-15	2.751583E+00
3.494170E+03	4.193257E-14	2.347956E-15	2.751662E+00
3.495640E+03	4.228049E-14	2.356324E-15	2.751741E+00
3.497110E+03	4.262568E-14	2.364618E-15	2.751819E+00
3.498580E+03	4.298189E-14	2.373226E-15	2.751898E+00
3.500050E+03	4.334638E-14	2.382071E-15	2.751977E+00
3.501520E+03	4.371089E-14	2.390920E-15	2.752055E+00
3.502990E+03	4.407542E-14	2.399772E-15	2.752134E+00
3.504460E+03	4.446474E-14	2.414165E-15	2.752212E+00
3.505930E+03	4.484858E-14	2.409577E-15	2.752291E+00
3.507400E+03	4.522968E-14	2.455579E-15	2.752369E+00
3.508870E+03	4.559980E-14	2.534538E-15	2.752447E+00
3.510340E+03	4.597269E-14	2.587257E-15	2.752526E+00
3.511810E+03	4.636761E-14	2.567220E-15	2.752604E+00
3.513280E+03	4.675706E-14	2.437001E-15	2.752682E+00
3.514750E+03	4.716029E-14	2.392679E-15	2.752760E+00
3.516220E+03	4.755804E-14	2.417504E-15	2.752838E+00
3.517690E+03	4.796131E-14	2.425025E-15	2.752916E+00
3.519160E+03	4.840040E-14	2.434361E-15	2.752994E+00
3.520630E+03	4.885052E-14	2.447774E-15	2.753072E+00
3.522100E+03	4.926762E-14	2.463119E-15	2.753150E+00
3.523570E+03	4.966823E-14	2.443565E-15	2.753228E+00
3.525040E+03	5.007437E-14	2.414164E-15	2.753306E+00
3.526510E+03	5.050531E-14	2.386738E-15	2.753384E+00
3.527980E+03	5.092527E-14	2.376939E-15	2.753461E+00
3.529450E+03	5.135350E-14	2.421412E-15	2.753539E+00
3.530920E+03	5.177350E-14	2.440962E-15	2.753616E+00
3.532390E+03	5.219902E-14	2.468142E-15	2.753694E+00
3.533860E+03	5.263834E-14	2.579890E-15	2.753771E+00
3.535330E+03	5.306942E-14	2.628577E-15	2.753849E+00
3.536800E+03	5.348675E-14	2.686298E-15	2.753926E+00
3.538270E+03	5.390686E-14	2.766631E-15	2.754003E+00
3.539740E+03	5.432424E-14	2.790497E-15	2.754080E+00
3.541210E+03	5.470032E-14	2.802197E-15	2.754158E+00
3.542680E+03	5.507643E-14	2.795762E-15	2.754235E+00
3.544150E+03	5.546357E-14	2.774037E-15	2.754312E+00
3.545620E+03	5.583146E-14	2.764090E-15	2.754389E+00
3.547090E+03	5.616906E-14	2.773084E-15	2.754466E+00
3.548560E+03	5.650117E-14	2.765733E-15	2.754542E+00
3.550030E+03	5.684432E-14	2.719503E-15	2.754619E+00
3.551500E+03	5.715994E-14	2.726321E-15	2.754696E+00
3.552970E+03	5.742599E-14	2.738012E-15	2.754773E+00
3.554440E+03	5.765073E-14	2.734310E-15	2.754849E+00
3.555910E+03	5.786722E-14	2.758168E-15	2.754926E+00
3.557380E+03	5.804239E-14	2.732554E-15	2.755002E+00
3.558850E+03	5.821206E-14	2.656574E-15	2.755079E+00
3.560320E+03	5.838449E-14	2.594939E-15	2.755155E+00
3.561790E+03	5.850183E-14	2.603360E-15	2.755231E+00
3.563260E+03	5.858886E-14	2.580133E-15	2.755308E+00
3.564730E+03	5.866488E-14	2.586973E-15	2.755384E+00
3.566200E+03	5.871609E-14	2.588620E-15	2.755460E+00
3.567670E+03	5.875905E-14	2.642928E-15	2.755536E+00
3.569140E+03	5.877720E-14	2.774455E-15	2.755612E+00
3.570610E+03	5.878433E-14	2.829223E-15	2.755688E+00
3.572080E+03	5.876942E-14	2.873524E-15	2.755764E+00
3.573550E+03	5.873521E-14	2.895794E-15	2.755839E+00
3.575020E+03	5.868170E-14	2.924657E-15	2.755915E+00
