#wls	flux	fluxerr	mangling_mask
3.404000E+03	3.630838E-16	1.210468E-16	1.761773E-15
3.406000E+03	3.659907E-16	1.215489E-16	1.761773E-15
3.408000E+03	3.697961E-16	1.116252E-16	1.761773E-15
3.410000E+03	3.742710E-16	1.123370E-16	1.761773E-15
3.412000E+03	3.764556E-16	1.089615E-16	1.761773E-15
3.414000E+03	3.781293E-16	1.087607E-16	1.761773E-15
3.416000E+03	3.817762E-16	1.076068E-16	1.761773E-15
3.418000E+03	3.830270E-16	1.145498E-16	1.761773E-15
3.420000E+03	3.851236E-16	1.186424E-16	1.761773E-15
3.422000E+03	3.862863E-16	1.243891E-16	1.761773E-15
3.424000E+03	3.891933E-16	1.195744E-16	1.761773E-15
3.426000E+03	3.925759E-16	1.189437E-16	1.761773E-15
3.428000E+03	3.937034E-16	1.135617E-16	1.761773E-15
3.430000E+03	3.958704E-16	1.159259E-16	1.761773E-15
3.432000E+03	4.010852E-16	1.155666E-16	1.761773E-15
3.434000E+03	4.068462E-16	1.209805E-16	1.761773E-15
3.436000E+03	4.116206E-16	1.221186E-16	1.761773E-15
3.438000E+03	4.180511E-16	1.151987E-16	1.761773E-15
3.440000E+03	4.223674E-16	1.140783E-16	1.761773E-15
3.442000E+03	4.234774E-16	1.137788E-16	1.761773E-15
3.444000E+03	4.250806E-16	1.103717E-16	1.761773E-15
3.446000E+03	4.303483E-16	1.056962E-16	1.761773E-15
3.448000E+03	4.337485E-16	1.072730E-16	1.761773E-15
3.450000E+03	4.358450E-16	1.085556E-16	1.761773E-15
3.452000E+03	4.382410E-16	1.087476E-16	1.761773E-15
3.454000E+03	4.409013E-16	1.130198E-16	1.761773E-15
3.456000E+03	4.480541E-16	1.160959E-16	1.761773E-15
3.458000E+03	4.516305E-16	1.138427E-16	1.761773E-15
3.460000E+03	4.518771E-16	1.123964E-16	1.761773E-15
3.462000E+03	4.531104E-16	1.149068E-16	1.761773E-15
