#wls	flux	fluxerr	mangling_mask
3.477000E+03	7.697915E-16	1.607924E-16	1.690623E+00
3.478470E+03	7.661881E-16	1.607791E-16	1.690618E+00
3.479940E+03	7.638527E-16	1.607704E-16	1.690613E+00
3.481410E+03	7.601648E-16	1.607569E-16	1.690608E+00
3.482880E+03	7.560205E-16	1.607420E-16	1.690602E+00
3.484350E+03	7.508956E-16	1.607237E-16	1.690597E+00
3.485820E+03	7.493717E-16	1.607179E-16	1.690592E+00
3.487290E+03	7.482874E-16	1.607136E-16	1.690587E+00
3.488760E+03	7.473045E-16	1.607097E-16	1.690581E+00
3.490230E+03	7.474036E-16	1.607094E-16	1.690576E+00
3.491700E+03	7.466574E-16	1.607063E-16	1.690571E+00
3.493170E+03	7.447955E-16	1.606994E-16	1.690565E+00
3.494640E+03	7.496619E-16	1.607155E-16	1.690560E+00
3.496110E+03	7.541734E-16	1.607304E-16	1.690555E+00
3.497580E+03	7.547289E-16	1.607318E-16	1.690549E+00
3.499050E+03	7.554027E-16	1.607335E-16	1.690544E+00
3.500520E+03	7.561948E-16	1.607357E-16	1.690539E+00
3.501990E+03	7.571053E-16	1.607382E-16	1.690533E+00
3.503460E+03	7.581342E-16	1.610481E-16	1.690528E+00
3.504930E+03	7.592813E-16	1.547729E-16	1.690523E+00
3.506400E+03	7.605468E-16	1.558844E-16	1.690517E+00
3.507870E+03	7.619475E-16	1.535300E-16	1.690512E+00
3.509340E+03	7.634834E-16	1.541180E-16	1.690506E+00
3.510810E+03	7.651545E-16	1.528237E-16	1.690501E+00
3.512280E+03	7.669609E-16	1.527678E-16	1.690496E+00
3.513750E+03	7.689025E-16	1.500134E-16	1.690490E+00
3.515220E+03	7.687479E-16	1.514203E-16	1.690485E+00
3.516690E+03	7.679340E-16	1.559690E-16	1.690479E+00
3.518160E+03	7.701630E-16	1.561859E-16	1.690474E+00
3.519630E+03	7.736766E-16	1.574529E-16	1.690468E+00
3.521100E+03	7.750772E-16	1.573200E-16	1.690463E+00
3.522570E+03	7.787937E-16	1.526856E-16	1.690457E+00
3.524040E+03	7.846571E-16	1.554010E-16	1.690452E+00
3.525510E+03	7.855843E-16	1.540560E-16	1.690446E+00
3.526980E+03	7.850408E-16	1.523961E-16	1.690441E+00
3.528450E+03	7.854608E-16	1.484178E-16	1.690435E+00
3.529920E+03	7.925073E-16	1.394021E-16	1.690430E+00
3.531390E+03	7.977113E-16	1.402784E-16	1.690424E+00
3.532860E+03	8.004471E-16	1.384342E-16	1.690419E+00
3.534330E+03	8.078823E-16	1.410732E-16	1.690413E+00
3.535800E+03	8.115648E-16	1.377731E-16	1.690408E+00
3.537270E+03	8.180532E-16	1.271484E-16	1.690402E+00
3.538740E+03	8.238486E-16	1.255715E-16	1.690397E+00
3.540210E+03	8.261279E-16	1.302569E-16	1.690391E+00
3.541680E+03	8.296919E-16	1.302730E-16	1.690385E+00
3.543150E+03	8.343546E-16	1.323008E-16	1.690380E+00
3.544620E+03	8.399808E-16	1.363179E-16	1.690374E+00
3.546090E+03	8.464352E-16	1.420187E-16	1.690369E+00
