#wls	flux	fluxerr	mangling_mask
3.314000E+03	9.654033E-16	2.882129E-16	9.767532E-16
3.316000E+03	9.667516E-16	2.882499E-16	9.769411E-16
3.318000E+03	9.672119E-16	2.882664E-16	9.771298E-16
3.320000E+03	9.725207E-16	2.883950E-16	9.773193E-16
3.322000E+03	9.758088E-16	2.884769E-16	9.775096E-16
3.324000E+03	9.794606E-16	2.885671E-16	9.777008E-16
3.326000E+03	9.870849E-16	2.887490E-16	9.778927E-16
3.328000E+03	1.002635E-15	2.891156E-16	9.780855E-16
3.330000E+03	1.014084E-15	2.893882E-16	9.782791E-16
3.332000E+03	1.026712E-15	2.896896E-16	9.784734E-16
3.334000E+03	1.039052E-15	2.899855E-16	9.786686E-16
3.336000E+03	1.052671E-15	2.903132E-16	9.788647E-16
3.338000E+03	1.062478E-15	2.905502E-16	9.790615E-16
3.340000E+03	1.075031E-15	2.896121E-16	9.792592E-16
3.342000E+03	1.085631E-15	2.923542E-16	9.794577E-16
3.344000E+03	1.096040E-15	2.833501E-16	9.796570E-16
3.346000E+03	1.109492E-15	2.845128E-16	9.798572E-16
3.348000E+03	1.120403E-15	3.348115E-16	9.800582E-16
3.350000E+03	1.129554E-15	3.316933E-16	9.802600E-16
3.352000E+03	1.139984E-15	3.253035E-16	9.804627E-16
3.354000E+03	1.152773E-15	3.262211E-16	9.806662E-16
3.356000E+03	1.165078E-15	3.263853E-16	9.808706E-16
3.358000E+03	1.180725E-15	3.280366E-16	9.810758E-16
3.360000E+03	1.191767E-15	3.330624E-16	9.812818E-16
3.362000E+03	1.206152E-15	3.319107E-16	9.814887E-16
3.364000E+03	1.219267E-15	3.170884E-16	9.816965E-16
3.366000E+03	1.232389E-15	3.298500E-16	9.819051E-16
3.368000E+03	1.251116E-15	3.520194E-16	9.821146E-16
3.370000E+03	1.266217E-15	3.493691E-16	9.823249E-16
3.372000E+03	1.282406E-15	3.458667E-16	9.825361E-16
3.374000E+03	1.303222E-15	3.519704E-16	9.827482E-16
3.376000E+03	1.323459E-15	3.546946E-16	9.829611E-16
3.378000E+03	1.339576E-15	3.580587E-16	9.831749E-16
3.380000E+03	1.353341E-15	3.603913E-16	9.833895E-16
3.382000E+03	1.363178E-15	3.804739E-16	9.836051E-16
3.384000E+03	1.375284E-15	3.719655E-16	9.838215E-16
3.386000E+03	1.390348E-15	3.708885E-16	9.840388E-16
3.388000E+03	1.404732E-15	3.730094E-16	9.842570E-16
3.390000E+03	1.417941E-15	3.791750E-16	9.844760E-16
3.392000E+03	1.430074E-15	3.795115E-16	9.846960E-16
3.394000E+03	1.442312E-15	3.833292E-16	9.849168E-16
3.396000E+03	1.452685E-15	3.836264E-16	9.851385E-16
3.398000E+03	1.462670E-15	3.461315E-16	9.853611E-16
3.400000E+03	1.473252E-15	3.474115E-16	9.855846E-16
3.402000E+03	1.478024E-15	3.440448E-16	9.858091E-16
3.404000E+03	1.487630E-15	3.449087E-16	9.860344E-16
3.406000E+03	1.501878E-15	3.448352E-16	9.862606E-16
3.408000E+03	1.516823E-15	3.405313E-16	9.864877E-16
3.410000E+03	1.531087E-15	3.267428E-16	9.867157E-16
3.412000E+03	1.546838E-15	3.215675E-16	9.869446E-16
3.414000E+03	1.564968E-15	3.191978E-16	9.871745E-16
3.416000E+03	1.581231E-15	3.106421E-16	9.874053E-16
