#wls	flux	fluxerr	mangling_mask
3.779350E+03	1.383808E-15	1.556025E-16	2.311355E+00
3.782375E+03	1.364022E-15	1.546060E-16	2.311392E+00
3.785400E+03	1.350058E-15	1.538740E-16	2.311427E+00
3.788425E+03	1.351164E-15	1.537955E-16	2.311461E+00
3.791450E+03	1.348178E-15	1.535415E-16	2.311492E+00
3.794475E+03	1.356008E-15	1.537501E-16	2.311522E+00
3.797500E+03	1.362312E-15	1.538923E-16	2.311550E+00
3.800525E+03	1.380011E-15	1.545212E-16	2.311576E+00
3.803550E+03	1.409383E-15	1.556551E-16	2.311600E+00
3.806574E+03	1.432189E-15	1.536845E-16	2.311623E+00
3.809599E+03	1.452428E-15	1.527547E-16	2.311643E+00
3.812624E+03	1.484480E-15	1.544135E-16	2.311662E+00
3.815649E+03	1.533313E-15	1.536099E-16	2.311679E+00
3.818674E+03	1.593774E-15	1.578705E-16	2.311694E+00
3.821699E+03	1.659805E-15	1.540278E-16	2.311707E+00
3.824724E+03	1.725790E-15	1.575021E-16	2.311718E+00
3.827749E+03	1.802731E-15	1.658114E-16	2.311727E+00
3.830773E+03	1.885705E-15	1.705032E-16	2.311735E+00
3.833798E+03	1.969764E-15	1.715229E-16	2.311740E+00
3.836823E+03	2.072039E-15	1.765774E-16	2.311743E+00
3.839848E+03	2.163932E-15	1.820122E-16	2.311745E+00
3.842873E+03	2.264978E-15	1.880044E-16	2.311745E+00
3.845898E+03	2.370923E-15	1.949470E-16	2.311742E+00
3.848923E+03	2.478876E-15	2.003824E-16	2.311738E+00
3.851948E+03	2.593994E-15	2.018182E-16	2.311731E+00
3.854972E+03	2.712576E-15	2.206747E-16	2.311723E+00
3.857997E+03	2.836471E-15	2.331508E-16	2.311713E+00
3.861022E+03	2.960826E-15	2.471611E-16	2.311700E+00
3.864047E+03	3.067607E-15	2.586716E-16	2.311686E+00
3.867072E+03	3.182244E-15	2.678949E-16	2.311669E+00
3.870097E+03	3.299419E-15	2.712022E-16	2.311651E+00
3.873122E+03	3.414740E-15	2.726083E-16	2.311630E+00
3.876147E+03	3.524277E-15	2.802314E-16	2.311607E+00
3.879172E+03	3.628029E-15	2.858557E-16	2.311583E+00
3.882197E+03	3.729233E-15	3.048005E-16	2.311556E+00
3.885221E+03	3.831125E-15	3.095177E-16	2.311527E+00
3.888246E+03	3.927231E-15	3.358612E-16	2.311496E+00
3.891271E+03	4.024950E-15	3.559388E-16	2.311462E+00
3.894296E+03	4.116189E-15	3.602241E-16	2.311427E+00
3.897321E+03	4.202800E-15	3.607548E-16	2.311390E+00
3.900346E+03	4.293101E-15	3.644302E-16	2.311350E+00
3.903371E+03	4.385476E-15	3.620080E-16	2.311308E+00
3.906396E+03	4.470447E-15	3.580980E-16	2.311264E+00
3.909420E+03	4.561650E-15	3.601615E-16	2.311218E+00
3.912445E+03	4.655850E-15	3.660825E-16	2.311169E+00
3.915470E+03	4.748193E-15	3.730213E-16	2.311118E+00
3.918495E+03	4.839602E-15	3.808310E-16	2.311066E+00
3.921520E+03	4.927999E-15	3.814515E-16	2.311010E+00
3.924545E+03	5.010839E-15	3.852345E-16	2.310953E+00
3.927570E+03	5.093440E-15	3.863961E-16	2.310893E+00
3.930595E+03	5.173489E-15	3.660211E-16	2.310831E+00
3.933619E+03	5.242668E-15	3.700433E-16	2.310767E+00
3.936644E+03	5.302133E-15	3.777975E-16	2.310701E+00
3.939669E+03	5.362745E-15	3.890829E-16	2.310632E+00
3.942694E+03	5.415492E-15	3.919016E-16	2.310560E+00
3.945719E+03	5.465919E-15	3.944609E-16	2.310487E+00
3.948744E+03	5.516106E-15	4.017303E-16	2.310411E+00
3.951769E+03	5.547571E-15	4.062428E-16	2.310333E+00
3.954794E+03	5.568632E-15	4.089110E-16	2.310252E+00
3.957818E+03	5.585527E-15	4.085336E-16	2.310169E+00
3.960843E+03	5.598257E-15	4.005349E-16	2.310084E+00
3.963868E+03	5.597120E-15	3.990926E-16	2.309996E+00
3.966893E+03	5.586738E-15	3.882696E-16	2.309906E+00
3.969918E+03	5.563647E-15	3.821091E-16	2.309813E+00
3.972943E+03	5.531313E-15	3.822728E-16	2.309718E+00
3.975968E+03	5.492739E-15	3.758805E-16	2.309620E+00
3.978993E+03	5.440999E-15	3.737311E-16	2.309520E+00
3.982018E+03	5.374246E-15	3.705575E-16	2.309418E+00
3.985043E+03	5.312805E-15	3.782722E-16	2.309313E+00
3.988067E+03	5.248131E-15	3.693735E-16	2.309205E+00
3.991092E+03	5.170988E-15	3.659417E-16	2.309095E+00
3.994117E+03	5.092461E-15	3.630824E-16	2.308983E+00
3.997142E+03	5.003547E-15	3.538333E-16	2.308868E+00
4.000167E+03	4.920639E-15	3.398862E-16	2.308750E+00
4.003192E+03	4.827344E-15	3.312273E-16	2.308630E+00
4.006217E+03	4.718126E-15	3.234552E-16	2.308507E+00
4.009242E+03	4.611684E-15	3.168772E-16	2.308381E+00
4.012266E+03	4.524176E-15	3.018224E-16	2.308253E+00
4.015291E+03	4.441520E-15	2.963623E-16	2.308123E+00
4.018316E+03	4.353329E-15	2.817871E-16	2.307989E+00
4.021341E+03	4.261220E-15	2.775722E-16	2.307853E+00
4.024366E+03	4.170502E-15	2.732716E-16	2.307715E+00
4.027391E+03	4.090174E-15	2.777007E-16	2.307573E+00
4.030416E+03	4.008467E-15	2.742001E-16	2.307430E+00
4.033441E+03	3.930226E-15	2.620088E-16	2.307283E+00
4.036465E+03	3.861449E-15	2.535477E-16	2.307133E+00
4.039490E+03	3.788063E-15	2.619079E-16	2.306981E+00
4.042515E+03	3.736136E-15	2.615858E-16	2.306827E+00
4.045540E+03	3.684212E-15	2.579819E-16	2.306669E+00
4.048565E+03	3.638056E-15	2.548401E-16	2.306509E+00
4.051590E+03	3.599513E-15	2.458925E-16	2.306345E+00
4.054615E+03	3.567660E-15	2.390065E-16	2.306179E+00
4.057640E+03	3.536267E-15	2.381663E-16	2.306011E+00
4.060664E+03	3.506259E-15	2.372629E-16	2.305839E+00
4.063689E+03	3.475328E-15	2.308516E-16	2.305665E+00
4.066714E+03	3.463073E-15	2.321024E-16	2.305487E+00
4.069739E+03	3.445743E-15	2.308874E-16	2.305307E+00
4.072764E+03	3.425184E-15	2.306483E-16	2.305124E+00
4.075789E+03	3.397018E-15	2.256516E-16	2.304938E+00
4.078814E+03	3.373001E-15	2.245290E-16	2.304750E+00
4.081839E+03	3.349905E-15	2.196553E-16	2.304558E+00
4.084864E+03	3.327961E-15	2.181882E-16	2.304363E+00
4.087889E+03	3.301869E-15	2.048689E-16	2.304166E+00
4.090913E+03	3.280155E-15	1.972254E-16	2.303965E+00
4.093938E+03	3.248765E-15	1.967057E-16	2.303762E+00
4.096963E+03	3.226129E-15	1.959343E-16	2.303555E+00
4.099988E+03	3.200959E-15	1.936192E-16	2.303345E+00
4.103013E+03	3.171644E-15	1.914608E-16	2.303133E+00
4.106038E+03	3.142791E-15	1.869703E-16	2.302917E+00
4.109063E+03	3.121538E-15	1.845788E-16	2.302699E+00
4.112087E+03	3.106732E-15	1.819931E-16	2.302477E+00
4.115112E+03	3.090543E-15	1.829671E-16	2.302252E+00
4.118137E+03	3.073203E-15	1.814648E-16	2.302024E+00
4.121162E+03	3.052408E-15	1.803519E-16	2.301793E+00
4.124187E+03	3.036217E-15	1.786844E-16	2.301559E+00
4.127212E+03	3.029691E-15	1.787215E-16	2.301322E+00
4.130237E+03	3.024542E-15	1.837050E-16	2.301082E+00
4.133262E+03	3.014328E-15	1.837978E-16	2.300838E+00
4.136287E+03	3.014695E-15	1.869383E-16	2.300591E+00
4.139311E+03	3.021959E-15	1.869150E-16	2.300341E+00
4.142336E+03	3.027606E-15	1.845842E-16	2.300088E+00
4.145361E+03	3.035548E-15	1.844499E-16	2.299832E+00
4.148386E+03	3.048773E-15	1.844338E-16	2.299572E+00
4.151411E+03	3.063830E-15	1.844904E-16	2.299310E+00
4.154436E+03	3.077959E-15	1.835240E-16	2.299043E+00
4.157461E+03	3.102195E-15	1.839515E-16	2.298774E+00
4.160486E+03	3.131248E-15	1.848887E-16	2.298501E+00
4.163511E+03	3.149488E-15	1.837162E-16	2.298225E+00
4.166535E+03	3.166569E-15	1.855485E-16	2.297946E+00
4.169560E+03	3.188467E-15	1.885395E-16	2.297663E+00
4.172585E+03	3.217017E-15	1.913394E-16	2.297377E+00
4.175610E+03	3.237515E-15	1.934432E-16	2.297087E+00
4.178635E+03	3.271324E-15	1.897126E-16	2.296795E+00
4.181660E+03	3.292489E-15	1.893933E-16	2.296498E+00
4.184685E+03	3.320762E-15	1.812269E-16	2.296198E+00
4.187710E+03	3.347415E-15	1.812143E-16	2.295895E+00
4.190734E+03	3.371990E-15	1.833428E-16	2.295589E+00
4.193759E+03	3.395406E-15	1.838179E-16	2.295279E+00
4.196784E+03	3.422252E-15	1.852276E-16	2.294965E+00
4.199809E+03	3.447708E-15	1.856876E-16	2.294648E+00
4.202834E+03	3.469023E-15	1.829594E-16	2.294327E+00
4.205859E+03	3.482526E-15	1.828527E-16	2.294003E+00
4.208884E+03	3.495790E-15	1.826206E-16	2.293675E+00
4.211909E+03	3.517531E-15	1.845873E-16	2.293344E+00
4.214934E+03	3.527336E-15	1.851247E-16	2.293009E+00
4.217958E+03	3.530942E-15	1.826148E-16	2.292670E+00
4.220983E+03	3.538438E-15	1.821917E-16	2.292328E+00
4.224008E+03	3.542030E-15	1.815742E-16	2.291982E+00
4.227033E+03	3.542864E-15	1.808048E-16	2.291633E+00
4.230058E+03	3.540944E-15	1.832782E-16	2.291280E+00
4.233083E+03	3.539476E-15	1.847806E-16	2.290923E+00
4.236108E+03	3.543271E-15	1.849820E-16	2.290562E+00
4.239133E+03	3.547975E-15	1.839691E-16	2.290198E+00
4.242158E+03	3.550610E-15	1.837340E-16	2.289830E+00
4.245182E+03	3.553697E-15	1.852940E-16	2.289458E+00
4.248207E+03	3.562041E-15	1.959806E-16	2.289083E+00
4.251232E+03	3.576099E-15	1.961826E-16	2.288703E+00
4.254257E+03	3.595866E-15	2.040570E-16	2.288320E+00
4.257282E+03	3.617908E-15	2.054876E-16	2.287933E+00
4.260307E+03	3.647715E-15	2.075586E-16	2.287542E+00
4.263332E+03	3.677275E-15	2.055400E-16	2.287147E+00
4.266357E+03	3.706591E-15	2.054844E-16	2.286749E+00
4.269382E+03	3.740691E-15	2.106812E-16	2.286346E+00
4.272406E+03	3.776601E-15	2.117189E-16	2.285940E+00
4.275431E+03	3.809977E-15	2.133306E-16	2.285529E+00
4.278456E+03	3.853389E-15	2.097709E-16	2.285115E+00
4.281481E+03	3.891752E-15	2.189234E-16	2.284697E+00
4.284506E+03	3.933977E-15	2.205489E-16	2.284274E+00
4.287531E+03	3.975722E-15	2.195422E-16	2.283848E+00
4.290556E+03	4.014933E-15	2.324264E-16	2.283417E+00
4.293581E+03	4.043391E-15	2.354744E-16	2.282983E+00
4.296605E+03	4.070690E-15	2.279269E-16	2.282545E+00
4.299630E+03	4.092493E-15	2.360299E-16	2.282102E+00
