#wls	flux	fluxerr	mangling_mask
3.482000E+03	3.525752E-14	3.735487E-15	2.283518E+00
3.483470E+03	3.552703E-14	3.751840E-15	2.283668E+00
3.484940E+03	3.580343E-14	3.768672E-15	2.283819E+00
3.486410E+03	3.609128E-14	3.786317E-15	2.283969E+00
3.487880E+03	3.637232E-14	3.803438E-15	2.284120E+00
3.489350E+03	3.665112E-14	3.820370E-15	2.284271E+00
3.490820E+03	3.694595E-14	3.838448E-15	2.284421E+00
3.492290E+03	3.726137E-14	3.858009E-15	2.284572E+00
3.493760E+03	3.759740E-14	3.879054E-15	2.284723E+00
3.495230E+03	3.796775E-14	3.902594E-15	2.284874E+00
3.496700E+03	3.834729E-14	3.926789E-15	2.285025E+00
3.498170E+03	3.873374E-14	3.951470E-15	2.285176E+00
3.499640E+03	3.911567E-14	3.975796E-15	2.285328E+00
3.501110E+03	3.949765E-14	4.000101E-15	2.285479E+00
3.502580E+03	3.990025E-14	4.025901E-15	2.285630E+00
3.504050E+03	4.030519E-14	4.051849E-15	2.285782E+00
3.505520E+03	4.070105E-14	4.077098E-15	2.285934E+00
3.506990E+03	4.112439E-14	4.104351E-15	2.286085E+00
3.508460E+03	4.158208E-14	4.140519E-15	2.286237E+00
3.509930E+03	4.206270E-14	4.167628E-15	2.286389E+00
3.511400E+03	4.254109E-14	4.171181E-15	2.286541E+00
3.512870E+03	4.302412E-14	4.194980E-15	2.286693E+00
3.514340E+03	4.350265E-14	4.232774E-15	2.286845E+00
3.515810E+03	4.398581E-14	4.213925E-15	2.286997E+00
3.517280E+03	4.448734E-14	4.177254E-15	2.287149E+00
3.518750E+03	4.502782E-14	4.201413E-15	2.287301E+00
3.520220E+03	4.556837E-14	4.202386E-15	2.287454E+00
3.521690E+03	4.610899E-14	4.224472E-15	2.287606E+00
3.523160E+03	4.668172E-14	4.255392E-15	2.287759E+00
3.524630E+03	4.725910E-14	4.243617E-15	2.287912E+00
3.526100E+03	4.781368E-14	4.251285E-15	2.288064E+00
3.527570E+03	4.837291E-14	4.294093E-15	2.288217E+00
3.529040E+03	4.893908E-14	4.340725E-15	2.288370E+00
3.530510E+03	4.948702E-14	4.386038E-15	2.288523E+00
3.531980E+03	5.004190E-14	4.464816E-15	2.288676E+00
3.533450E+03	5.062432E-14	4.579992E-15	2.288829E+00
3.534920E+03	5.123429E-14	4.643398E-15	2.288982E+00
3.536390E+03	5.183289E-14	4.700524E-15	2.289135E+00
3.537860E+03	5.241555E-14	4.769839E-15	2.289289E+00
3.539330E+03	5.300288E-14	4.838692E-15	2.289442E+00
3.540800E+03	5.359714E-14	4.894778E-15	2.289596E+00
3.542270E+03	5.418234E-14	4.933315E-15	2.289749E+00
3.543740E+03	5.475616E-14	4.969334E-15	2.289903E+00
3.545210E+03	5.530716E-14	5.005598E-15	2.290057E+00
3.546680E+03	5.582846E-14	5.044470E-15	2.290210E+00
3.548150E+03	5.633838E-14	5.032523E-15	2.290364E+00
3.549620E+03	5.684379E-14	5.050175E-15	2.290518E+00
3.551090E+03	5.733553E-14	5.076724E-15	2.290672E+00
3.552560E+03	5.779984E-14	5.086295E-15	2.290826E+00
3.554030E+03	5.824131E-14	5.086080E-15	2.290981E+00
3.555500E+03	5.864847E-14	5.051726E-15	2.291135E+00
3.556970E+03	5.903507E-14	5.074560E-15	2.291289E+00
3.558440E+03	5.939193E-14	5.103147E-15	2.291444E+00
3.559910E+03	5.972822E-14	5.160422E-15	2.291598E+00
3.561380E+03	6.005767E-14	5.218760E-15	2.291753E+00
3.562850E+03	6.032759E-14	5.276998E-15	2.291907E+00
3.564320E+03	6.054482E-14	5.289250E-15	2.292062E+00
3.565790E+03	6.073688E-14	5.300120E-15	2.292217E+00
3.567260E+03	6.089915E-14	5.315440E-15	2.292372E+00
3.568730E+03	6.104311E-14	5.331291E-15	2.292527E+00
3.570200E+03	6.115729E-14	5.358525E-15	2.292682E+00
3.571670E+03	6.123939E-14	5.412005E-15	2.292837E+00
3.573140E+03	6.126646E-14	5.462511E-15	2.292992E+00
3.574610E+03	6.126373E-14	5.504407E-15	2.293148E+00
3.576080E+03	6.126330E-14	5.514822E-15	2.293303E+00
3.577550E+03	6.122846E-14	5.505991E-15	2.293458E+00
3.579020E+03	6.117068E-14	5.502635E-15	2.293614E+00
3.580490E+03	6.108996E-14	5.487742E-15	2.293770E+00
3.581960E+03	6.100006E-14	5.437817E-15	2.293925E+00
3.583430E+03	6.089638E-14	5.349667E-15	2.294081E+00
3.584900E+03	6.078810E-14	5.306881E-15	2.294237E+00
3.586370E+03	6.065227E-14	5.253636E-15	2.294393E+00
3.587840E+03	6.049807E-14	5.186235E-15	2.294549E+00
3.589310E+03	6.034614E-14	5.104147E-15	2.294705E+00
3.590780E+03	6.022174E-14	5.067234E-15	2.294861E+00
3.592250E+03	6.009961E-14	5.084749E-15	2.295017E+00
3.593720E+03	5.993386E-14	5.103906E-15	2.295173E+00
3.595190E+03	5.978645E-14	5.083220E-15	2.295330E+00
3.596660E+03	5.961377E-14	5.064058E-15	2.295486E+00
3.598130E+03	5.942730E-14	5.092557E-15	2.295643E+00
3.599600E+03	5.927294E-14	5.091933E-15	2.295799E+00
3.601070E+03	5.910020E-14	5.086755E-15	2.295956E+00
3.602540E+03	5.890677E-14	5.137829E-15	2.296112E+00
3.604010E+03	5.871331E-14	5.204860E-15	2.296269E+00
3.605480E+03	5.854738E-14	5.273803E-15	2.296426E+00
3.606950E+03	5.839981E-14	5.413640E-15	2.296583E+00
3.608420E+03	5.825681E-14	5.560426E-15	2.296740E+00
3.609890E+03	5.812298E-14	5.611633E-15	2.296897E+00
3.611360E+03	5.801900E-14	5.603312E-15	2.297054E+00
3.612830E+03	5.790811E-14	5.588819E-15	2.297212E+00
3.614300E+03	5.780870E-14	5.610356E-15	2.297369E+00
3.615770E+03	5.773684E-14	5.624623E-15	2.297526E+00
3.617240E+03	5.768565E-14	5.612511E-15	2.297684E+00
3.618710E+03	5.765514E-14	5.583493E-15	2.297841E+00
3.620180E+03	5.767748E-14	5.539805E-15	2.297999E+00
3.621650E+03	5.768833E-14	5.445718E-15	2.298157E+00
3.623120E+03	5.767390E-14	5.336483E-15	2.298314E+00
3.624590E+03	5.770774E-14	5.224850E-15	2.298472E+00
3.626060E+03	5.775768E-14	5.137131E-15	2.298630E+00
3.627530E+03	5.779613E-14	5.078140E-15	2.298788E+00
3.629000E+03	5.783459E-14	5.006902E-15	2.298946E+00
