#wls	flux	fluxerr	mangling_mask
3.624530E+03	3.389224E-14	3.600037E-15	1.985369E+00
3.626000E+03	3.398537E-14	3.596140E-15	1.985474E+00
3.627470E+03	3.411026E-14	3.585032E-15	1.985579E+00
3.628940E+03	3.426496E-14	3.516812E-15	1.985684E+00
3.630410E+03	3.441569E-14	3.462618E-15	1.985788E+00
3.631880E+03	3.460020E-14	3.391077E-15	1.985892E+00
3.633350E+03	3.483437E-14	3.326454E-15	1.985996E+00
3.634820E+03	3.505864E-14	3.320539E-15	1.986100E+00
3.636290E+03	3.531867E-14	3.313367E-15	1.986204E+00
3.637760E+03	3.561250E-14	3.284725E-15	1.986307E+00
3.639230E+03	3.591827E-14	3.253568E-15	1.986410E+00
3.640700E+03	3.621612E-14	3.217032E-15	1.986513E+00
3.642170E+03	3.656963E-14	3.152441E-15	1.986616E+00
3.643640E+03	3.693906E-14	3.181014E-15	1.986719E+00
3.645110E+03	3.729661E-14	3.231454E-15	1.986821E+00
3.646580E+03	3.769989E-14	3.251350E-15	1.986924E+00
3.648050E+03	3.812506E-14	3.293810E-15	1.987026E+00
3.649520E+03	3.854232E-14	3.330047E-15	1.987127E+00
3.650990E+03	3.896161E-14	3.403117E-15	1.987229E+00
3.652460E+03	3.939485E-14	3.578890E-15	1.987331E+00
3.653930E+03	3.981820E-14	3.666516E-15	1.987432E+00
3.655400E+03	4.024158E-14	3.781251E-15	1.987533E+00
3.656870E+03	4.067494E-14	3.873262E-15	1.987634E+00
3.658340E+03	4.111032E-14	3.955539E-15	1.987734E+00
3.659810E+03	4.152587E-14	4.060021E-15	1.987835E+00
3.661280E+03	4.192952E-14	4.187158E-15	1.987935E+00
3.662750E+03	4.232725E-14	4.267989E-15	1.988035E+00
3.664220E+03	4.272303E-14	4.398358E-15	1.988135E+00
3.665690E+03	4.309697E-14	4.438588E-15	1.988234E+00
3.667160E+03	4.343714E-14	4.476769E-15	1.988334E+00
3.668630E+03	4.378529E-14	4.512772E-15	1.988433E+00
3.670100E+03	4.414939E-14	4.555178E-15	1.988532E+00
3.671570E+03	4.449362E-14	4.600164E-15	1.988631E+00
3.673040E+03	4.479812E-14	4.549512E-15	1.988729E+00
3.674510E+03	4.507877E-14	4.567473E-15	1.988828E+00
3.675980E+03	4.535347E-14	4.561919E-15	1.988926E+00
3.677450E+03	4.562621E-14	4.498846E-15	1.989024E+00
3.678920E+03	4.587709E-14	4.426266E-15	1.989121E+00
3.680390E+03	4.612800E-14	4.319945E-15	1.989219E+00
3.681860E+03	4.635106E-14	4.240335E-15	1.989316E+00
3.683330E+03	4.653237E-14	4.187811E-15	1.989413E+00
3.684800E+03	4.671568E-14	4.150522E-15	1.989510E+00
3.686270E+03	4.683932E-14	4.164594E-15	1.989607E+00
3.687740E+03	4.695500E-14	4.204644E-15	1.989703E+00
3.689210E+03	4.706671E-14	4.206044E-15	1.989799E+00
3.690680E+03	4.713464E-14	4.282488E-15	1.989895E+00
3.692150E+03	4.717671E-14	4.344190E-15	1.989991E+00
3.693620E+03	4.716305E-14	4.443462E-15	1.990086E+00
3.695090E+03	4.711754E-14	4.529307E-15	1.990181E+00
3.696560E+03	4.703620E-14	4.584084E-15	1.990276E+00
3.698030E+03	4.692897E-14	4.627869E-15	1.990371E+00
3.699500E+03	4.680381E-14	4.717631E-15	1.990466E+00
3.700970E+03	4.665077E-14	4.790089E-15	1.990560E+00
3.702440E+03	4.647580E-14	4.845511E-15	1.990654E+00
3.703910E+03	4.624309E-14	4.893329E-15	1.990748E+00
3.705380E+03	4.598446E-14	4.941426E-15	1.990842E+00
3.706850E+03	4.569793E-14	4.986909E-15	1.990935E+00
3.708320E+03	4.537354E-14	5.002311E-15	1.991028E+00
3.709790E+03	4.505111E-14	4.980095E-15	1.991121E+00
3.711260E+03	4.470275E-14	4.920999E-15	1.991214E+00
3.712730E+03	4.430457E-14	4.847729E-15	1.991306E+00
3.714200E+03	4.387250E-14	4.707758E-15	1.991399E+00
3.715670E+03	4.341250E-14	4.643318E-15	1.991491E+00
3.717140E+03	4.292457E-14	4.553030E-15	1.991582E+00
3.718610E+03	4.243261E-14	4.381335E-15	1.991674E+00
3.720080E+03	4.193462E-14	4.192768E-15	1.991765E+00
3.721550E+03	4.141666E-14	3.970543E-15	1.991856E+00
3.723020E+03	4.089068E-14	3.860120E-15	1.991947E+00
3.724490E+03	4.034274E-14	3.672828E-15	1.992037E+00
3.725960E+03	3.979673E-14	3.529187E-15	1.992128E+00
3.727430E+03	3.923473E-14	3.424292E-15	1.992218E+00
3.728900E+03	3.865873E-14	3.324711E-15	1.992307E+00
3.730370E+03	3.808467E-14	3.284850E-15	1.992397E+00
3.731840E+03	3.751453E-14	3.258731E-15	1.992486E+00
3.733310E+03	3.691843E-14	3.266320E-15	1.992575E+00
3.734780E+03	3.632427E-14	3.319116E-15	1.992664E+00
3.736250E+03	3.574998E-14	3.347096E-15	1.992752E+00
3.737720E+03	3.519556E-14	3.360908E-15	1.992841E+00
3.739190E+03	3.463511E-14	3.384369E-15	1.992929E+00
3.740660E+03	3.404670E-14	3.390036E-15	1.993016E+00
3.742130E+03	3.346621E-14	3.374619E-15	1.993104E+00
3.743600E+03	3.292353E-14	3.337275E-15	1.993191E+00
3.745070E+03	3.238080E-14	3.293832E-15	1.993278E+00
3.746540E+03	3.185198E-14	3.259499E-15	1.993365E+00
3.748010E+03	3.133905E-14	3.232721E-15	1.993451E+00
3.749480E+03	3.081012E-14	3.155539E-15	1.993538E+00
3.750950E+03	3.029710E-14	3.082943E-15	1.993623E+00
3.752420E+03	2.981393E-14	2.995926E-15	1.993709E+00
3.753890E+03	2.934467E-14	2.919990E-15	1.993794E+00
3.755360E+03	2.889929E-14	2.811360E-15	1.993880E+00
3.756830E+03	2.844989E-14	2.679866E-15	1.993964E+00
3.758300E+03	2.800841E-14	2.582009E-15	1.994049E+00
3.759770E+03	2.761675E-14	2.503139E-15	1.994133E+00
3.761240E+03	2.722905E-14	2.358481E-15	1.994217E+00
3.762710E+03	2.685127E-14	2.214356E-15	1.994301E+00
3.764180E+03	2.650737E-14	2.105729E-15	1.994385E+00
3.765650E+03	2.617540E-14	2.036534E-15	1.994468E+00
3.767120E+03	2.585736E-14	1.996007E-15	1.994551E+00
3.768590E+03	2.554328E-14	1.955897E-15	1.994634E+00
3.770060E+03	2.523914E-14	1.934997E-15	1.994716E+00
3.771530E+03	2.496889E-14	1.903874E-15	1.994798E+00
3.773000E+03	2.472454E-14	1.891388E-15	1.994880E+00
3.774470E+03	2.451209E-14	1.880188E-15	1.994962E+00
3.775940E+03	2.429962E-14	1.864042E-15	1.995043E+00
3.777410E+03	2.406119E-14	1.904768E-15	1.995124E+00
3.778880E+03	2.388260E-14	1.891581E-15	1.995205E+00
3.780350E+03	2.369800E-14	1.867780E-15	1.995285E+00
3.781820E+03	2.352735E-14	1.844016E-15	1.995365E+00
3.783290E+03	2.338262E-14	1.811156E-15	1.995445E+00
3.784760E+03	2.324587E-14	1.762880E-15	1.995525E+00
3.786230E+03	2.308914E-14	1.732479E-15	1.995604E+00
3.787700E+03	2.294038E-14	1.705371E-15	1.995683E+00
3.789170E+03	2.277364E-14	1.665035E-15	1.995762E+00
3.790640E+03	2.266676E-14	1.638046E-15	1.995840E+00
3.792110E+03	2.257583E-14	1.625123E-15	1.995918E+00
3.793580E+03	2.247092E-14	1.607366E-15	1.995996E+00
3.795050E+03	2.236600E-14	1.596181E-15	1.996074E+00
3.796520E+03	2.225109E-14	1.569192E-15	1.996151E+00
3.797990E+03	2.216611E-14	1.539606E-15	1.996228E+00
3.799460E+03	2.205517E-14	1.514752E-15	1.996304E+00
3.800930E+03	2.196418E-14	1.503341E-15	1.996381E+00
3.802400E+03	2.189714E-14	1.495282E-15	1.996457E+00
3.803870E+03	2.182609E-14	1.480903E-15	1.996532E+00
3.805340E+03	2.176902E-14	1.475208E-15	1.996608E+00
3.806810E+03	2.172790E-14	1.471541E-15	1.996683E+00
3.808280E+03	2.169278E-14	1.461196E-15	1.996758E+00
3.809750E+03	2.167362E-14	1.458445E-15	1.996832E+00
3.811220E+03	2.166244E-14	1.445051E-15	1.996907E+00
3.812690E+03	2.167523E-14	1.442983E-15	1.996981E+00
3.814160E+03	2.169799E-14	1.444648E-15	1.997054E+00
3.815630E+03	2.177069E-14	1.455665E-15	1.997127E+00
3.817100E+03	2.184138E-14	1.457364E-15	1.997200E+00
3.818570E+03	2.191608E-14	1.457660E-15	1.997273E+00
3.820040E+03	2.201075E-14	1.461954E-15	1.997345E+00
3.821510E+03	2.211940E-14	1.466794E-15	1.997417E+00
