#wls	flux	fluxerr	mangling_mask
3.385830E+03	4.652575E-16	1.623812E-16	2.487343E+00
3.388845E+03	4.726117E-16	1.557814E-16	2.487430E+00
3.391860E+03	4.790958E-16	1.556471E-16	2.487517E+00
3.394874E+03	4.886400E-16	1.533361E-16	2.487604E+00
3.397890E+03	5.004983E-16	1.542411E-16	2.487690E+00
3.400905E+03	5.149198E-16	1.468716E-16	2.487776E+00
3.403919E+03	5.177986E-16	1.474884E-16	2.487862E+00
3.406934E+03	5.281414E-16	1.453061E-16	2.487947E+00
3.409949E+03	5.390072E-16	1.663274E-16	2.488032E+00
3.412964E+03	5.529590E-16	1.675857E-16	2.488117E+00
3.415979E+03	5.638015E-16	1.773719E-16	2.488201E+00
3.418994E+03	5.717084E-16	1.713292E-16	2.488285E+00
3.422009E+03	5.767790E-16	1.682826E-16	2.488369E+00
3.425024E+03	5.810785E-16	1.688521E-16	2.488452E+00
3.428039E+03	5.849551E-16	1.695010E-16	2.488535E+00
3.431054E+03	5.929630E-16	1.679227E-16	2.488618E+00
3.434069E+03	5.982836E-16	1.694653E-16	2.488701E+00
3.437084E+03	6.069145E-16	1.710943E-16	2.488783E+00
3.440099E+03	6.105185E-16	1.689948E-16	2.488864E+00
3.443114E+03	6.290313E-16	1.628061E-16	2.488946E+00
3.446129E+03	6.306946E-16	1.566010E-16	2.489027E+00
3.449144E+03	6.393522E-16	1.773139E-16	2.489108E+00
3.452159E+03	6.549801E-16	1.967834E-16	2.489188E+00
3.455174E+03	6.616973E-16	1.938738E-16	2.489268E+00
3.458189E+03	6.550221E-16	1.806119E-16	2.489348E+00
3.461204E+03	6.494169E-16	1.781085E-16	2.489427E+00
3.464219E+03	6.358449E-16	1.735471E-16	2.489506E+00
3.467234E+03	6.289688E-16	1.641901E-16	2.489585E+00
3.470249E+03	6.339181E-16	1.661459E-16	2.489664E+00
3.473264E+03	6.361788E-16	1.666279E-16	2.489742E+00
3.476279E+03	6.460832E-16	1.665643E-16	2.489819E+00
3.479294E+03	6.551914E-16	1.633894E-16	2.489897E+00
3.482309E+03	6.594197E-16	1.766735E-16	2.489973E+00
3.485324E+03	6.534638E-16	1.725978E-16	2.490050E+00
3.488339E+03	6.493751E-16	1.723943E-16	2.490126E+00
3.491354E+03	6.476518E-16	1.756706E-16	2.490202E+00
3.494369E+03	6.534987E-16	1.769585E-16	2.490278E+00
3.497384E+03	6.546639E-16	1.554703E-16	2.490353E+00
3.500399E+03	6.614078E-16	1.209189E-16	2.490428E+00
3.503414E+03	6.703684E-16	1.196831E-16	2.490502E+00
3.506429E+03	6.596540E-16	1.206710E-16	2.490576E+00
3.509444E+03	6.654767E-16	1.205078E-16	2.490650E+00
3.512459E+03	6.789462E-16	1.175109E-16	2.490723E+00
3.515474E+03	6.871110E-16	1.224056E-16	2.490796E+00
3.518489E+03	6.953010E-16	1.193794E-16	2.490868E+00
3.521504E+03	7.093950E-16	1.285783E-16	2.490941E+00
3.524519E+03	7.217459E-16	1.341060E-16	2.491012E+00
3.527534E+03	7.337986E-16	1.289173E-16	2.491084E+00
3.530548E+03	7.560406E-16	1.074471E-16	2.491155E+00
3.533564E+03	7.638845E-16	1.263813E-16	2.491225E+00
3.536579E+03	7.727999E-16	1.289832E-16	2.491296E+00
3.539593E+03	7.842819E-16	1.256132E-16	2.491366E+00
3.542608E+03	7.904825E-16	1.434529E-16	2.491435E+00
3.545623E+03	8.121307E-16	1.490730E-16	2.491504E+00
3.548638E+03	8.276507E-16	1.501881E-16	2.491573E+00
3.551653E+03	8.461613E-16	1.562255E-16	2.491641E+00
3.554668E+03	8.743158E-16	1.553407E-16	2.491709E+00
3.557683E+03	8.949465E-16	1.602306E-16	2.491777E+00
3.560698E+03	9.229789E-16	1.658207E-16	2.491844E+00
3.563713E+03	9.367839E-16	1.647070E-16	2.491910E+00
3.566728E+03	9.532807E-16	1.652363E-16	2.491977E+00
3.569743E+03	9.760334E-16	1.577478E-16	2.492043E+00
3.572758E+03	9.897656E-16	1.546032E-16	2.492108E+00
3.575773E+03	9.944767E-16	1.597429E-16	2.492173E+00
3.578788E+03	1.000110E-15	1.653789E-16	2.492238E+00
3.581803E+03	1.001581E-15	1.561035E-16	2.492302E+00
