#wls	flux	fluxerr	mangling_mask
3.477000E+03	3.451288E-14	4.202894E-15	1.781953E+00
3.478470E+03	3.469003E-14	4.216416E-15	1.782083E+00
3.479940E+03	3.486543E-14	4.229719E-15	1.782213E+00
3.481410E+03	3.505154E-14	4.244060E-15	1.782342E+00
3.482880E+03	3.522520E-14	4.257105E-15	1.782471E+00
3.484350E+03	3.537214E-14	4.267422E-15	1.782601E+00
3.485820E+03	3.553158E-14	4.278957E-15	1.782730E+00
3.487290E+03	3.571422E-14	4.292782E-15	1.782858E+00
3.488760E+03	3.590401E-14	4.307281E-15	1.782987E+00
3.490230E+03	3.611522E-14	4.323884E-15	1.783116E+00
3.491700E+03	3.633538E-14	4.341337E-15	1.783244E+00
3.493170E+03	3.656983E-14	4.360173E-15	1.783372E+00
3.494640E+03	3.681501E-14	4.380034E-15	1.783500E+00
3.496110E+03	3.704952E-14	4.398774E-15	1.783628E+00
3.497580E+03	3.728585E-14	4.417644E-15	1.783756E+00
3.499050E+03	3.752756E-14	4.437001E-15	1.783883E+00
3.500520E+03	3.774789E-14	4.454168E-15	1.784011E+00
3.501990E+03	3.792899E-14	4.467367E-15	1.784138E+00
3.503460E+03	3.813689E-14	4.481918E-15	1.784265E+00
3.504930E+03	3.836979E-14	4.489417E-15	1.784392E+00
3.506400E+03	3.860272E-14	4.508103E-15	1.784519E+00
3.507870E+03	3.885887E-14	4.528175E-15	1.784646E+00
3.509340E+03	3.912399E-14	4.564250E-15	1.784772E+00
3.510810E+03	3.937486E-14	4.582714E-15	1.784898E+00
3.512280E+03	3.963469E-14	4.612977E-15	1.785025E+00
3.513750E+03	3.988740E-14	4.625529E-15	1.785151E+00
3.515220E+03	4.015622E-14	4.629979E-15	1.785276E+00
3.516690E+03	4.040543E-14	4.619657E-15	1.785402E+00
3.518160E+03	4.066182E-14	4.631992E-15	1.785528E+00
3.519630E+03	4.094323E-14	4.640680E-15	1.785653E+00
3.521100E+03	4.120861E-14	4.639551E-15	1.785778E+00
3.522570E+03	4.147224E-14	4.673474E-15	1.785903E+00
3.524040E+03	4.175197E-14	4.731928E-15	1.786028E+00
3.525510E+03	4.202995E-14	4.757918E-15	1.786152E+00
3.526980E+03	4.231154E-14	4.781906E-15	1.786277E+00
3.528450E+03	4.257351E-14	4.805828E-15	1.786401E+00
3.529920E+03	4.283195E-14	4.832883E-15	1.786525E+00
3.531390E+03	4.311185E-14	4.865194E-15	1.786649E+00
3.532860E+03	4.340072E-14	4.898667E-15	1.786773E+00
3.534330E+03	4.369677E-14	4.924586E-15	1.786897E+00
3.535800E+03	4.399286E-14	4.950303E-15	1.787020E+00
3.537270E+03	4.426933E-14	4.991787E-15	1.787143E+00
3.538740E+03	4.452796E-14	5.025838E-15	1.787267E+00
3.540210E+03	4.478662E-14	5.033325E-15	1.787389E+00
3.541680E+03	4.502386E-14	5.009931E-15	1.787512E+00
3.543150E+03	4.524325E-14	4.977790E-15	1.787635E+00
3.544620E+03	4.545194E-14	4.972786E-15	1.787757E+00
3.546090E+03	4.564456E-14	4.968500E-15	1.787879E+00
3.547560E+03	4.582469E-14	4.936457E-15	1.788001E+00
3.549030E+03	4.599947E-14	4.920650E-15	1.788123E+00
3.550500E+03	4.615818E-14	4.930105E-15	1.788245E+00
3.551970E+03	4.630438E-14	4.938209E-15	1.788366E+00
3.553440E+03	4.642735E-14	4.963222E-15	1.788488E+00
3.554910E+03	4.653781E-14	4.988749E-15	1.788609E+00
3.556380E+03	4.663934E-14	5.004157E-15	1.788730E+00
3.557850E+03	4.672656E-14	5.030372E-15	1.788850E+00
3.559320E+03	4.680127E-14	5.019115E-15	1.788971E+00
3.560790E+03	4.685630E-14	5.017766E-15	1.789091E+00
3.562260E+03	4.690597E-14	5.011837E-15	1.789211E+00
3.563730E+03	4.693953E-14	5.008856E-15	1.789331E+00
3.565200E+03	4.696057E-14	5.002501E-15	1.789451E+00
3.566670E+03	4.696729E-14	5.006646E-15	1.789571E+00
3.568140E+03	4.696326E-14	5.012987E-15	1.789690E+00
3.569610E+03	4.696102E-14	5.031765E-15	1.789809E+00
3.571080E+03	4.693371E-14	5.061472E-15	1.789928E+00
3.572550E+03	4.689029E-14	5.064435E-15	1.790047E+00
3.574020E+03	4.685043E-14	5.046458E-15	1.790166E+00
3.575490E+03	4.680878E-14	5.048440E-15	1.790284E+00
3.576960E+03	4.675278E-14	5.024497E-15	1.790403E+00
3.578430E+03	4.668245E-14	5.028340E-15	1.790521E+00
3.579900E+03	4.659779E-14	5.012449E-15	1.790639E+00
3.581370E+03	4.649698E-14	4.980231E-15	1.790756E+00
3.582840E+03	4.637825E-14	4.952436E-15	1.790874E+00
3.584310E+03	4.624159E-14	4.931913E-15	1.790991E+00
3.585780E+03	4.610849E-14	4.911974E-15	1.791108E+00
3.587250E+03	4.595924E-14	4.866430E-15	1.791225E+00
3.588720E+03	4.579385E-14	4.821437E-15	1.791341E+00
3.590190E+03	4.564455E-14	4.810086E-15	1.791458E+00
3.591660E+03	4.552211E-14	4.788791E-15	1.791574E+00
3.593130E+03	4.536738E-14	4.795209E-15	1.791690E+00
3.594600E+03	4.520905E-14	4.799543E-15	1.791806E+00
3.596070E+03	4.505070E-14	4.782280E-15	1.791922E+00
3.597540E+03	4.487977E-14	4.775445E-15	1.792037E+00
3.599010E+03	4.469986E-14	4.780077E-15	1.792152E+00
3.600480E+03	4.451812E-14	4.769772E-15	1.792267E+00
3.601950E+03	4.435249E-14	4.764365E-15	1.792382E+00
3.603420E+03	4.415994E-14	4.740616E-15	1.792496E+00
3.604890E+03	4.396557E-14	4.738055E-15	1.792611E+00
3.606360E+03	4.379269E-14	4.747531E-15	1.792725E+00
3.607830E+03	4.361977E-14	4.714034E-15	1.792839E+00
3.609300E+03	4.344145E-14	4.683783E-15	1.792953E+00
3.610770E+03	4.324696E-14	4.659893E-15	1.793066E+00
3.612240E+03	4.305962E-14	4.642217E-15	1.793179E+00
3.613710E+03	4.287583E-14	4.621121E-15	1.793292E+00
3.615180E+03	4.269381E-14	4.598472E-15	1.793405E+00
3.616650E+03	4.247230E-14	4.567536E-15	1.793518E+00
3.618120E+03	4.223103E-14	4.525344E-15	1.793630E+00
3.619590E+03	4.200048E-14	4.463114E-15	1.793743E+00
3.621060E+03	4.177529E-14	4.382824E-15	1.793855E+00
3.622530E+03	4.152314E-14	4.312661E-15	1.793966E+00
3.624000E+03	4.127455E-14	4.238119E-15	1.794078E+00
3.625470E+03	4.106540E-14	4.160792E-15	1.794189E+00
3.626940E+03	4.085083E-14	4.120846E-15	1.794300E+00
3.628410E+03	4.061650E-14	4.091735E-15	1.794411E+00
3.629880E+03	4.040007E-14	4.066243E-15	1.794522E+00
