#wls	flux	fluxerr	mangling_mask
3.477000E+03	1.994507E-15	6.032566E-16	2.836774E+00
3.478470E+03	1.985980E-15	6.029963E-16	2.836952E+00
3.479940E+03	1.977139E-15	6.027291E-16	2.837129E+00
3.481410E+03	1.966197E-15	6.024056E-16	2.837307E+00
3.482880E+03	1.971115E-15	6.025226E-16	2.837484E+00
3.484350E+03	1.970529E-15	6.024870E-16	2.837662E+00
3.485820E+03	1.962734E-15	6.022529E-16	2.837839E+00
3.487290E+03	1.961665E-15	6.022045E-16	2.838015E+00
3.488760E+03	1.956394E-15	6.020414E-16	2.838192E+00
3.490230E+03	1.956516E-15	6.020259E-16	2.838369E+00
3.491700E+03	1.949427E-15	6.018145E-16	2.838545E+00
3.493170E+03	1.958178E-15	6.020333E-16	2.838721E+00
3.494640E+03	1.972920E-15	6.024155E-16	2.838897E+00
3.496110E+03	1.979969E-15	6.025881E-16	2.839072E+00
3.497580E+03	1.986679E-15	6.027512E-16	2.839248E+00
3.499050E+03	1.990464E-15	6.028340E-16	2.839423E+00
3.500520E+03	1.994477E-15	6.029228E-16	2.839598E+00
3.501990E+03	1.998831E-15	6.030206E-16	2.839773E+00
3.503460E+03	2.008155E-15	6.053393E-16	2.839948E+00
3.504930E+03	2.009131E-15	6.058317E-16	2.840122E+00
3.506400E+03	2.008885E-15	6.065078E-16	2.840296E+00
3.507870E+03	2.016848E-15	6.051315E-16	2.840470E+00
3.509340E+03	2.016687E-15	6.067573E-16	2.840644E+00
3.510810E+03	2.030162E-15	6.406082E-16	2.840818E+00
3.512280E+03	2.051508E-15	6.393759E-16	2.840991E+00
3.513750E+03	2.062629E-15	5.964316E-16	2.841165E+00
3.515220E+03	2.076052E-15	5.891512E-16	2.841338E+00
3.516690E+03	2.085356E-15	5.866681E-16	2.841510E+00
3.518160E+03	2.085596E-15	5.850029E-16	2.841683E+00
3.519630E+03	2.086831E-15	5.960313E-16	2.841855E+00
