#wls	flux	fluxerr	mangling_mask
3.638170E+03	1.105034E-15	3.938239E-16	3.833861E+00
3.639640E+03	1.123166E-15	3.891901E-16	3.834117E+00
3.641110E+03	1.147168E-15	3.742414E-16	3.834374E+00
3.642580E+03	1.165114E-15	3.462935E-16	3.834629E+00
3.644050E+03	1.176887E-15	3.497351E-16	3.834884E+00
3.645520E+03	1.194837E-15	3.473295E-16	3.835138E+00
3.646990E+03	1.212022E-15	3.485743E-16	3.835392E+00
3.648460E+03	1.228595E-15	3.534372E-16	3.835644E+00
3.649930E+03	1.247894E-15	3.523510E-16	3.835897E+00
3.651400E+03	1.272527E-15	3.537674E-16	3.836148E+00
3.652870E+03	1.300961E-15	3.588415E-16	3.836399E+00
3.654340E+03	1.315088E-15	3.331782E-16	3.836649E+00
3.655810E+03	1.330828E-15	3.285029E-16	3.836899E+00
3.657280E+03	1.363032E-15	3.282619E-16	3.837148E+00
3.658750E+03	1.393243E-15	3.350834E-16	3.837396E+00
3.660220E+03	1.414939E-15	3.572879E-16	3.837644E+00
3.661690E+03	1.436331E-15	3.578232E-16	3.837891E+00
3.663160E+03	1.455767E-15	3.806626E-16	3.838137E+00
3.664630E+03	1.478046E-15	3.850434E-16	3.838382E+00
3.666100E+03	1.506546E-15	3.983331E-16	3.838627E+00
3.667570E+03	1.526143E-15	4.213448E-16	3.838872E+00
3.669040E+03	1.549736E-15	4.160021E-16	3.839115E+00
3.670510E+03	1.586000E-15	4.032116E-16	3.839358E+00
3.671980E+03	1.622730E-15	4.121752E-16	3.839600E+00
3.673450E+03	1.659772E-15	4.124741E-16	3.839842E+00
3.674920E+03	1.697316E-15	4.677377E-16	3.840082E+00
3.676390E+03	1.731525E-15	5.166125E-16	3.840322E+00
3.677860E+03	1.763355E-15	5.036090E-16	3.840562E+00
3.679330E+03	1.789698E-15	5.037139E-16	3.840800E+00
3.680800E+03	1.818501E-15	5.106059E-16	3.841038E+00
3.682270E+03	1.853454E-15	5.126334E-16	3.841276E+00
3.683740E+03	1.885453E-15	5.241929E-16	3.841512E+00
3.685210E+03	1.910732E-15	5.379027E-16	3.841748E+00
3.686680E+03	1.933593E-15	5.408477E-16	3.841983E+00
3.688150E+03	1.959838E-15	5.440356E-16	3.842217E+00
3.689620E+03	1.995884E-15	5.489704E-16	3.842451E+00
3.691090E+03	2.031012E-15	5.524175E-16	3.842684E+00
3.692560E+03	2.056575E-15	5.507739E-16	3.842916E+00
3.694030E+03	2.085177E-15	5.507550E-16	3.843147E+00
3.695500E+03	2.118701E-15	5.589136E-16	3.843378E+00
3.696970E+03	2.148923E-15	5.585156E-16	3.843608E+00
3.698440E+03	2.183492E-15	5.608458E-16	3.843837E+00
3.699910E+03	2.211491E-15	5.688987E-16	3.844066E+00
3.701380E+03	2.235188E-15	5.673641E-16	3.844294E+00
3.702850E+03	2.269190E-15	5.532665E-16	3.844521E+00
3.704320E+03	2.303003E-15	5.634980E-16	3.844747E+00
3.705790E+03	2.342050E-15	5.662461E-16	3.844972E+00
3.707260E+03	2.373525E-15	5.678648E-16	3.845197E+00
3.708730E+03	2.389237E-15	5.491702E-16	3.845421E+00
3.710200E+03	2.411834E-15	5.594470E-16	3.845644E+00
3.711670E+03	2.441972E-15	5.545257E-16	3.845867E+00
3.713140E+03	2.468573E-15	5.539527E-16	3.846089E+00
3.714610E+03	2.484985E-15	5.451855E-16	3.846309E+00
3.716080E+03	2.499052E-15	5.325285E-16	3.846530E+00
3.717550E+03	2.510696E-15	5.363683E-16	3.846749E+00
3.719020E+03	2.514224E-15	5.361994E-16	3.846968E+00
3.720490E+03	2.530832E-15	5.313722E-16	3.847185E+00
3.721960E+03	2.548596E-15	5.295425E-16	3.847402E+00
3.723430E+03	2.559705E-15	4.913853E-16	3.847619E+00
3.724900E+03	2.570507E-15	4.626953E-16	3.847834E+00
3.726370E+03	2.573267E-15	4.705952E-16	3.848049E+00
3.727840E+03	2.576142E-15	4.753130E-16	3.848263E+00
3.729310E+03	2.576400E-15	4.782650E-16	3.848476E+00
3.730780E+03	2.566882E-15	4.872611E-16	3.848688E+00
3.732250E+03	2.561135E-15	4.901640E-16	3.848899E+00
3.733720E+03	2.557887E-15	4.823714E-16	3.849110E+00
3.735190E+03	2.554601E-15	4.849460E-16	3.849320E+00
3.736660E+03	2.550659E-15	4.813440E-16	3.849529E+00
3.738130E+03	2.546601E-15	4.716607E-16	3.849737E+00
3.739600E+03	2.539654E-15	4.700068E-16	3.849944E+00
3.741070E+03	2.524005E-15	4.680046E-16	3.850151E+00
3.742540E+03	2.501731E-15	4.629932E-16	3.850357E+00
3.744010E+03	2.482803E-15	4.595571E-16	3.850561E+00
3.745480E+03	2.472422E-15	4.654138E-16	3.850765E+00
3.746950E+03	2.460422E-15	4.646404E-16	3.850969E+00
3.748420E+03	2.438484E-15	4.556428E-16	3.851171E+00
3.749890E+03	2.424054E-15	4.541889E-16	3.851373E+00
3.751360E+03	2.404422E-15	4.544892E-16	3.851573E+00
3.752830E+03	2.379471E-15	4.514596E-16	3.851773E+00
3.754300E+03	2.363878E-15	4.504326E-16	3.851972E+00
3.755770E+03	2.338576E-15	4.489808E-16	3.852170E+00
3.757240E+03	2.302522E-15	4.473823E-16	3.852368E+00
3.758710E+03	2.268544E-15	4.380009E-16	3.852564E+00
3.760180E+03	2.234254E-15	4.362899E-16	3.852759E+00
3.761650E+03	2.195644E-15	4.362278E-16	3.852954E+00
3.763120E+03	2.155990E-15	4.341495E-16	3.853148E+00
3.764590E+03	2.113635E-15	4.322590E-16	3.853341E+00
3.766060E+03	2.071775E-15	4.226601E-16	3.853533E+00
3.767530E+03	2.032531E-15	4.241739E-16	3.853724E+00
3.769000E+03	1.997638E-15	4.214907E-16	3.853915E+00
3.770470E+03	1.959696E-15	4.230917E-16	3.854104E+00
3.771940E+03	1.915352E-15	4.152670E-16	3.854292E+00
3.773410E+03	1.873971E-15	3.873737E-16	3.854480E+00
3.774880E+03	1.835014E-15	3.737877E-16	3.854667E+00
3.776350E+03	1.796284E-15	3.655813E-16	3.854853E+00
3.777820E+03	1.752809E-15	3.496178E-16	3.855038E+00
3.779290E+03	1.700615E-15	3.310583E-16	3.855222E+00
3.780760E+03	1.654161E-15	3.057106E-16	3.855405E+00
3.782230E+03	1.609630E-15	2.941269E-16	3.855587E+00
3.783700E+03	1.567486E-15	2.853116E-16	3.855768E+00
3.785170E+03	1.529501E-15	2.831965E-16	3.855949E+00
3.786640E+03	1.491088E-15	2.809116E-16	3.856128E+00
3.788110E+03	1.443223E-15	2.825477E-16	3.856307E+00
3.789580E+03	1.392384E-15	2.812478E-16	3.856484E+00
3.791050E+03	1.339611E-15	2.796575E-16	3.856661E+00
3.792520E+03	1.288222E-15	2.745604E-16	3.856837E+00
3.793990E+03	1.245815E-15	2.614961E-16	3.857012E+00
3.795460E+03	1.206759E-15	2.602496E-16	3.857186E+00
3.796930E+03	1.156745E-15	2.578913E-16	3.857359E+00
3.798400E+03	1.109850E-15	2.577709E-16	3.857531E+00
3.799870E+03	1.086715E-15	2.578257E-16	3.857702E+00
3.801340E+03	1.069325E-15	2.417999E-16	3.857872E+00
3.802810E+03	1.038083E-15	2.436452E-16	3.858041E+00
3.804280E+03	1.003713E-15	2.456450E-16	3.858209E+00
3.805750E+03	9.644397E-16	2.504257E-16	3.858376E+00
3.807220E+03	9.315679E-16	2.376981E-16	3.858542E+00
3.808690E+03	9.196072E-16	2.192942E-16	3.858708E+00
3.810160E+03	9.069507E-16	2.146891E-16	3.858872E+00
3.811630E+03	8.847225E-16	2.134520E-16	3.859035E+00
3.813100E+03	8.699404E-16	2.120250E-16	3.859198E+00
3.814570E+03	8.631071E-16	2.101420E-16	3.859359E+00
3.816040E+03	8.486311E-16	2.056047E-16	3.859519E+00
3.817510E+03	8.445363E-16	2.048331E-16	3.859679E+00
3.818980E+03	8.474659E-16	2.023600E-16	3.859837E+00
3.820450E+03	8.403594E-16	2.019582E-16	3.859995E+00
3.821920E+03	8.367263E-16	2.069439E-16	3.860151E+00
3.823390E+03	8.295799E-16	2.066103E-16	3.860306E+00
3.824860E+03	8.223554E-16	2.061875E-16	3.860461E+00
3.826330E+03	8.262873E-16	2.289671E-16	3.860614E+00
3.827800E+03	8.334237E-16	2.458245E-16	3.860767E+00
3.829270E+03	8.284758E-16	2.466323E-16	3.860918E+00
3.830740E+03	8.214423E-16	2.592107E-16	3.861068E+00
3.832210E+03	8.250650E-16	2.579984E-16	3.861218E+00
3.833680E+03	8.270660E-16	2.558726E-16	3.861366E+00
3.835150E+03	8.315769E-16	2.570826E-16	3.861513E+00
3.836620E+03	8.466302E-16	2.517017E-16	3.861659E+00
3.838090E+03	8.653918E-16	2.503998E-16	3.861805E+00
3.839560E+03	8.857379E-16	2.504395E-16	3.861949E+00
3.841030E+03	9.005239E-16	2.504036E-16	3.862092E+00
3.842500E+03	9.071615E-16	2.501595E-16	3.862234E+00
3.843970E+03	9.231076E-16	2.508538E-16	3.862375E+00
3.845440E+03	9.449642E-16	2.519704E-16	3.862515E+00
3.846910E+03	9.645432E-16	2.541722E-16	3.862654E+00
3.848380E+03	9.959821E-16	2.566855E-16	3.862791E+00
3.849850E+03	1.036308E-15	2.598918E-16	3.862928E+00
3.851320E+03	1.071189E-15	2.599542E-16	3.863064E+00
3.852790E+03	1.093285E-15	2.449216E-16	3.863198E+00
3.854260E+03	1.118435E-15	2.414995E-16	3.863332E+00
3.855730E+03	1.162130E-15	2.460003E-16	3.863464E+00
3.857200E+03	1.208301E-15	2.464496E-16	3.863596E+00
3.858670E+03	1.241917E-15	2.396721E-16	3.863726E+00
3.860140E+03	1.272870E-15	2.419512E-16	3.863855E+00
3.861610E+03	1.313716E-15	2.554687E-16	3.863983E+00
3.863080E+03	1.363297E-15	2.575289E-16	3.864110E+00
3.864550E+03	1.415547E-15	2.585670E-16	3.864236E+00
3.866020E+03	1.463433E-15	2.742367E-16	3.864361E+00
3.867490E+03	1.502937E-15	2.794130E-16	3.864485E+00
3.868960E+03	1.550017E-15	2.812307E-16	3.864607E+00
3.870430E+03	1.600230E-15	2.847078E-16	3.864729E+00
3.871900E+03	1.641865E-15	2.868365E-16	3.864849E+00
3.873370E+03	1.681609E-15	2.890953E-16	3.864968E+00
3.874840E+03	1.729935E-15	2.803298E-16	3.865086E+00
3.876310E+03	1.779501E-15	2.721296E-16	3.865203E+00
3.877780E+03	1.818014E-15	2.733573E-16	3.865319E+00
3.879250E+03	1.862211E-15	2.657630E-16	3.865433E+00
3.880720E+03	1.913678E-15	2.652514E-16	3.865547E+00
3.882190E+03	1.960469E-15	2.697039E-16	3.865659E+00
3.883660E+03	1.999570E-15	2.701062E-16	3.865771E+00
3.885130E+03	2.033801E-15	2.872554E-16	3.865881E+00
3.886600E+03	2.067299E-15	2.895674E-16	3.865990E+00
3.888070E+03	2.103621E-15	2.965461E-16	3.866097E+00
3.889540E+03	2.148333E-15	2.993374E-16	3.866204E+00
3.891010E+03	2.187171E-15	3.008053E-16	3.866309E+00
3.892480E+03	2.223342E-15	3.017408E-16	3.866413E+00
3.893950E+03	2.265740E-15	3.066174E-16	3.866517E+00
3.895420E+03	2.309299E-15	3.160070E-16	3.866618E+00
3.896890E+03	2.349612E-15	3.202864E-16	3.866719E+00
3.898360E+03	2.390931E-15	3.235305E-16	3.866819E+00
3.899830E+03	2.428076E-15	3.227439E-16	3.866917E+00
3.901300E+03	2.463056E-15	3.242119E-16	3.867014E+00
3.902770E+03	2.500512E-15	3.320568E-16	3.867110E+00
3.904240E+03	2.539129E-15	3.452528E-16	3.867205E+00
3.905710E+03	2.582775E-15	3.475270E-16	3.867298E+00
3.907180E+03	2.623406E-15	3.632225E-16	3.867390E+00
3.908650E+03	2.656960E-15	3.866664E-16	3.867481E+00
3.910120E+03	2.697747E-15	3.973583E-16	3.867571E+00
3.911590E+03	2.739463E-15	3.993436E-16	3.867660E+00
3.913060E+03	2.772517E-15	4.082855E-16	3.867747E+00
3.914530E+03	2.803754E-15	4.051823E-16	3.867833E+00
