#wls	flux	fluxerr
1.597671E+03	9.243245E-16	1.366954E-16
1.637612E+03	7.786502E-16	1.142400E-16
1.677554E+03	6.522942E-16	9.493171E-17
1.717496E+03	5.437737E-16	7.849187E-17
1.757438E+03	4.515342E-16	6.463733E-17
1.797379E+03	3.737373E-16	5.305111E-17
1.837321E+03	3.083675E-16	4.339924E-17
1.877263E+03	2.535382E-16	3.537481E-17
1.917205E+03	2.076863E-16	2.872428E-17
1.957146E+03	1.696245E-16	2.325283E-17
1.997088E+03	1.384114E-16	1.880450E-17
2.037030E+03	1.135705E-16	1.529036E-17
2.076972E+03	9.485242E-17	1.265389E-17
2.116914E+03	8.209362E-17	1.085102E-17
2.156855E+03	7.482429E-17	9.798320E-18
2.196797E+03	7.232138E-17	9.381780E-18
2.236739E+03	7.367763E-17	9.467281E-18
2.276681E+03	7.807692E-17	9.936731E-18
2.316622E+03	8.492357E-17	1.070373E-17
2.356564E+03	9.392282E-17	1.172226E-17
2.396506E+03	1.050147E-16	1.297669E-17
2.436448E+03	1.182703E-16	1.446759E-17
2.476389E+03	1.337733E-16	1.619650E-17
2.516331E+03	1.517035E-16	1.817589E-17
2.556273E+03	1.720860E-16	2.039871E-17
2.596215E+03	1.948834E-16	2.285018E-17
2.636156E+03	2.198626E-16	2.549265E-17
2.676098E+03	2.468058E-16	2.829116E-17
2.716040E+03	2.753265E-16	3.119239E-17
2.755982E+03	3.050920E-16	3.415082E-17
2.795924E+03	3.356529E-16	3.710952E-17
2.835865E+03	3.666064E-16	4.001885E-17
2.875807E+03	3.975936E-16	4.283599E-17
2.915749E+03	4.283953E-16	4.553484E-17
2.955691E+03	4.588417E-16	4.809570E-17
2.995632E+03	4.889515E-16	5.051929E-17
3.005618E+03	4.964929E-16	5.111044E-17
3.015603E+03	5.040161E-16	5.169314E-17
3.025589E+03	5.114552E-16	5.226064E-17
3.035574E+03	5.189598E-16	5.282822E-17
3.045560E+03	5.265705E-16	5.339988E-17
3.055545E+03	5.342705E-16	5.397375E-17
3.065530E+03	5.420530E-16	5.454898E-17
3.075516E+03	5.499822E-16	5.513190E-17
3.085501E+03	5.579833E-16	5.571478E-17
3.095487E+03	5.661238E-16	5.630421E-17
3.105472E+03	5.743301E-16	5.689270E-17
3.115458E+03	5.826721E-16	5.748699E-17
3.125443E+03	5.911504E-16	5.808695E-17
3.135429E+03	5.996925E-16	5.868526E-17
3.145414E+03	6.084463E-16	5.929622E-17
3.155399E+03	6.172678E-16	5.990551E-17
3.165385E+03	6.262337E-16	6.052042E-17
3.175370E+03	6.354231E-16	6.114835E-17
3.185356E+03	6.446915E-16	6.177510E-17
3.195341E+03	6.541950E-16	6.241542E-17
3.205327E+03	6.638652E-16	6.306246E-17
3.215312E+03	6.737090E-16	6.371660E-17
3.225298E+03	6.838106E-16	6.438550E-17
3.235283E+03	6.941027E-16	6.506245E-17
3.245268E+03	7.046712E-16	6.575519E-17
3.255254E+03	7.154494E-16	6.645709E-17
3.265239E+03	7.265248E-16	6.717592E-17
3.275225E+03	7.379095E-16	6.791234E-17
3.285210E+03	7.496153E-16	6.866696E-17
3.295196E+03	7.616546E-16	6.944045E-17
3.305181E+03	7.740410E-16	7.023350E-17
3.315166E+03	7.867878E-16	7.104683E-17
3.325152E+03	7.999887E-16	7.188829E-17
3.335137E+03	8.135796E-16	7.275149E-17
3.345123E+03	8.275745E-16	7.363706E-17
3.355108E+03	8.420701E-16	7.455296E-17
3.365094E+03	8.570837E-16	7.549997E-17
3.375079E+03	8.726321E-16	7.647878E-17
3.385065E+03	8.886503E-16	7.748291E-17
3.395050E+03	9.053216E-16	7.852755E-17
3.405035E+03	9.225816E-16	7.960616E-17
3.415021E+03	9.405334E-16	8.072669E-17
3.425006E+03	9.590287E-16	8.187544E-17
3.434992E+03	9.783402E-16	8.307473E-17
3.444977E+03	9.983207E-16	8.431088E-17
3.454963E+03	7.733669E-16	6.495476E-17
3.456960E+03	7.710395E-16	6.468770E-17
3.458957E+03	7.730918E-16	6.478804E-17
3.460954E+03	7.750869E-16	6.488316E-17
3.462951E+03	7.778441E-16	6.504156E-17
3.464948E+03	7.799589E-16	6.514575E-17
3.466945E+03	7.823092E-16	6.526913E-17
3.468942E+03	7.857746E-16	6.548494E-17
3.470939E+03	7.906502E-16	6.581744E-17
3.472936E+03	7.973482E-16	6.630051E-17
3.474934E+03	8.021157E-16	6.662191E-17
3.476931E+03	8.055956E-16	6.683555E-17
3.478928E+03	8.131322E-16	6.738466E-17
3.480925E+03	8.219106E-16	6.803508E-17
3.482922E+03	8.268742E-16	6.836837E-17
3.484919E+03	8.347844E-16	6.894404E-17
3.486916E+03	8.437033E-16	6.960137E-17
3.488913E+03	8.511578E-16	7.013629E-17
3.490910E+03	8.610363E-16	7.086925E-17
3.492907E+03	8.702163E-16	7.154287E-17
3.494904E+03	8.801135E-16	7.227359E-17
3.496902E+03	8.889573E-16	7.291597E-17
3.498899E+03	8.975735E-16	7.353798E-17
