#wls	flux	fluxerr
1.597671E+03	3.395876E-16	1.535600E-16
1.637612E+03	3.264289E-16	1.476083E-16
1.677554E+03	3.128292E-16	1.414571E-16
1.717496E+03	2.988575E-16	1.351379E-16
1.757438E+03	2.846240E-16	1.287004E-16
1.797379E+03	2.699730E-16	1.220742E-16
1.837321E+03	2.547028E-16	1.151681E-16
1.877263E+03	2.386114E-16	1.078908E-16
1.917205E+03	2.216091E-16	1.002019E-16
1.957146E+03	2.037407E-16	9.212147E-17
1.997088E+03	1.855475E-16	8.389434E-17
2.037030E+03	1.681465E-16	7.602562E-17
2.076972E+03	1.532497E-16	6.928930E-17
2.116914E+03	1.427210E-16	6.452803E-17
2.156855E+03	1.378353E-16	6.231823E-17
2.196797E+03	1.387696E-16	6.273981E-17
2.236739E+03	1.445880E-16	6.536946E-17
2.276681E+03	1.538560E-16	6.955859E-17
2.316622E+03	1.650739E-16	7.462911E-17
2.356564E+03	1.771155E-16	8.007186E-17
2.396506E+03	1.893206E-16	8.558830E-17
2.436448E+03	2.013647E-16	9.103180E-17
2.476389E+03	2.131596E-16	9.636242E-17
2.516331E+03	2.247791E-16	1.016136E-16
2.556273E+03	2.363278E-16	1.068325E-16
2.596215E+03	2.479285E-16	1.120747E-16
2.636156E+03	2.597012E-16	1.173945E-16
2.676098E+03	2.718284E-16	1.228743E-16
2.716040E+03	2.843724E-16	1.285422E-16
2.755982E+03	2.974933E-16	1.344707E-16
2.795924E+03	3.111865E-16	1.406575E-16
2.835865E+03	3.255908E-16	1.471656E-16
2.875807E+03	3.408015E-16	1.540378E-16
2.915749E+03	3.568223E-16	1.612759E-16
2.955691E+03	3.737779E-16	1.689360E-16
2.995632E+03	3.917031E-16	1.770341E-16
3.005618E+03	3.963294E-16	1.791241E-16
3.015603E+03	4.010328E-16	1.812489E-16
3.025589E+03	4.058137E-16	1.834087E-16
3.035574E+03	4.106358E-16	1.855871E-16
3.045560E+03	4.156201E-16	1.878388E-16
3.055545E+03	4.207124E-16	1.901393E-16
3.065530E+03	4.259032E-16	1.924843E-16
3.075516E+03	4.312788E-16	1.949127E-16
3.085501E+03	4.367371E-16	1.973785E-16
3.095487E+03	4.423665E-16	1.999216E-16
3.105472E+03	4.480649E-16	2.024959E-16
3.115458E+03	4.538257E-16	2.050983E-16
3.125443E+03	4.597406E-16	2.077703E-16
3.135429E+03	4.657563E-16	2.104879E-16
3.145414E+03	4.718186E-16	2.132265E-16
3.155399E+03	4.779723E-16	2.160063E-16
3.165385E+03	4.842639E-16	2.188485E-16
3.175370E+03	4.905897E-16	2.217060E-16
3.185356E+03	4.969964E-16	2.246001E-16
3.195341E+03	5.034810E-16	2.275293E-16
3.205327E+03	5.100409E-16	2.304926E-16
3.215312E+03	5.166217E-16	2.334652E-16
3.225298E+03	5.233247E-16	2.364931E-16
3.235283E+03	5.300963E-16	2.395519E-16
3.245268E+03	5.369349E-16	2.426409E-16
3.255254E+03	5.437855E-16	2.457353E-16
3.265239E+03	5.507528E-16	2.488825E-16
3.275225E+03	5.577826E-16	2.520578E-16
3.285210E+03	5.648197E-16	2.552364E-16
3.295196E+03	5.719709E-16	2.584665E-16
