#wls	flux	fluxerr
1.591072E+03	1.197326E-05	1.306271E-07
1.630849E+03	1.269247E-05	1.382745E-07
1.670626E+03	1.327028E-05	1.443560E-07
1.710403E+03	1.367824E-05	1.485686E-07
1.750180E+03	1.388515E-05	1.505817E-07
1.789957E+03	1.383307E-05	1.497778E-07
1.829733E+03	1.345655E-05	1.454629E-07
1.869510E+03	1.270952E-05	1.371574E-07
1.909287E+03	1.158147E-05	1.247691E-07
1.949064E+03	1.013434E-05	1.089867E-07
1.988841E+03	8.526267E-06	9.152765E-08
2.028617E+03	6.997276E-06	7.497536E-08
2.068394E+03	5.796361E-06	6.198999E-08
2.108171E+03	5.100326E-06	5.444033E-08
2.147948E+03	4.998966E-06	5.325243E-08
2.187725E+03	5.545158E-06	5.895073E-08
2.227501E+03	6.801120E-06	7.215243E-08
2.267278E+03	8.827825E-06	9.345412E-08
2.307055E+03	1.164534E-05	1.230126E-07
2.346832E+03	1.521343E-05	1.603453E-07
2.386609E+03	1.944642E-05	2.044931E-07
2.426386E+03	2.424533E-05	2.543635E-07
2.466162E+03	2.952946E-05	3.090636E-07
2.505939E+03	3.524550E-05	3.679929E-07
2.545716E+03	4.137634E-05	4.309321E-07
2.585493E+03	4.793189E-05	4.979431E-07
2.625270E+03	5.495016E-05	5.693771E-07
2.665046E+03	6.248833E-05	6.457776E-07
2.704823E+03	7.062346E-05	7.278861E-07
2.744600E+03	7.945193E-05	8.166320E-07
2.784377E+03	8.908759E-05	9.131118E-07
2.824154E+03	9.966594E-05	1.018628E-06
2.863930E+03	1.113535E-04	1.134781E-06
2.903707E+03	1.243417E-04	1.263405E-06
2.943484E+03	1.388753E-04	1.406843E-06
2.983261E+03	1.552367E-04	1.567789E-06
2.993205E+03	1.596563E-04	1.611180E-06
3.003149E+03	1.642154E-04	1.655906E-06
3.013094E+03	1.689200E-04	1.702021E-06
3.023038E+03	1.737961E-04	1.749785E-06
3.032982E+03	1.788922E-04	1.799681E-06
3.042926E+03	1.842663E-04	1.852287E-06
3.052870E+03	1.899226E-04	1.907637E-06
3.062815E+03	1.958578E-04	1.965692E-06
3.072759E+03	2.020735E-04	2.026460E-06
3.082703E+03	2.085804E-04	2.090043E-06
3.092647E+03	2.153733E-04	2.156380E-06
3.102591E+03	2.224602E-04	2.225543E-06
3.112536E+03	2.298411E-04	2.297526E-06
3.122480E+03	2.375351E-04	2.372511E-06
3.132424E+03	2.455343E-04	2.450412E-06
3.142368E+03	2.538500E-04	2.531334E-06
3.152312E+03	2.624948E-04	2.615394E-06
3.162257E+03	2.714770E-04	2.702664E-06
3.172201E+03	2.807957E-04	2.793130E-06
3.182145E+03	2.904765E-04	2.887035E-06
3.192089E+03	3.005196E-04	2.984372E-06
3.202033E+03	3.109425E-04	3.085306E-06
3.211978E+03	3.217522E-04	3.189896E-06
3.221922E+03	3.329677E-04	3.298319E-06
3.231866E+03	3.446042E-04	3.410716E-06
3.241810E+03	3.566770E-04	3.527227E-06
3.251754E+03	3.691972E-04	3.647950E-06
3.261699E+03	3.821884E-04	3.773106E-06
3.271643E+03	3.956695E-04	3.902870E-06
3.281587E+03	4.096544E-04	4.037364E-06
3.291531E+03	4.241699E-04	4.176840E-06
3.301475E+03	4.392320E-04	4.321442E-06
3.311420E+03	4.548705E-04	4.471447E-06
3.321364E+03	4.711032E-04	4.627016E-06
3.331308E+03	4.879547E-04	4.788374E-06
3.341252E+03	5.054519E-04	4.955767E-06
3.351196E+03	5.236223E-04	5.129449E-06
3.361141E+03	5.424938E-04	5.309675E-06
3.371085E+03	5.620875E-04	5.496632E-06
3.381029E+03	5.824419E-04	5.690678E-06
3.390973E+03	6.035701E-04	5.891920E-06
3.400917E+03	6.255204E-04	6.100808E-06
3.410862E+03	6.483058E-04	6.317449E-06
3.420806E+03	6.719577E-04	6.542125E-06
3.430750E+03	6.965057E-04	6.775100E-06
3.440694E+03	7.219703E-04	7.016551E-06
3.450638E+03	7.483896E-04	7.266824E-06
3.460583E+03	7.757810E-04	7.526061E-06
3.470527E+03	8.041593E-04	7.794381E-06
3.480471E+03	8.335466E-04	8.071971E-06
3.490415E+03	8.639502E-04	8.358875E-06
3.500359E+03	8.953958E-04	8.655315E-06
3.510304E+03	9.278597E-04	8.961034E-06
3.520248E+03	9.613559E-04	9.276142E-06
3.530192E+03	9.958693E-04	9.600464E-06
3.540136E+03	1.031390E-03	9.933878E-06
3.550080E+03	1.067873E-03	1.027593E-05
3.560025E+03	1.105278E-03	1.062620E-05
3.569969E+03	1.143580E-03	1.098442E-05
3.579913E+03	1.182692E-03	1.134974E-05
3.589857E+03	1.222573E-03	1.172175E-05
3.599802E+03	1.263150E-03	1.209972E-05
3.609746E+03	1.304331E-03	1.248275E-05
3.619690E+03	1.346054E-03	1.287025E-05
3.627695E+03	1.804780E-03	1.724361E-05
3.629157E+03	1.832408E-03	1.750522E-05
3.630619E+03	1.845580E-03	1.762867E-05
3.632080E+03	1.836064E-03	1.753541E-05
3.633542E+03	1.831357E-03	1.748809E-05
3.635004E+03	1.832091E-03	1.749274E-05
3.636466E+03	1.827776E-03	1.744919E-05
3.637928E+03	1.813980E-03	1.731514E-05
3.639389E+03	1.785093E-03	1.703710E-05
3.640851E+03	1.749191E-03	1.669219E-05
3.642313E+03	1.725293E-03	1.646192E-05
3.643775E+03	1.733135E-03	1.653451E-05
