#wls	flux	fluxerr
1.591072E+03	1.097545E-05	2.607365E-07
1.630849E+03	1.161456E-05	2.750408E-07
1.670626E+03	1.212221E-05	2.861275E-07
1.710403E+03	1.247314E-05	2.934303E-07
1.750180E+03	1.263980E-05	2.963384E-07
1.789957E+03	1.257051E-05	2.936880E-07
1.829733E+03	1.220716E-05	2.841841E-07
1.869510E+03	1.150960E-05	2.669703E-07
1.909287E+03	1.047004E-05	2.419549E-07
1.949064E+03	9.146189E-06	2.105590E-07
1.988841E+03	7.681921E-06	1.761634E-07
2.028617E+03	6.293822E-06	1.437594E-07
2.068394E+03	5.205054E-06	1.184095E-07
2.108171E+03	4.572602E-06	1.035922E-07
2.147948E+03	4.474601E-06	1.009445E-07
2.187725E+03	4.955773E-06	1.113183E-07
2.227501E+03	6.069008E-06	1.357255E-07
2.267278E+03	7.865913E-06	1.751227E-07
2.307055E+03	1.036158E-05	2.296307E-07
2.346832E+03	1.351765E-05	2.981788E-07
2.386609E+03	1.725593E-05	3.788310E-07
2.426386E+03	2.148705E-05	4.694354E-07
2.466162E+03	2.613860E-05	5.682416E-07
2.505939E+03	3.116290E-05	6.740625E-07
2.545716E+03	3.654475E-05	7.864271E-07
2.585493E+03	4.229304E-05	9.053848E-07
2.625270E+03	4.844160E-05	1.031509E-06
2.665046E+03	5.504125E-05	1.165717E-06
2.704823E+03	6.216030E-05	1.309266E-06
2.744600E+03	6.988403E-05	1.463736E-06
2.784377E+03	7.831299E-05	1.630982E-06
2.824154E+03	8.756650E-05	1.813195E-06
2.863930E+03	9.779078E-05	2.013061E-06
2.903707E+03	1.091534E-04	2.233628E-06
2.943484E+03	1.218676E-04	2.478786E-06
2.983261E+03	1.361783E-04	2.752955E-06
2.993205E+03	1.400432E-04	2.826719E-06
3.003149E+03	1.440296E-04	2.902685E-06
3.013094E+03	1.481427E-04	2.980942E-06
3.023038E+03	1.524051E-04	3.061933E-06
3.032982E+03	1.568592E-04	3.146494E-06
3.042926E+03	1.615556E-04	3.235622E-06
3.052870E+03	1.664978E-04	3.329360E-06
3.062815E+03	1.716827E-04	3.427624E-06
3.072759E+03	1.771113E-04	3.530411E-06
3.082703E+03	1.827928E-04	3.637881E-06
3.092647E+03	1.887221E-04	3.749907E-06
3.102591E+03	1.949060E-04	3.866600E-06
3.112536E+03	2.013440E-04	3.987925E-06
