#wls	flux	fluxerr
1.591072E+03	2.092453E-06	4.081765E-07
1.630849E+03	2.224592E-06	4.339488E-07
1.670626E+03	2.329828E-06	4.544724E-07
1.710403E+03	2.403130E-06	4.687665E-07
1.750180E+03	2.438172E-06	4.755970E-07
1.789957E+03	2.424411E-06	4.729075E-07
1.829733E+03	2.351244E-06	4.586303E-07
1.869510E+03	2.210993E-06	4.312682E-07
1.909287E+03	2.003707E-06	3.908310E-07
1.949064E+03	1.741892E-06	3.397589E-07
1.988841E+03	1.454326E-06	2.836650E-07
2.028617E+03	1.183368E-06	2.308119E-07
2.068394E+03	9.710485E-07	1.893972E-07
2.108171E+03	8.461261E-07	1.650295E-07
2.147948E+03	8.207184E-07	1.600717E-07
2.187725E+03	9.007457E-07	1.756775E-07
2.227501E+03	1.092937E-06	2.131585E-07
2.267278E+03	1.403272E-06	2.736797E-07
2.307055E+03	1.830936E-06	3.570813E-07
2.346832E+03	2.364581E-06	4.611487E-07
2.386609E+03	2.985510E-06	5.822348E-07
2.426386E+03	3.673292E-06	7.163537E-07
2.466162E+03	4.408589E-06	8.597339E-07
2.505939E+03	5.177345E-06	1.009633E-06
2.545716E+03	5.969504E-06	1.164091E-06
2.585493E+03	6.777845E-06	1.321697E-06
2.625270E+03	7.601006E-06	1.482186E-06
2.665046E+03	8.436921E-06	1.645156E-06
2.704823E+03	9.285846E-06	1.810655E-06
2.744600E+03	1.014898E-05	1.978917E-06
2.784377E+03	1.102971E-05	2.150602E-06
2.824154E+03	1.192891E-05	2.325878E-06
2.863930E+03	1.285085E-05	2.505581E-06
2.903707E+03	1.379857E-05	2.690299E-06
2.943484E+03	1.477329E-05	2.880271E-06
2.983261E+03	1.578226E-05	3.076912E-06
2.993205E+03	1.603919E-05	3.126983E-06
3.003149E+03	1.629785E-05	3.177394E-06
3.013094E+03	1.656049E-05	3.228576E-06
3.023038E+03	1.682618E-05	3.280355E-06
3.032982E+03	1.709928E-05	3.333577E-06
3.042926E+03	1.738671E-05	3.389589E-06
3.052870E+03	1.768519E-05	3.447759E-06
3.062815E+03	1.799377E-05	3.507894E-06
3.072759E+03	1.831153E-05	3.569819E-06
3.082703E+03	1.864002E-05	3.633834E-06
3.092647E+03	1.897610E-05	3.699330E-06
3.102591E+03	1.931905E-05	3.766162E-06
3.112536E+03	1.966818E-05	3.834198E-06
3.122480E+03	2.002535E-05	3.903802E-06
3.132424E+03	2.038752E-05	3.974378E-06
3.142368E+03	2.075413E-05	4.045819E-06
3.152312E+03	2.112466E-05	4.118022E-06
3.162257E+03	2.150131E-05	4.191419E-06
3.172201E+03	2.188105E-05	4.265416E-06
3.182145E+03	2.226347E-05	4.339935E-06
3.192089E+03	2.265102E-05	4.415452E-06
3.202033E+03	2.304065E-05	4.491373E-06
3.211978E+03	2.343207E-05	4.567644E-06
3.221922E+03	2.382505E-05	4.644215E-06
3.231866E+03	2.422229E-05	4.721618E-06
3.241810E+03	2.462076E-05	4.799258E-06
3.251754E+03	2.502032E-05	4.877107E-06
3.261699E+03	2.542388E-05	4.955737E-06
3.271643E+03	2.582838E-05	5.034551E-06
3.281587E+03	2.623378E-05	5.113536E-06
3.291531E+03	2.664004E-05	5.192689E-06
3.301475E+03	2.705036E-05	5.272631E-06
3.311420E+03	2.746165E-05	5.352760E-06
3.321364E+03	2.787394E-05	5.433084E-06
3.331308E+03	2.829063E-05	5.514263E-06
3.341252E+03	2.870857E-05	5.595687E-06
3.351196E+03	2.912790E-05	5.677378E-06
3.361141E+03	2.954875E-05	5.759365E-06
3.371085E+03	2.997473E-05	5.842351E-06
3.381029E+03	3.040265E-05	5.925713E-06
3.390973E+03	3.083271E-05	6.009490E-06
3.400917E+03	3.126868E-05	6.094417E-06
3.410862E+03	3.170372E-05	6.179164E-06
3.420806E+03	3.214884E-05	6.265873E-06
3.430750E+03	3.259354E-05	6.352498E-06
3.440694E+03	3.304537E-05	6.440511E-06
3.450638E+03	3.350103E-05	6.529269E-06
3.460583E+03	3.396079E-05	6.618825E-06
3.470527E+03	3.442500E-05	6.709246E-06
3.480471E+03	3.489777E-05	6.801335E-06
3.490415E+03	3.537568E-05	6.894422E-06
3.500359E+03	3.586301E-05	6.989345E-06
3.510304E+03	3.635231E-05	7.084650E-06
3.520248E+03	3.685181E-05	7.181939E-06
3.530192E+03	3.735795E-05	7.280524E-06
3.540136E+03	3.787514E-05	7.381259E-06
3.550080E+03	3.839982E-05	7.483452E-06
3.560025E+03	3.893239E-05	7.587180E-06
3.569969E+03	3.947316E-05	7.692505E-06
3.579913E+03	4.002262E-05	7.799521E-06
3.589857E+03	4.058531E-05	7.909112E-06
3.599802E+03	4.115753E-05	8.020559E-06
3.609746E+03	4.174400E-05	8.134782E-06
3.619690E+03	4.233642E-05	8.250163E-06
3.629634E+03	4.294394E-05	8.368483E-06
3.639578E+03	4.356263E-05	8.488978E-06
3.649523E+03	4.419730E-05	8.612585E-06
3.659467E+03	4.483939E-05	8.737635E-06
3.669411E+03	4.549825E-05	8.865951E-06
3.679355E+03	4.616974E-05	8.996724E-06
3.689299E+03	4.685412E-05	9.130010E-06
3.699244E+03	4.755647E-05	9.266792E-06
3.709188E+03	4.827229E-05	9.406196E-06
3.719132E+03	4.900182E-05	9.548270E-06
3.729076E+03	4.974516E-05	9.693033E-06
3.739020E+03	5.050735E-05	9.841465E-06
3.748965E+03	5.127860E-05	9.991660E-06
3.758909E+03	5.206870E-05	1.014553E-05
3.768853E+03	5.287255E-05	1.030207E-05
3.778797E+03	5.369510E-05	1.046225E-05
3.788741E+03	5.452566E-05	1.062399E-05
3.798686E+03	5.537405E-05	1.078920E-05
3.808630E+03	5.623451E-05	1.095676E-05
3.818574E+03	5.710618E-05	1.112650E-05
3.828518E+03	5.799358E-05	1.129930E-05
3.838462E+03	5.888471E-05	1.147283E-05
3.848407E+03	5.978916E-05	1.164894E-05
3.858351E+03	6.070006E-05	1.182631E-05
3.868295E+03	6.161570E-05	1.200460E-05
3.878239E+03	6.253424E-05	1.218346E-05
3.888183E+03	6.345375E-05	1.236250E-05
3.898128E+03	6.437795E-05	1.254244E-05
3.908072E+03	6.529899E-05	1.272177E-05
3.918016E+03	6.620865E-05	1.289888E-05
3.927960E+03	6.711651E-05	1.307564E-05
3.937904E+03	6.801456E-05	1.325047E-05
3.947849E+03	6.890682E-05	1.342418E-05
3.957793E+03	6.977914E-05	1.359400E-05
3.967737E+03	7.064215E-05	1.376201E-05
3.977681E+03	7.148197E-05	1.392549E-05
3.987625E+03	7.231011E-05	1.408669E-05
3.997570E+03	7.311962E-05	1.424426E-05
4.007514E+03	7.390385E-05	1.439690E-05
4.017458E+03	7.467584E-05	1.454716E-05
4.027402E+03	7.543003E-05	1.469395E-05
4.037346E+03	7.617418E-05	1.483877E-05
4.047291E+03	7.689709E-05	1.497946E-05
4.057235E+03	7.760767E-05	1.511774E-05
4.067179E+03	7.830870E-05	1.525416E-05
4.077123E+03	7.901026E-05	1.539068E-05
4.087067E+03	7.970292E-05	1.552546E-05
4.097012E+03	8.039744E-05	1.566060E-05
