#wls	flux	fluxerr
1.593625E+03	1.951019E-15	8.228298E-17
1.633466E+03	1.815212E-15	7.490627E-17
1.673307E+03	1.675441E-15	6.761183E-17
1.713147E+03	1.533588E-15	6.048776E-17
1.752988E+03	1.391358E-15	5.360812E-17
1.792829E+03	1.251089E-15	4.706380E-17
1.832669E+03	1.114488E-15	4.091339E-17
1.872510E+03	9.838080E-16	3.522806E-17
1.912351E+03	8.609929E-16	3.005940E-17
1.952191E+03	7.479217E-16	2.544924E-17
1.992032E+03	6.461458E-16	2.142148E-17
2.031873E+03	5.569589E-16	1.798613E-17
2.071713E+03	4.812765E-16	1.513698E-17
2.111554E+03	4.201748E-16	1.287023E-17
2.151394E+03	3.751726E-16	1.119271E-17
2.191235E+03	3.471187E-16	1.008858E-17
2.231076E+03	3.364198E-16	9.529149E-18
2.270916E+03	3.439698E-16	9.500940E-18
2.310757E+03	3.710314E-16	1.000168E-17
2.350598E+03	4.198213E-16	1.105553E-17
2.390438E+03	4.944613E-16	1.273514E-17
2.430279E+03	6.008903E-16	1.515551E-17
2.470120E+03	7.465129E-16	1.846176E-17
2.509960E+03	9.394221E-16	2.280770E-17
2.549801E+03	1.186997E-15	2.832301E-17
2.589641E+03	1.494133E-15	3.507403E-17
2.629482E+03	1.860987E-15	4.301642E-17
2.669323E+03	2.281648E-15	5.197212E-17
2.709163E+03	2.743821E-15	6.163029E-17
2.749004E+03	3.229014E-15	7.155872E-17
2.788845E+03	3.714629E-15	8.125609E-17
2.828685E+03	4.176953E-15	9.022005E-17
2.868526E+03	4.594754E-15	9.802413E-17
2.908367E+03	4.953636E-15	1.044054E-16
2.948207E+03	5.247767E-15	1.092921E-16
2.988048E+03	5.480133E-15	1.127984E-16
2.998008E+03	5.529561E-15	1.134855E-16
3.007968E+03	5.576041E-15	1.141087E-16
3.017928E+03	5.619470E-15	1.146667E-16
3.027888E+03	5.660423E-15	1.151718E-16
3.037849E+03	5.698977E-15	1.156260E-16
3.047809E+03	5.735365E-15	1.160348E-16
3.057769E+03	5.770016E-15	1.164071E-16
3.067729E+03	5.803285E-15	1.167506E-16
3.077689E+03	5.835282E-15	1.170680E-16
3.087649E+03	5.866513E-15	1.173695E-16
3.097610E+03	5.897116E-15	1.176585E-16
3.107570E+03	5.927494E-15	1.179430E-16
3.117530E+03	5.958058E-15	1.182316E-16
3.127490E+03	5.989109E-15	1.185303E-16
3.137450E+03	6.020841E-15	1.188431E-16
3.147410E+03	6.053938E-15	1.191835E-16
3.157371E+03	6.088500E-15	1.195536E-16
3.167331E+03	6.125111E-15	1.199647E-16
3.177291E+03	6.164131E-15	1.204234E-16
3.187251E+03	6.205942E-15	1.209367E-16
3.197211E+03	6.250943E-15	1.215118E-16
3.207171E+03	6.299781E-15	1.221609E-16
3.217131E+03	6.352788E-15	1.228896E-16
3.227092E+03	6.410439E-15	1.237065E-16
3.237052E+03	6.473344E-15	1.246226E-16
3.247012E+03	6.542146E-15	1.256494E-16
3.256972E+03	6.617306E-15	1.267951E-16
3.266932E+03	6.699534E-15	1.280722E-16
3.276892E+03	6.789474E-15	1.294922E-16
3.286853E+03	6.887913E-15	1.310689E-16
3.296813E+03	6.995460E-15	1.328128E-16
3.306773E+03	7.112857E-15	1.347368E-16
3.316733E+03	7.241069E-15	1.368580E-16
3.326693E+03	7.380629E-15	1.391850E-16
3.336653E+03	7.532336E-15	1.417315E-16
3.346614E+03	7.696898E-15	1.445095E-16
3.356574E+03	7.874551E-15	1.475218E-16
3.366534E+03	8.065750E-15	1.507755E-16
3.376494E+03	8.270237E-15	1.542642E-16
3.386454E+03	8.487647E-15	1.579798E-16
3.396414E+03	8.717334E-15	1.619089E-16
3.406375E+03	8.958014E-15	1.660264E-16
3.416335E+03	9.208023E-15	1.703004E-16
3.426295E+03	9.464973E-15	1.746862E-16
3.436255E+03	9.726386E-15	1.791375E-16
3.446215E+03	9.989133E-15	1.835967E-16
3.456175E+03	1.024974E-14	1.880001E-16
3.466135E+03	1.050516E-14	1.922926E-16
3.476096E+03	1.075296E-14	1.964306E-16
3.486056E+03	1.099134E-14	2.003825E-16
3.496016E+03	1.121872E-14	2.041211E-16
3.505976E+03	1.143337E-14	2.076166E-16
3.515936E+03	1.163363E-14	2.108406E-16
3.525896E+03	1.181779E-14	2.137639E-16
3.535857E+03	1.198408E-14	2.163566E-16
3.545817E+03	1.213081E-14	2.185900E-16
3.555777E+03	1.225649E-14	2.204383E-16
3.565737E+03	1.235969E-14	2.218775E-16
3.575697E+03	1.243927E-14	2.228889E-16
3.585657E+03	1.249470E-14	2.234643E-16
3.595618E+03	1.252547E-14	2.235967E-16
3.605578E+03	1.253201E-14	2.232953E-16
3.615538E+03	1.251580E-14	2.225882E-16
3.625498E+03	1.247875E-14	2.215109E-16
3.635458E+03	1.242379E-14	2.201168E-16
3.645418E+03	1.235464E-14	2.184729E-16
3.655378E+03	1.227596E-14	2.166623E-16
3.665339E+03	1.219309E-14	2.147793E-16
3.675299E+03	1.211200E-14	2.129291E-16
3.685259E+03	1.203975E-14	2.112350E-16
3.695219E+03	1.198341E-14	2.098191E-16
3.705179E+03	1.195090E-14	2.088181E-16
3.715139E+03	1.195022E-14	2.083682E-16
3.725100E+03	1.198965E-14	2.086096E-16
3.735060E+03	1.207744E-14	2.096807E-16
3.745020E+03	1.222183E-14	2.117181E-16
