#wls	flux	fluxerr
1.593625E+03	9.130996E-16	4.566016E-17
1.633466E+03	8.734812E-16	4.301586E-17
1.673307E+03	8.330576E-16	4.038814E-17
1.713147E+03	7.919548E-16	3.778605E-17
1.752988E+03	7.503752E-16	3.522185E-17
1.792829E+03	7.085272E-16	3.270735E-17
1.832669E+03	6.663716E-16	3.024239E-17
1.872510E+03	6.241885E-16	2.784110E-17
1.912351E+03	5.821264E-16	2.551082E-17
1.952191E+03	5.404552E-16	2.326355E-17
1.992032E+03	4.996430E-16	2.111865E-17
2.031873E+03	4.606096E-16	1.911265E-17
2.071713E+03	4.248257E-16	1.730149E-17
2.111554E+03	3.945908E-16	1.576966E-17
2.151394E+03	3.731319E-16	1.463103E-17
2.191235E+03	3.635013E-16	1.398328E-17
2.231076E+03	3.686398E-16	1.391143E-17
2.270916E+03	3.919816E-16	1.451115E-17
2.310757E+03	4.374920E-16	1.588917E-17
2.350598E+03	5.104539E-16	1.819039E-17
2.390438E+03	6.184974E-16	2.163072E-17
2.430279E+03	7.717785E-16	2.649723E-17
2.470120E+03	9.824997E-16	3.312619E-17
2.509960E+03	1.262822E-15	4.183122E-17
2.549801E+03	1.621240E-15	5.278921E-17
2.589641E+03	2.056937E-15	6.587176E-17
2.629482E+03	2.556442E-15	8.056399E-17
2.669323E+03	3.100486E-15	9.620826E-17
2.709163E+03	3.671343E-15	1.122380E-16
2.749004E+03	4.252916E-15	1.281719E-16
2.788845E+03	4.831381E-15	1.436252E-16
2.828685E+03	5.395946E-15	1.583243E-16
2.868526E+03	5.939570E-15	1.721185E-16
2.908367E+03	6.458483E-15	1.849579E-16
2.948207E+03	6.953113E-15	1.969135E-16
2.988048E+03	7.426368E-15	2.081217E-16
2.998008E+03	7.542163E-15	2.108358E-16
3.007968E+03	7.656953E-15	2.135162E-16
3.017928E+03	7.770822E-15	2.161658E-16
3.027888E+03	7.884223E-15	2.187980E-16
3.037849E+03	7.997090E-15	2.214114E-16
3.047809E+03	8.109546E-15	2.240096E-16
3.057769E+03	8.221963E-15	2.266031E-16
3.067729E+03	8.334255E-15	2.291898E-16
3.077689E+03	8.446484E-15	2.317715E-16
3.087649E+03	8.559081E-15	2.343600E-16
3.097610E+03	8.671748E-15	2.369474E-16
3.107570E+03	8.784727E-15	2.395402E-16
3.117530E+03	8.897888E-15	2.421351E-16
3.127490E+03	9.011804E-15	2.447475E-16
3.137450E+03	9.125972E-15	2.473637E-16
3.147410E+03	9.240582E-15	2.499890E-16
3.157371E+03	9.355805E-15	2.526280E-16
3.167331E+03	9.471627E-15	2.552801E-16
3.177291E+03	9.587649E-15	2.579346E-16
3.187251E+03	9.704346E-15	2.606043E-16
3.197211E+03	9.821267E-15	2.632770E-16
3.207171E+03	9.938461E-15	2.659540E-16
3.217131E+03	1.005562E-14	2.686270E-16
3.227092E+03	1.017272E-14	2.712955E-16
3.237052E+03	1.028955E-14	2.739536E-16
3.247012E+03	1.040583E-14	2.765942E-16
3.256972E+03	1.052110E-14	2.792049E-16
3.266932E+03	1.063515E-14	2.817804E-16
3.276892E+03	1.074758E-14	2.843105E-16
3.286853E+03	1.085775E-14	2.867781E-16
3.296813E+03	1.096531E-14	2.891741E-16
3.306773E+03	1.106948E-14	2.914786E-16
3.316733E+03	1.116978E-14	2.936790E-16
3.326693E+03	1.126527E-14	2.957516E-16
3.336653E+03	1.135517E-14	2.976759E-16
3.346614E+03	1.143854E-14	2.994281E-16
3.356574E+03	1.151441E-14	3.009834E-16
3.366534E+03	1.158169E-14	3.023143E-16
3.376494E+03	1.163904E-14	3.033865E-16
3.386454E+03	1.168537E-14	3.041729E-16
3.396414E+03	1.171899E-14	3.046307E-16
3.406375E+03	1.173883E-14	3.047331E-16
3.416335E+03	1.174312E-14	3.044356E-16
3.426295E+03	1.173038E-14	3.037015E-16
3.436255E+03	1.169923E-14	3.024969E-16
3.446215E+03	1.164833E-14	3.007885E-16
3.456175E+03	1.157700E-14	2.985608E-16
3.466135E+03	1.148509E-14	2.958120E-16
3.476096E+03	1.137407E-14	2.925817E-16
3.486056E+03	1.124641E-14	2.889342E-16
3.496016E+03	1.110470E-14	2.849377E-16
3.505976E+03	1.095197E-14	2.806705E-16
3.515936E+03	1.079062E-14	2.761944E-16
3.525896E+03	1.062353E-14	2.715839E-16
3.535857E+03	1.045318E-14	2.669023E-16
3.545817E+03	1.028206E-14	2.622129E-16
3.555777E+03	1.011229E-14	2.575697E-16
3.565737E+03	9.946006E-15	2.530261E-16
3.575697E+03	9.785432E-15	2.486385E-16
3.585657E+03	9.632283E-15	2.444495E-16
3.595618E+03	9.488618E-15	2.405104E-16
3.605578E+03	9.356215E-15	2.368651E-16
3.615538E+03	9.236697E-15	2.335534E-16
3.625498E+03	9.131756E-15	2.306166E-16
3.635458E+03	9.043155E-15	2.280978E-16
3.645418E+03	8.972430E-15	2.260339E-16
3.655378E+03	8.921393E-15	2.244688E-16
3.665339E+03	8.891455E-15	2.234359E-16
3.675299E+03	8.884305E-15	2.229755E-16
3.685259E+03	8.901520E-15	2.231249E-16
3.695219E+03	8.944747E-15	2.239229E-16
3.705179E+03	9.015416E-15	2.254026E-16
3.715139E+03	9.115097E-15	2.276004E-16
3.725100E+03	9.245196E-15	2.305484E-16
3.735060E+03	9.407108E-15	2.342783E-16
3.745020E+03	9.601992E-15	2.388156E-16
3.754980E+03	9.830906E-15	2.441831E-16
3.764940E+03	1.009455E-14	2.503947E-16
3.774900E+03	1.039332E-14	2.574563E-16
3.784861E+03	1.072748E-14	2.653709E-16
3.794821E+03	1.109632E-14	2.741170E-16
3.804781E+03	1.149901E-14	2.836702E-16
3.814741E+03	1.193407E-14	2.939906E-16
3.824701E+03	1.239907E-14	3.050147E-16
3.834661E+03	1.289107E-14	3.166666E-16
3.844622E+03	1.340655E-14	3.288572E-16
3.854582E+03	1.394125E-14	3.414791E-16
3.864542E+03	1.449026E-14	3.544103E-16
3.874502E+03	1.504812E-14	3.675153E-16
3.884462E+03	1.560922E-14	3.806564E-16
3.894422E+03	1.616762E-14	3.936886E-16
3.904382E+03	1.671737E-14	4.064672E-16
3.914343E+03	1.725267E-14	4.188524E-16
3.924303E+03	1.776800E-14	4.307116E-16
3.934263E+03	1.825843E-14	4.419285E-16
3.944223E+03	1.871949E-14	4.523973E-16
3.954183E+03	1.914713E-14	4.620238E-16
3.964143E+03	1.953850E-14	4.707436E-16
3.974104E+03	1.989091E-14	4.784963E-16
3.984064E+03	2.020273E-14	4.852472E-16
3.994024E+03	2.047271E-14	4.909716E-16
4.003984E+03	2.070000E-14	4.956541E-16
4.013944E+03	2.088473E-14	4.993032E-16
4.023904E+03	2.102689E-14	5.019240E-16
4.033865E+03	2.112712E-14	5.035369E-16
4.043825E+03	2.118610E-14	5.041635E-16
4.053785E+03	2.120467E-14	5.038292E-16
4.063745E+03	2.118381E-14	5.025619E-16
4.073705E+03	2.112474E-14	5.003957E-16
4.077812E+03	2.279210E-14	5.395531E-16
4.081883E+03	2.299146E-14	5.439349E-16
4.085956E+03	2.313924E-14	5.470924E-16
4.090028E+03	2.332805E-14	5.512161E-16
4.094100E+03	2.338084E-14	5.521236E-16
4.098172E+03	2.348669E-14	5.542831E-16
4.102244E+03	2.362856E-14	5.572903E-16
4.106316E+03	2.382260E-14	5.615248E-16
4.110388E+03	2.392348E-14	5.635603E-16
4.114460E+03	2.395945E-14	5.640664E-16
4.118533E+03	2.402555E-14	5.652821E-16
4.122605E+03	2.409857E-14	5.666604E-16
4.126676E+03	2.414362E-14	5.673810E-16
4.130749E+03	2.420426E-14	5.684681E-16
4.134821E+03	2.415565E-14	5.669912E-16
4.138893E+03	2.414695E-14	5.664538E-16
4.142965E+03	2.414662E-14	5.661150E-16
4.147037E+03	2.401868E-14	5.627882E-16
4.151110E+03	2.382825E-14	5.580033E-16
4.155181E+03	2.364483E-14	5.533902E-16
4.159253E+03	2.351754E-14	5.500969E-16
4.163326E+03	2.329848E-14	5.446641E-16
4.167397E+03	2.311714E-14	5.401206E-16
4.171469E+03	2.294673E-14	5.358393E-16
4.175542E+03	2.285582E-14	5.334205E-16
4.179614E+03	2.284021E-14	5.327629E-16
4.183686E+03	2.255449E-14	5.258112E-16
4.187758E+03	2.242521E-14	5.225146E-16
4.191830E+03	2.225612E-14	5.182966E-16
4.195902E+03	2.218683E-14	5.164084E-16
4.199974E+03	2.216299E-14	5.155818E-16
4.204047E+03	2.192272E-14	5.097266E-16
4.208119E+03	2.185408E-14	5.078685E-16
4.212190E+03	2.170835E-14	5.042243E-16
4.216263E+03	2.149084E-14	4.989201E-16
4.220335E+03	2.119186E-14	4.917337E-16
4.224406E+03	2.092331E-14	4.852628E-16
4.228479E+03	2.089947E-14	4.844736E-16
4.232551E+03	2.052341E-14	4.755273E-16
4.236623E+03	2.012188E-14	4.660025E-16
4.240695E+03	1.962064E-14	4.541816E-16
4.244767E+03	1.916742E-14	4.434855E-16
4.248840E+03	1.869905E-14	4.324517E-16
4.252911E+03	1.813855E-14	4.193012E-16
4.256983E+03	1.758629E-14	4.063556E-16
4.261056E+03	1.706146E-14	3.940577E-16
4.265127E+03	1.659045E-14	3.830156E-16
4.269199E+03	1.612376E-14	3.720855E-16
4.273272E+03	1.570973E-14	3.623820E-16
4.277344E+03	1.519196E-14	3.502971E-16
4.281416E+03	1.475574E-14	3.401041E-16
4.285488E+03	1.443186E-14	3.325102E-16
4.289560E+03	1.402312E-14	3.229705E-16
4.293632E+03	1.374973E-14	3.165566E-16
4.297704E+03	1.355473E-14	3.119541E-16
4.301777E+03	1.346971E-14	3.098879E-16
4.305849E+03	1.342137E-14	3.086697E-16
4.309920E+03	1.338335E-14	3.076918E-16
4.313993E+03	1.345107E-14	3.091479E-16
4.318065E+03	1.357097E-14	3.118045E-16
4.322136E+03	1.374690E-14	3.157494E-16
4.326209E+03	1.399328E-14	3.213119E-16
4.330281E+03	1.419748E-14	3.259061E-16
4.334353E+03	1.446601E-14	3.319765E-16
4.338425E+03	1.471982E-14	3.377088E-16
4.342497E+03	1.486578E-14	3.409672E-16
4.346570E+03	1.509823E-14	3.462104E-16
4.350641E+03	1.526944E-14	3.500497E-16
4.354713E+03	1.550245E-14	3.553069E-16
4.358786E+03	1.558499E-14	3.571166E-16
4.362858E+03	1.572741E-14	3.603004E-16
4.366930E+03	1.579782E-14	3.618366E-16
4.371002E+03	1.586163E-14	3.632240E-16
4.375074E+03	1.592602E-14	3.646274E-16
4.379146E+03	1.587440E-14	3.633775E-16
4.383218E+03	1.580759E-14	3.617838E-16
4.387290E+03	1.579542E-14	3.614438E-16
4.391363E+03	1.583898E-14	3.623820E-16
4.395434E+03	1.588674E-14	3.634190E-16
4.399507E+03	1.582322E-14	3.619136E-16
4.403579E+03	1.597300E-14	3.652896E-16
4.407650E+03	1.605775E-14	3.671806E-16
4.411723E+03	1.619570E-14	3.702907E-16
4.415795E+03	1.643089E-14	3.756261E-16
4.419867E+03	1.671542E-14	3.820911E-16
4.423939E+03	1.699334E-14	3.884069E-16
4.428011E+03	1.715531E-14	3.920749E-16
4.432084E+03	1.741867E-14	3.980622E-16
4.436155E+03	1.753815E-14	4.007642E-16
4.440227E+03	1.775651E-14	4.057285E-16
4.444300E+03	1.786810E-14	4.082559E-16
4.448372E+03	1.799859E-14	4.112181E-16
4.452443E+03	1.816793E-14	4.150707E-16
4.456516E+03	1.828696E-14	4.177771E-16
4.460588E+03	1.840358E-14	4.204318E-16
4.464660E+03	1.845220E-14	4.215360E-16
4.468732E+03	1.846106E-14	4.217352E-16
4.472804E+03	1.837063E-14	4.196696E-16
4.476876E+03	1.839129E-14	4.201449E-16
4.480948E+03	1.832513E-14	4.186401E-16
4.485021E+03	1.814140E-14	4.144527E-16
4.489093E+03	1.800371E-14	4.113200E-16
4.493164E+03	1.793256E-14	4.097103E-16
4.497237E+03	1.789140E-14	4.087890E-16
4.501309E+03	1.782321E-14	4.072531E-16
4.505380E+03	1.769030E-14	4.042412E-16
4.509453E+03	1.762368E-14	4.027467E-16
4.513525E+03	1.753471E-14	4.007445E-16
4.517597E+03	1.745720E-14	3.990066E-16
4.521669E+03	1.740636E-14	3.978812E-16
4.525741E+03	1.735674E-14	3.967863E-16
4.529814E+03	1.729446E-14	3.954049E-16
4.533885E+03	1.728909E-14	3.953273E-16
4.537957E+03	1.725224E-14	3.945325E-16
4.542030E+03	1.726482E-14	3.948712E-16
4.546102E+03	1.724037E-14	3.943658E-16
4.550173E+03	1.728286E-14	3.953943E-16
4.554246E+03	1.723646E-14	3.943923E-16
4.558318E+03	1.719987E-14	3.936174E-16
4.562390E+03	1.710598E-14	3.915335E-16
4.566462E+03	1.702661E-14	3.897841E-16
4.570534E+03	1.701558E-14	3.896017E-16
4.574607E+03	1.693419E-14	3.878105E-16
4.578678E+03	1.684123E-14	3.857566E-16
4.582751E+03	1.675753E-14	3.839167E-16
4.586823E+03	1.658646E-14	3.800767E-16
4.590894E+03	1.640435E-14	3.759845E-16
4.594967E+03	1.618422E-14	3.710217E-16
4.599039E+03	1.606358E-14	3.683407E-16
4.603111E+03	1.595441E-14	3.659240E-16
4.607183E+03	1.584337E-14	3.634658E-16
4.611255E+03	1.571266E-14	3.605574E-16
4.615327E+03	1.556338E-14	3.572238E-16
4.619399E+03	1.542389E-14	3.541158E-16
4.623471E+03	1.532702E-14	3.519873E-16
4.627544E+03	1.528142E-14	3.510380E-16
4.631616E+03	1.516356E-14	3.484298E-16
4.635687E+03	1.504576E-14	3.458239E-16
4.639760E+03	1.492745E-14	3.432072E-16
4.643832E+03	1.488638E-14	3.423676E-16
4.647903E+03	1.480221E-14	3.405381E-16
4.651976E+03	1.472202E-14	3.388013E-16
4.656048E+03	1.468904E-14	3.381521E-16
4.660121E+03	1.463719E-14	3.370700E-16
4.664192E+03	1.460078E-14	3.363450E-16
4.668264E+03	1.449858E-14	3.341052E-16
4.672337E+03	1.444503E-14	3.329872E-16
4.676408E+03	1.438709E-14	3.317691E-16
4.680481E+03	1.433816E-14	3.307598E-16
4.684553E+03	1.428401E-14	3.296309E-16
4.688625E+03	1.417399E-14	3.272130E-16
4.692697E+03	1.403881E-14	3.242140E-16
4.696769E+03	1.394170E-14	3.220937E-16
4.700841E+03	1.385863E-14	3.202979E-16
4.704913E+03	1.371256E-14	3.170454E-16
4.708985E+03	1.349328E-14	3.120986E-16
4.713058E+03	1.331010E-14	3.079843E-16
4.717129E+03	1.317092E-14	3.048866E-16
4.721201E+03	1.300588E-14	3.011886E-16
4.725274E+03	1.282955E-14	2.972273E-16
4.729346E+03	1.266213E-14	2.934704E-16
4.733417E+03	1.250084E-14	2.898534E-16
4.737490E+03	1.239855E-14	2.876030E-16
4.741562E+03	1.229484E-14	2.853189E-16
4.745634E+03	1.220323E-14	2.833144E-16
4.749706E+03	1.213951E-14	2.819568E-16
4.753778E+03	1.213330E-14	2.819354E-16
4.757851E+03	1.212098E-14	2.817726E-16
4.761922E+03	1.205906E-14	2.804569E-16
4.765994E+03	1.204261E-14	2.801989E-16
4.770067E+03	1.198837E-14	2.790616E-16
4.774138E+03	1.196158E-14	2.785632E-16
4.778211E+03	1.182906E-14	2.756015E-16
4.782283E+03	1.167976E-14	2.722468E-16
4.786355E+03	1.149922E-14	2.681608E-16
4.790427E+03	1.140497E-14	2.660848E-16
4.794499E+03	1.128911E-14	2.635033E-16
4.798572E+03	1.114483E-14	2.602558E-16
4.802643E+03	1.083041E-14	2.530310E-16
4.806715E+03	1.056793E-14	2.470138E-16
4.810788E+03	1.037255E-14	2.425602E-16
4.814860E+03	1.018494E-14	2.382848E-16
4.818931E+03	9.958447E-15	2.330955E-16
4.823004E+03	9.680463E-15	2.266958E-16
4.827076E+03	9.403601E-15	2.203164E-16
4.831147E+03	9.200562E-15	2.156617E-16
4.835220E+03	8.987893E-15	2.107769E-16
4.839292E+03	8.718452E-15	2.045555E-16
4.843365E+03	8.513268E-15	1.998367E-16
4.847436E+03	8.410784E-15	1.975253E-16
4.851508E+03	8.382596E-15	1.969575E-16
4.855581E+03	8.350120E-15	1.962885E-16
4.859652E+03	8.290424E-15	1.949786E-16
4.863725E+03	8.339933E-15	1.962372E-16
4.867797E+03	8.492857E-15	1.999314E-16
4.871869E+03	8.695148E-15	2.047919E-16
4.875941E+03	8.858412E-15	2.087374E-16
4.880013E+03	9.039789E-15	2.131137E-16
4.884085E+03	9.243640E-15	2.180243E-16
4.888157E+03	9.445256E-15	2.228868E-16
