#wls	flux	fluxerr	mangling_mask
4.020000E+03	6.975441E-16	2.362319E-16	3.802366E-16
4.038400E+03	6.606146E-16	2.350103E-16	3.806919E-16
4.047600E+03	6.101935E-16	2.335424E-16	3.809186E-16
4.056800E+03	5.530409E-16	2.457850E-16	3.811447E-16
4.066000E+03	4.928063E-16	2.537984E-16	3.813700E-16
4.075200E+03	4.216621E-16	2.436396E-16	3.815947E-16
4.084400E+03	3.994204E-16	2.571441E-16	3.818186E-16
4.102800E+03	3.542097E-16	2.183170E-16	3.822641E-16
4.112000E+03	3.325521E-16	2.108582E-16	3.824856E-16
4.121200E+03	3.171257E-16	1.404427E-16	3.827063E-16
4.130400E+03	3.079874E-16	1.555084E-16	3.829260E-16
4.139600E+03	3.011902E-16	1.135908E-16	3.831448E-16
4.148800E+03	2.812847E-16	9.293848E-17	3.833627E-16
4.158000E+03	2.905462E-16	8.634887E-17	3.835795E-16
4.167200E+03	3.007152E-16	1.611138E-16	3.837954E-16
4.176400E+03	2.820170E-16	1.779467E-16	3.840101E-16
4.185600E+03	3.210228E-16	1.853727E-16	3.842238E-16
4.194800E+03	3.495833E-16	1.806058E-16	3.844363E-16
4.204000E+03	3.208384E-16	1.694097E-16	3.846476E-16
4.213200E+03	3.163916E-16	1.100172E-16	3.848578E-16
4.222400E+03	3.275261E-16	6.844152E-17	3.850667E-16
4.231600E+03	3.354853E-16	6.071338E-17	3.852742E-16
4.240800E+03	3.025868E-16	6.581334E-17	3.854805E-16
4.250000E+03	3.032182E-16	6.723322E-17	3.856854E-16
4.259200E+03	3.058903E-16	8.607978E-17	3.858889E-16
4.268400E+03	3.072357E-16	9.562155E-17	3.860909E-16
4.277600E+03	2.978887E-16	9.960542E-17	3.862915E-16
4.286800E+03	2.718188E-16	9.943194E-17	3.864905E-16
4.296000E+03	2.932526E-16	1.121376E-16	3.866880E-16
4.305200E+03	2.727995E-16	1.205613E-16	3.868838E-16
4.314400E+03	2.695689E-16	1.242186E-16	3.870780E-16
4.323600E+03	2.727159E-16	1.389878E-16	3.872705E-16
4.332800E+03	2.735709E-16	1.229467E-16	3.874612E-16
4.342000E+03	2.739718E-16	1.226656E-16	3.876502E-16
4.351200E+03	2.674371E-16	1.143733E-16	3.878373E-16
4.360400E+03	2.548958E-16	7.780620E-17	3.880225E-16
4.369600E+03	2.343132E-16	6.822175E-17	3.882058E-16
4.378800E+03	2.223127E-16	5.365015E-17	3.883870E-16
4.388000E+03	2.182849E-16	5.160067E-17	3.885663E-16
4.397200E+03	2.280097E-16	6.668897E-17	3.887435E-16
4.406400E+03	2.166860E-16	6.212158E-17	3.889185E-16
4.415600E+03	2.441237E-16	5.965207E-17	3.890914E-16
4.424800E+03	2.582987E-16	6.253782E-17	3.892620E-16
4.434000E+03	2.626163E-16	6.263341E-17	3.894304E-16
4.443200E+03	2.587855E-16	3.479112E-17	3.895964E-16
4.452400E+03	2.742079E-16	4.856893E-17	3.897600E-16
4.461600E+03	2.960554E-16	4.436000E-17	3.899212E-16
4.470800E+03	3.079563E-16	3.273250E-17	3.900798E-16
4.480000E+03	3.200637E-16	3.713566E-17	3.902359E-16
4.489200E+03	3.204980E-16	3.921454E-17	3.903894E-16
4.498400E+03	3.324551E-16	5.943165E-17	3.905402E-16
4.507600E+03	3.424187E-16	5.814518E-17	3.906882E-16
4.516800E+03	3.384110E-16	7.351295E-17	3.908335E-16
4.526000E+03	3.524530E-16	7.598734E-17	3.909759E-16
4.535200E+03	3.589187E-16	7.273062E-17	3.911154E-16
4.544400E+03	3.664465E-16	5.608660E-17	3.912519E-16
4.553600E+03	3.680118E-16	4.814790E-17	3.913853E-16
4.562800E+03	3.729148E-16	4.282753E-17	3.915157E-16
4.572000E+03	3.693936E-16	4.076842E-17	3.916429E-16
4.581200E+03	3.761666E-16	4.214959E-17	3.917668E-16
4.590400E+03	3.862560E-16	6.285017E-17	3.918874E-16
